test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-05,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.30474523857795144,0.28735192057707476,3.45,3.5,-0.8635874009092048,0.015393318000876673,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0513710730939325,0.01739331800087668,0.0505120869901276,1.2383742310432684,0.09286966043593255,0.37738865048806797,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.9376039323256316,3.9376039323256316,0.16,0.30126841719514674,True,0.2840748226305683,3.5201993289650773,-1.9941861924539284,False,home,False,-0.16
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.3489087719187157,0.34338023781266397,2.96,3.0,1.6405503925485343,0.0035285341060517267,4,0.0,1XB,2.0-3.0,sportsbook,0.33783783783783783,1.0327699648793984,0.005528534106051752,0.010113056449247882,1.085189268335969,0.12173733112182639,0.3786320549144726,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.185290109794719,2.185290109794719,0.11,0.3452205746952524,True,0.3274119630801325,3.054256144437993,-3.086058928280788,False,away,True,0.22
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3406481124071761,0.3316241354207036,3.0873999999999997,3.13,2.385635569788036,0.007023976986472468,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0517169822459154,0.009023976986472448,0.0206194507782175,1.1273293127656037,0.11604113648657206,0.3840226024548819,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.037715432862047,6.037715432862047,0.29,0.343453117292421,True,0.28310712935909244,3.5322317818835365,-12.593504881673812,False,draw,True,0.61
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.27691352335919156,3.6557999999999997,3.71,1.234045869653233,0.008084624865887858,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0492078302812453,0.010084624865887848,0.028169606375116608,1.2963149475003666,0.08236793708462466,0.3720399894490962,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.969712856756825,4.969712856756825,0.19,0.2871319898702249,True,0.2903154780990237,3.4445287125163544,6.133532483441084,True,away,False,-0.19
2025-05,data\historical_csv\football-data\2425\D1.csv:288,data\historical_csv\football-data\2425\D1.csv,288,2025-05-04,D1,Freiburg,Leverkusen,draw,0.27777046149896095,0.2707939344086206,3.695,3.75,0.058358763985300044,0.00497652709034034,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0263618552386606,0.0069765270903403565,0.01791596940684406,1.3069805544001651,0.07715642928134575,0.3630405917659017,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.741734337914209,2.741734337914209,0.1,0.2780561145816352,True,0.269295819738338,3.713388499575124,-0.49519460668411286,False,draw,True,0.27
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.4010000000000002,3.45,0.4140387346491581,0.005905747919104933,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.007905747919104922,0.019480995537833938,1.2240695060250584,0.09190254061142569,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4943475886699464,3.4943475886699464,0.15,0.30430563830835033,True,0.29378462579954234,3.403854089636156,-0.0838487655756448,False,home,False,-0.15
2025-05,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.25915176288254793,0.25120144955097484,4.444700000000001,4.7,11.651508281921807,0.0059503133315730984,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.151851840484061,0.007950313331573089,0.022960728745919756,1.4917123751246555,0.06715963620513235,0.3865798917272671,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,12.291768666412693,12.291768666412693,0.36,0.2526419525871547,True,0.2565953758740642,3.897186364304535,14.048946714745348,True,away,True,1.24
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8918,1.91,6.449454560518797,0.005306041421570892,4,0.0,BF,1.5-2.0,sportsbook,0.528597103287874,1.0783161147665157,0.007306041421570875,0.009308929936098843,0.637528756796933,0.3248940431787088,0.3633880600915507,0.25,0.9620467279839229,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,7.076552039546284,7.076552039546284,0.79,0.5660035523815746,True,0.5727114884556629,1.746079867712338,8.34555938604231,True,home,True,0.7
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.262615804785069,0.2462658355492678,4.136,4.2,1.8555495831771518,0.01434996923580123,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0861789685910455,0.01634996923580123,0.05464244335007021,1.419729137206128,0.06896706092290948,0.372843309944199,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.3756035100520165,5.3756035100520165,0.17,0.25477660423126697,True,0.2389299454640573,4.185327201484805,-1.1785745560659033,False,home,False,-0.17
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.35632034242448357,0.34826396391804326,2.90855,3.05,1.2943152253824808,0.006056378506440304,4,0.05,BFE,2.0-3.0,exchange,0.3438139279022193,1.0363755319587318,0.00805637850644031,0.016997004620144182,1.067654675212836,0.12696418642550122,0.3804270794629385,0.25,4.863248010176879,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.4275803590221208,2.4275803590221208,0.13,0.3521602872875561,True,0.392873811478707,2.545346548389617,14.269312437639314,True,home,False,-0.13
2025-05,data\historical_csv\football-data\2425\D2.csv:290,data\historical_csv\football-data\2425\D2.csv,290,2025-05-09,D2,Nurnberg,FC Koln,away,0.6039224646992898,0.5956667948015284,1.67963,1.73,0.049981855249114915,0.00625566989776135,4,0.05,BFE,1.5-2.0,exchange,0.5953692182206796,1.014366289382868,0.008255669897761386,0.010358399071768635,0.5185735310639586,0.36472234336846493,0.3131782050079596,0.25,2.9988747521775716,away:1.5-2.0,away:exchange,exchange:1.5-2.0,1.7971344178277944,1.7971344178277944,0.26,0.6060688033544757,True,0.658653094485603,1.5182499078380298,10.629349709085334,True,away,True,0.18
2025-05,data\historical_csv\football-data\2425\E0.csv:353,data\historical_csv\football-data\2425\E0.csv,353,2025-05-10,E0,Ipswich,Brentford,draw,0.2318376629032308,0.22615517236903132,4.4594000000000005,4.53,0.8516375662458442,0.0036824905341994634,4,0.0,1XB,4.0-5.0,sportsbook,0.22424541418127997,1.0338568739506675,0.005682490534199475,0.015883918462965777,1.4950142278341332,0.053748701940432075,0.3466006045881436,0.25,1.5831726241198218,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.801687985751292,3.801687985751292,0.11,0.2327705251508079,True,0.20746815686824863,4.820016792432604,-7.4816501261732,False,away,False,-0.11
2025-05,data\historical_csv\football-data\2425\I1.csv:355,data\historical_csv\football-data\2425\I1.csv,355,2025-05-10,I1,Empoli,Parma,draw,0.28783929068735714,0.28481177348816117,3.5578,3.61,1.3303327716179814,0.001027517199195957,4,0.0,1XB,3.0-4.0,sportsbook,0.2810725729383327,1.024074628407479,0.0030275171991959726,0.0035697600447189017,1.2691423763090324,0.08285145726340089,0.36530904137805875,0.25,1.4671988307380923,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9071551853567965,2.9071551853567965,0.11,0.2892437888171252,True,0.3169423846266261,3.155147586770541,12.76176160246103,True,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\I1.csv:356,data\historical_csv\football-data\2425\I1.csv,356,2025-05-11,I1,Udinese,Monza,draw,0.22657068082880047,0.21874577735458656,4.5672,4.64,-0.09442856661323606,0.005824903474213899,4,0.0,1XB,4.0-5.0,sportsbook,0.21895253109125942,1.0347936134812974,0.007824903474213912,0.025708990470021433,1.5189003256679123,0.05133427341122617,0.3441382808976656,0.25,1.593974426344369,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.58412545551279,3.58412545551279,0.1,0.2268000644935908,True,0.2384248418820793,4.194193826894021,8.893393784383253,True,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\I1.csv:357,data\historical_csv\football-data\2425\I1.csv,357,2025-05-11,I1,Verona,Lecce,home,0.4291802519971979,0.4196974085795396,2.4210000000000003,2.45,1.608742617106551,0.007482843417658333,4,0.0,BF,2.0-3.0,sportsbook,0.41305245766212306,1.0390453900852161,0.009482843417658315,0.017435199739123105,0.8841806779559216,0.18419568870437827,0.3794728861761757,0.25,1.1978521272201448,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.386962112875072,2.386962112875072,0.17,0.4229118633328173,True,0.37736159801087266,2.649978178148344,-8.640757121567722,False,draw,False,-0.17
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.36659793370128163,0.3528004159806482,2.764,2.8,-2.485965022948844,0.011797517720633427,4,0.0,1XB,2.0-3.0,sportsbook,0.36179450072358904,1.0132766887503424,0.013797517720633423,0.032181080786577776,1.0166789059054233,0.13439404499404928,0.37271238614260793,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.0917056941178083,2.0917056941178083,0.12,0.3693621768962294,True,0.339990307163081,2.941260321048907,-6.026679100124421,False,home,False,-0.12
2025-05,data\historical_csv\football-data\2425\SP1.csv:370,data\historical_csv\football-data\2425\SP1.csv,370,2025-05-18,SP1,Valencia,Ath Bilbao,draw,0.32165358378315634,0.31525377869645804,3.1756,3.22,0.1119899628472254,0.004399805086698311,4,0.0,1XB,3.0-4.0,sportsbook,0.3149011210479909,1.0214431206617913,0.006399805086698296,0.013678706871378907,1.1554965908688213,0.10346102796054797,0.3716696195021759,0.25,1.398160977453089,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.831120154208453,2.831120154208453,0.13,0.32381635015180893,True,0.3256038313490388,3.071216932112897,3.3987526832007786,True,away,False,-0.13
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49746300090623485,0.49379570870886813,2.0682,2.09,2.126828475168119,0.001667292197366741,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.028852978474275,0.0036672921973667227,0.003351590358136008,0.7266786637687377,0.2474694372706366,0.3614957487729291,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.499659064682892,2.499659064682892,0.23,0.4955983902170143,True,0.6222019001034922,1.6071953490236335,28.683796979404264,True,home,True,0.25
2025-05,data\historical_csv\football-data\2425\SP1.csv:368,data\historical_csv\football-data\2425\SP1.csv,368,2025-05-18,SP1,Sevilla,Real Madrid,away,0.5372816487702718,0.53197221717555,1.9016,1.92,1.1598368181025887,0.003309431594721805,4,0.0,1XB,1.5-2.0,sportsbook,0.5258729490954985,1.0216947833015488,0.0053094315947218584,0.006159584274460926,0.6426956370638471,0.28867157010530176,0.34530857153912403,0.25,0.9676062263357155,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,1.9635614509026627,1.9635614509026627,0.22,0.5361987876046628,True,0.4356142109721467,2.295609222133344,-17.163601641536587,False,away,True,0.2
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.34063564798802964,0.33665770390946276,3.4989999999999997,3.55,17.796530597921013,0.0019779440785668723,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1918841323101157,0.003977944078566886,0.005806626788034762,1.2524772133855508,0.11603264468022484,0.4266383871718288,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,15.200395237131048,15.200395237131048,0.61,0.32923805440734794,True,0.32081962309303025,3.1170163170163168,12.254786120251282,True,draw,False,-0.61
2025-10,data\historical_csv\football-data\2526\SP2.csv:80,data\historical_csv\football-data\2526\SP2.csv,80,2025-10-04,SP2,La Coruna,Almeria,away,0.2693843199429171,0.2627796960519159,3.94,4.0,3.5352002444548614,0.004604623891001197,8,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0613742205750933,0.006604623891001193,0.017093139986681195,1.3711807233098425,0.07256791183110793,0.36937458666765915,0.125,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.1106761579152424,3.1106761579152424,0.11,0.26170222375105395,True,0.24395208199585272,4.099165671465761,-3.8828796936340337,False,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24078140531077516,0.23151428998387955,4.5573999999999995,4.63,5.510322517253252,0.0072671153268956045,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.0973371765633266,0.009267115326895614,0.03018138098129289,1.5167522854758682,0.057975685143431786,0.36520574680520956,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.539603604793567,5.539603604793567,0.16,0.23157853952866456,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.29799432996681363,0.29312851018075886,3.5185999999999997,3.57,3.14019759220181,0.0028658197860547906,8,0.0,PS,3.0-4.0,sportsbook,0.28420394475075317,1.0485228494212304,0.00486581978605477,0.009617027902423327,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1705252976739002,3.1705252976739002,0.13,0.2932147027160629,True,0.29677747468676313,3.3695279638572986,4.4241222432844785,True,home,False,-0.13
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23134541155196997,0.22159159224501904,4.675,4.75,3.5940693745464047,0.007753819306950929,8,0.0,PS,4.0-5.0,sportsbook,0.21390374331550802,1.0815397990054596,0.009753819306950934,0.03351620096951477,1.5422291627406504,0.05352069944615036,0.3567876403616858,0.125,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.06702781618214,4.06702781618214,0.11,0.22260326805600458,True,0.20592857749146723,4.856052579887488,-3.72839002273907,False,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\E1.csv:121,data\historical_csv\football-data\2526\E1.csv,121,2025-10-21,E1,Blackburn,Sheffield United,home,0.395155135179774,0.39026858100390527,2.568,2.6,0.22097160180287734,0.002886554175868751,8,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.0147583871416597,0.004886554175868751,0.0073048631256064185,0.9431273858277147,0.15614758085894548,0.3726816296384975,0.125,1.2461059190031154,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.8109359613997897,1.8109359613997897,0.12,0.3964600310023356,True,0.3702453797280611,2.700911489387073,-4.920986485833911,False,away,False,-0.12
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.29016522964491737,0.28263039839214604,3.548,3.6,0.27726534953340654,0.005534831252771331,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.029506234780167,0.0075348312527713235,0.019074757025658955,1.266384064447333,0.08419586049488763,0.3674606228790242,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0533715695734642,3.0533715695734642,0.12,0.29045482404051143,True,0.2772610138813188,3.6067097425678774,-1.6277922749080909,False,draw,True,0.31
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.34774307067245386,3.0873999999999997,3.13,7.362195639413405,0.008048084590196253,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.010048084590196238,0.022493805315808472,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.088737659587397,6.088737659587397,0.29,0.343618376820585,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.61
2025-10,data\historical_csv\football-data\2526\N1.csv:83,data\historical_csv\football-data\2526\N1.csv,83,2025-10-24,N1,Heerenveen,NAC Breda,away,0.2183906823927094,0.20996899153094975,4.822,4.9,1.2470477162239701,0.006421690861759637,8,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0530798704976447,0.008421690861759645,0.02940460092620698,1.5731887797589794,0.04769449015595327,0.3435697711441173,0.125,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.275286438833142,4.275286438833142,0.11,0.21624903865373943,True,0.17831611909517608,5.608017968730302,-14.015967372306093,False,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\SP2.csv:111,data\historical_csv\football-data\2526\SP2.csv,111,2025-10-24,SP2,Huesca,Las Palmas,home,0.3232623234376097,0.3173925983847656,3.2834,3.33,4.212685753653922,0.0038697250528441176,8,0.0,PS,3.0-4.0,sportsbook,0.30456234391179876,1.0613995127750475,0.00586972505284411,0.01197085083004108,1.1888794708782808,0.10449852975428178,0.3843199400433891,0.125,1.4192605226289956,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.500852876004508,3.500852876004508,0.15,0.3152246234878617,True,0.32702216950390917,3.05789666039154,7.374459134913525,True,draw,False,-0.15
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.4866335181219643,3.4866335181219643,0.11,0.25566142971026723,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.34
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6557999999999997,3.71,7.42250415805783,0.004835630634448832,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006835630634448808,0.016082479454878527,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.810997828093357,5.810997828093357,0.22,0.2894332234479276,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.22
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.586326093936557,5.586326093936557,0.18,0.25834677292374986,True,0.2659068236313129,3.7607158264826155,8.676118818117583,True,home,False,-0.18
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.002520395152583516,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0827835203888778,0.004520395152583512,0.010345927993681189,1.4917123751246555,0.059346945101400116,0.36339945934374157,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.462915341744702,6.462915341744702,0.19,0.23952778667119193,True,0.23117720999479804,4.3256859100536,2.7513345263879163,True,draw,False,-0.19
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.6309000000000005,4.9,4.3058954564555,0.011891506158679246,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1073891304347827,0.013891506158679234,0.04972811666356776,1.5327512336571778,0.057183364839319475,0.3665274689180208,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.980614857566903,5.980614857566903,0.16,0.22885533018974044,True,0.20296555870670746,4.926944287355846,-6.008679418510832,False,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.8171,5.1,3.7041719939586493,0.0038320365246628445,7,0.05,BFE,4.0-5.0,exchange,0.2075937804903365,1.06513522308254,0.005832036524662854,0.017330478556076192,1.5721720872416116,0.04889204120852994,0.34763153492105964,0.14285714285714285,5.87282805007161,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.2784814776142,4.2784814776142,0.11,0.21647564193729465,True,0.2600948095056724,3.8447518499141413,25.290270686977443,True,home,False,-0.11
2025-11,data\historical_csv\football-data\2526\I1.csv:93,data\historical_csv\football-data\2526\I1.csv,93,2025-11-01,I1,Napoli,Como,away,0.22401312370918372,0.21994073044074622,4.6358,4.71,1.9601238177211266,0.0020723932684375023,8,0.0,PS,4.0-5.0,sportsbook,0.21571249838215628,1.0384800388910338,0.004072393268437502,0.009251213652678251,1.5338087839084396,0.05018187959394605,0.3435932968559139,0.125,1.600586737995613,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.478284404943754,3.478284404943754,0.1,0.22321559257289736,True,0.2170655256769651,4.606903822618939,0.6272363933274683,True,draw,False,-0.1
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.8860999999999994,4.1,4.885687209627743,0.006041299333071819,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.0801061654345276,0.008041299333071794,0.021735912718177604,1.3574060840261057,0.0772511487483581,0.3772786805164395,0.16666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.164675271133156,5.164675271133156,0.18,0.2706175221202058,True,0.28232188340624886,3.5420562796439117,9.71310711050235,True,home,False,-0.18
2025-11,data\historical_csv\football-data\2526\F1.csv:98,data\historical_csv\football-data\2526\F1.csv,98,2025-11-02,F1,Nantes,Metz,away,0.23968144981006062,0.23552678431973312,4.2829999999999995,4.35,0.8761217241416874,0.002154665490327509,8,0.0,BMGM,4.0-5.0,sportsbook,0.2334812047630166,1.0265556495364896,0.004154665490327503,0.008989704843804175,1.454653698633234,0.05744719738305261,0.3486535074599805,0.125,1.5643240719122042,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.439718855253083,3.439718855253083,0.1,0.24151230178672217,True,0.2785145888594165,3.5904761904761897,19.287798408488065,True,away,True,0.33
2025-11,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.37388266014502364,0.3647109368568687,2.8718000000000004,2.91,4.7376868465555555,0.00717172328815498,8,0.0,PS,2.0-3.0,sportsbook,0.3482136639041716,1.073716223404479,0.009171723288154965,0.01918174885503696,1.0549390108781396,0.13978824355711925,0.39442340367787887,0.125,1.3301761961139302,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.3066479938859996,3.3066479938859996,0.18,0.3597278640360958,True,0.3808224918746978,2.625895322193917,9.364603216575729,True,home,False,-0.18
2025-11,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.7929999999999997,4.0,4.174253591819754,0.0030123125151431027,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0607542372881353,0.005012312515143114,0.010771299296572308,1.3331572627067618,0.07821028440103417,0.3728321158417215,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.7610864523293,4.7610864523293,0.17,0.27619585144299846,True,0.2580078327602541,3.8758513232007945,-2.1376290340356374,False,home,False,-0.17
2025-11,data\historical_csv\football-data\2526\B1.csv:107,data\historical_csv\football-data\2526\B1.csv,107,2025-11-08,B1,Cercle Brugge,Oud-Heverlee Leuven,away,0.2777651820408236,0.2746541114915779,3.7929999999999997,4.0,4.1763044887555,0.001111070549245704,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.053563335480844,0.003111070549245698,0.004000035357499948,1.3331572627067618,0.07715349635417189,0.3703046697647898,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.686315038042409,4.686315038042409,0.17,0.27599872142905985,True,0.27481120612172527,3.6388617993876804,4.235890481970395,True,away,True,0.47
2025-11,data\historical_csv\football-data\2526\D2.csv:104,data\historical_csv\football-data\2526\D2.csv,104,2025-11-08,D2,Hannover,Darmstadt,away,0.2853043251844767,0.2747705301769943,3.7464500000000003,3.95,2.9414052781600475,0.00853379500748234,7,0.05,BFE,3.0-4.0,exchange,0.26691935031830133,1.0688783890873828,0.01053379500748236,0.029911200967473663,1.3208087249437692,0.08139855796896961,0.37683244196785115,0.14285714285714285,5.4331433757290215,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.7723092192891454,3.7723092192891454,0.14,0.27698837357842526,True,0.28165997029630885,3.5503802650692284,5.522499571660644,True,away,True,0.38
