bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season,open_home,close_home,open_draw,close_draw,open_away,close_away,close_odds,open_odds_reference,clv,raw_closing_price_edge,no_vig_closing_market_probability,no_vig_closing_edge,odds_band
2023-02-03,2023-02-04,I2,Modena,Cagliari,draw,home,3.08,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,2.66,2.58,3.08,3.06,2.78,2.87,3.06,3.08,0.006535947712418277,0.006535947712418277,0.307479569463823,-0.05296292605142516,"[2.8,3.3)"
2023-02-04,2023-02-05,I2,Cosenza,Ternana,draw,draw,3.23,10.0,True,22.3,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,2.94,2.9,3.23,3.19,2.43,2.48,3.19,3.23,0.012539184952978122,0.012539184952978122,0.2953084067635151,-0.04615384615384621,"[2.8,3.3)"
2023-02-05,2023-02-06,I2,Palermo,Reggina,draw,home,3.05,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,3.01,2.82,3.05,2.92,2.48,2.73,2.92,3.05,0.044520547945205546,0.044520547945205546,0.3220551692979594,-0.017731733641223824,"[2.8,3.3)"
2023-02-11,2023-02-12,I2,Venezia,Spal,draw,home,3.39,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,1.91,2.01,3.39,3.25,4.1,3.9,3.25,3.39,0.04307692307692301,0.04307692307692301,0.2898341744772891,-0.017462148521989906,"[3.3,3.5)"
2023-02-18,2023-02-19,I2,Spal,Como,draw,draw,3.18,10.0,True,21.8,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,2.8,2.84,3.18,3.14,2.57,2.56,3.14,3.18,0.01273885350318471,0.01273885350318471,0.30010236766502657,-0.045674470825215474,"[2.8,3.3)"
2023-02-19,2023-02-20,I2,Modena,Genoa,draw,draw,3.08,10.0,True,20.8,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,3.33,2.97,3.08,3.02,2.28,2.54,3.02,3.08,0.019867549668874274,0.019867549668874274,0.3119335097585181,-0.03924478994376435,"[2.8,3.3)"
2023-02-25,2023-02-26,I2,Venezia,Cagliari,draw,draw,3.22,10.0,True,22.2,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,2.38,2.26,3.22,3.07,3.02,3.41,3.07,3.22,0.04885993485342022,0.04885993485342022,0.30687080653831605,-0.011876002946622277,"[2.8,3.3)"
2023-02-26,2023-02-27,I2,Ascoli,Benevento,draw,draw,3.1,10.0,True,21.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,2.39,2.51,3.1,2.91,3.11,3.14,2.91,3.1,0.06529209621993126,0.06529209621993126,0.32403208498986547,0.004499463468582876,"[2.8,3.3)"
2023-02-28,2023-03-01,I2,Cosenza,Reggina,draw,home,3.19,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-02,2022-23,4.51,3.75,3.19,2.99,1.91,2.18,2.99,3.19,0.06688963210702337,0.06688963210702337,0.3155676163933034,0.006660696294637836,"[2.8,3.3)"
2023-03-01,2023-03-02,I2,Cagliari,Genoa,draw,draw,3.08,10.0,True,20.8,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-03,2022-23,2.91,2.86,3.08,2.91,2.54,2.73,2.91,3.08,0.05841924398625431,0.05841924398625431,0.3243155677952373,-0.001108051190669146,"[2.8,3.3)"
2023-03-04,2023-03-05,I2,Reggina,Parma,draw,away,3.02,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-03,2022-23,2.54,2.42,3.02,2.95,2.96,3.23,2.95,3.02,0.023728813559321882,0.023728813559321882,0.3192520860476799,-0.03585870013600667,"[2.8,3.3)"
2023-03-05,2023-03-06,I2,Ternana,Benevento,draw,draw,3.19,10.0,True,21.9,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-03,2022-23,2.58,2.34,3.19,3.09,2.75,3.2,3.09,3.19,0.032362459546925626,0.032362459546925626,0.30430860013167205,-0.029255565579966225,"[2.8,3.3)"
2023-03-10,2023-03-11,I2,Cagliari,Ascoli,draw,home,3.08,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-03,2022-23,2.08,2.02,3.08,3.11,3.86,4.04,3.11,3.08,-0.009646302250803762,-0.009646302250803762,0.3021690351533283,-0.06931937172774871,"[2.8,3.3)"
2023-03-11,2023-03-12,I2,Bari,Frosinone,draw,draw,3.1,10.0,True,21.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-03,2022-23,3.02,3.03,3.1,3.07,2.43,2.45,3.07,3.1,0.009771986970684043,0.009771986970684043,0.3061603243274454,-0.050902994584919314,"[2.8,3.3)"
2023-03-12,2023-03-13,I2,Cosenza,Spal,draw,home,3.1,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-03,2022-23,2.64,2.44,3.1,3.06,2.74,3.06,3.06,3.1,0.013071895424836555,0.013071895424836555,0.3073047858942065,-0.04735516372795978,"[2.8,3.3)"
2023-03-17,2023-03-18,I2,Palermo,Modena,draw,home,3.13,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-03,2022-23,2.37,2.18,3.13,3.14,3.1,3.48,3.14,3.13,-0.0031847133757962887,-0.0031847133757962887,0.29916242093474454,-0.06362162247424963,"[2.8,3.3)"
2023-03-18,2023-03-19,I2,Cittadella,Perugia,draw,away,2.93,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-03,2022-23,2.56,2.54,2.93,2.9,3.01,3.05,2.9,2.93,0.010344827586207028,0.010344827586207028,0.3233575423658069,-0.052562400868185755,"[2.8,3.3)"
2023-04-01,2023-04-02,I2,Parma,Palermo,draw,home,3.46,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-04,2022-23,1.83,1.67,3.46,3.67,4.38,5.14,3.67,3.46,-0.05722070844686644,-0.05722070844686644,0.2556490402513663,-0.11545432073027262,"[3.3,3.5)"
2023-04-02,2023-04-03,I2,Modena,Cittadella,draw,draw,3.16,10.0,True,21.6,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-04,2022-23,2.18,2.27,3.16,3.02,3.44,3.4,3.02,3.16,0.04635761589403975,0.04635761589403975,0.31069102385533826,-0.018216364617131053,"[2.8,3.3)"
2023-04-10,2023-04-11,I2,Perugia,Modena,draw,away,3.2,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-04,2022-23,2.2,2.28,3.2,3.14,3.34,3.27,3.14,3.2,0.019108280254777066,0.019108280254777066,0.2996310674929468,-0.04118058402257008,"[2.8,3.3)"
2023-04-14,2023-04-15,I2,Modena,Parma,draw,draw,3.02,10.0,True,20.2,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-04,2022-23,3.05,2.69,3.02,3.01,2.46,2.76,3.01,3.02,0.0033222591362127574,0.0033222591362127574,0.3115712433221844,-0.0590548451670031,"[2.8,3.3)"
2023-04-15,2023-04-16,I2,Venezia,Palermo,draw,home,3.15,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-04,2022-23,2.18,2.06,3.15,3.25,3.51,3.68,3.25,3.15,-0.03076923076923077,-0.03076923076923077,0.288948688433362,-0.08981163143490967,"[2.8,3.3)"
2023-04-16,2023-04-17,I2,Ternana,Pisa,draw,home,3.18,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-04,2022-23,2.48,2.47,3.18,3.15,2.88,2.94,3.15,3.18,0.009523809523809712,0.009523809523809712,0.29879892854056855,-0.049819407240991986,"[2.8,3.3)"
2023-04-21,2023-04-22,I2,Reggina,Brescia,draw,away,3.21,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-04,2022-23,1.96,2.08,3.21,3.13,4.12,3.79,3.13,3.21,0.025559105431310014,0.025559105431310014,0.300240323274795,-0.03622856228790805,"[2.8,3.3)"
2023-05-01,2023-05-02,I2,Como,Palermo,draw,draw,3.28,10.0,True,22.8,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-05,2022-23,2.08,1.9,3.28,3.46,3.56,4.02,3.46,3.28,-0.052023121387283267,-0.052023121387283267,0.2716100308663926,-0.10911909875823222,"[2.8,3.3)"
2023-05-05,2023-05-06,I2,Perugia,Cagliari,draw,away,3.07,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-05,2022-23,3.08,3.21,3.07,3.15,2.41,2.29,3.15,3.07,-0.025396825396825418,-0.025396825396825418,0.2978979490109783,-0.08545329653629663,"[2.8,3.3)"
2023-05-06,2023-05-07,I2,Ternana,Sudtirol,draw,away,3.31,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-05,2022-23,1.99,1.96,3.31,3.25,3.85,4.03,3.25,3.31,0.01846153846153853,0.01846153846153853,0.2886323690085982,-0.04462685858154003,"[3.3,3.5)"
2023-05-13,2023-05-14,I2,Benevento,Modena,draw,home,3.34,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-05,2022-23,2.24,2.59,3.34,3.28,3.12,2.68,3.28,3.34,0.018292682926829285,0.018292682926829285,0.2865091551504945,-0.04305942179734834,"[3.3,3.5)"
2023-05-19,2023-05-20,I2,Cittadella,Como,draw,draw,3.41,10.0,True,24.1,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-05,2022-23,1.98,2.16,3.41,3.28,3.78,3.37,3.28,3.41,0.03963414634146356,0.03963414634146356,0.2863842376935667,-0.023429749464937588,"[3.3,3.5)"
2023-08-18,2023-08-19,I2,Bari,Palermo,draw,draw,3.07,10.0,True,20.7,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-08,2023-24,2.71,2.49,3.07,3.03,2.69,2.96,3.03,3.07,0.013201320132013139,0.013201320132013139,0.30859281775589414,-0.05262004948940502,"[2.8,3.3)"
2023-08-19,2023-08-20,I2,Ternana,Sampdoria,draw,away,3.37,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-08,2023-24,3.22,3.01,3.37,3.19,2.18,2.37,3.19,3.37,0.056426332288401326,0.056426332288401326,0.2936174416259534,-0.010509221720537032,"[3.3,3.5)"
2023-08-25,2023-08-26,I2,Sampdoria,Pisa,draw,away,3.28,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-08,2023-24,1.93,2.14,3.28,3.09,4.2,3.7,3.09,3.28,0.06148867313915862,0.06148867313915862,0.3049654131168252,0.0002865550231865299,"[2.8,3.3)"
2023-08-26,2023-08-27,I2,Parma,Cittadella,draw,home,3.36,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-08,2023-24,1.87,1.99,3.36,3.12,4.35,4.17,3.12,3.36,0.07692307692307687,0.07692307692307687,0.30156445898064865,0.013256582174979492,"[3.3,3.5)"
2023-08-30,2023-08-31,I2,Catanzaro,Spezia,draw,home,3.25,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-08,2023-24,3.02,2.78,3.25,3.26,2.36,2.52,3.26,3.25,-0.0030674846625766694,-0.0030674846625766694,0.28849099803982936,-0.06240425637055458,"[2.8,3.3)"
2023-09-02,2023-09-03,I2,Modena,Pisa,draw,home,2.99,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-09,2023-24,2.43,2.32,2.99,3.1,3.15,3.22,3.1,2.99,-0.03548387096774186,-0.03548387096774186,0.3031276882374901,-0.0936482121699046,"[2.8,3.3)"
2023-09-03,2023-09-04,I2,Cremonese,Sampdoria,draw,draw,3.32,10.0,True,23.2,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-09,2023-24,2.06,1.97,3.32,3.31,3.62,3.89,3.31,3.32,0.0030211480362536403,0.0030211480362536403,0.28319764670231595,-0.05978381294831103,"[3.3,3.5)"
2023-09-16,2023-09-17,I2,Pisa,Bari,draw,draw,3.18,10.0,True,21.8,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-09,2023-24,2.13,2.22,3.18,2.94,3.58,3.66,2.94,3.18,0.08163265306122458,0.08163265306122458,0.3197336733248336,0.016753081172970807,"[2.8,3.3)"
2023-09-17,2023-09-18,I2,Catanzaro,Parma,draw,away,3.25,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-09,2023-24,2.22,2.33,3.25,3.24,3.28,3.06,3.24,3.25,0.0030864197530864335,0.0030864197530864335,0.2899070482324526,-0.05780209324452901,"[2.8,3.3)"
2023-09-18,2023-09-19,I2,Sampdoria,Cittadella,draw,away,3.22,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-09,2023-24,2.29,2.23,3.22,3.13,3.16,3.38,3.13,3.22,0.028753993610223683,0.028753993610223683,0.30033430690090723,-0.032923531779078696,"[2.8,3.3)"
2023-09-23,2023-09-24,I2,Spezia,Reggiana,draw,away,3.43,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-09,2023-24,1.92,1.76,3.43,3.58,4.01,4.61,3.58,3.43,-0.04189944134078205,-0.04189944134078205,0.2624214863737216,-0.09989430173813485,"[3.3,3.5)"
2023-09-27,2023-09-28,I2,Catanzaro,Cittadella,draw,draw,3.15,10.0,True,21.5,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-09,2023-24,2.24,2.3,3.15,3.09,3.34,3.3,3.09,3.15,0.01941747572815533,0.01941747572815533,0.30489274523981685,-0.03958785249457697,"[2.8,3.3)"
2023-09-30,2023-10-01,I2,Pisa,Cosenza,draw,away,3.48,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-09,2023-24,1.84,2.0,3.48,3.21,4.3,3.97,3.21,3.48,0.08411214953271018,0.08411214953271018,0.2929489331714858,0.019462287436770476,"[3.3,3.5)"
2023-10-01,2023-10-02,I2,Sampdoria,Catanzaro,draw,away,3.38,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,2.11,2.19,3.38,3.25,3.41,3.33,3.25,3.38,0.040000000000000036,0.040000000000000036,0.2890178221117835,-0.023119761262171745,"[3.3,3.5)"
2023-10-07,2023-10-08,I2,Cittadella,Ternana,draw,draw,3.22,10.0,True,22.2,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,2.15,2.25,3.22,3.06,3.48,3.42,3.06,3.22,0.05228758169934644,0.05228758169934644,0.3072445019404916,-0.010672703751617107,"[2.8,3.3)"
2023-10-08,2023-10-09,I2,Spezia,Pisa,draw,draw,3.31,10.0,True,23.1,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,1.89,1.96,3.31,3.19,4.3,4.15,3.19,3.31,0.037617554858934144,0.037617554858934144,0.29444450477648787,-0.025388689189825175,"[3.3,3.5)"
2023-10-20,2023-10-21,I2,Parma,Como,draw,home,3.38,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,1.93,1.94,3.38,3.36,3.98,4.01,3.36,3.38,0.005952380952380931,0.005952380952380931,0.28012271617563395,-0.053185219326357336,"[3.3,3.5)"
2023-10-21,2023-10-22,I2,Bari,Modena,draw,draw,3.15,10.0,True,21.5,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,2.2,2.35,3.15,3.01,3.42,3.27,3.01,3.15,0.04651162790697683,0.04651162790697683,0.312369160227148,-0.016037145284483856,"[2.8,3.3)"
2023-10-22,2023-10-23,I2,Reggiana,Venezia,draw,home,3.25,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,2.71,2.88,3.25,3.24,2.57,2.45,3.24,3.25,0.0030864197530864335,0.0030864197530864335,0.29006955749593016,-0.05727393813822701,"[2.8,3.3)"
2023-10-23,2023-10-24,I2,Palermo,Spezia,draw,draw,3.34,10.0,True,23.4,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,2.11,1.98,3.34,3.33,3.39,3.87,3.33,3.34,0.0030030030030030463,0.0030030030030030463,0.2823037899134587,-0.057105341689047906,"[3.3,3.5)"
2023-10-24,2023-10-25,I2,Brescia,Modena,draw,away,3.05,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,2.67,2.7,3.05,2.95,2.78,2.83,2.95,3.05,0.03389830508474567,0.03389830508474567,0.3189797324093594,-0.02711181615145386,"[2.8,3.3)"
2023-10-27,2023-10-28,I2,Cittadella,Cremonese,draw,away,3.25,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,3.19,2.99,3.25,3.21,2.27,2.4,3.21,3.25,0.012461059190031154,0.012461059190031154,0.2931624036375669,-0.047222188177907576,"[2.8,3.3)"
2023-10-28,2023-10-29,I2,Spezia,Cosenza,draw,draw,3.4,10.0,True,24.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,1.91,1.83,3.4,3.47,4.09,4.35,3.47,3.4,-0.02017291066282434,-0.02017291066282434,0.27071834477692647,-0.07955762775844999,"[3.3,3.5)"
2023-10-29,2023-10-30,I2,Modena,Ternana,draw,home,3.38,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-10,2023-24,2.02,1.9,3.38,3.39,3.67,4.11,3.39,3.38,-0.002949852507374673,-0.002949852507374673,0.2770829119785402,-0.06345975751253419,"[3.3,3.5)"
2023-11-04,2023-11-05,I2,Pisa,Como,draw,draw,3.25,10.0,True,22.5,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,2.19,2.46,3.25,3.07,3.35,3.05,3.07,3.25,0.05863192182410426,0.05863192182410426,0.30726451449094344,-0.0013903279044338301,"[2.8,3.3)"
2023-11-05,2023-11-06,I2,Cremonese,Spezia,draw,home,3.38,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,2.01,1.94,3.38,3.39,3.71,3.97,3.39,3.38,-0.002949852507374673,-0.002949852507374673,0.2776754264205908,-0.06145705869840312,"[3.3,3.5)"
2023-11-08,2023-11-09,I2,Lecco,Spezia,draw,draw,3.43,10.0,True,24.3,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,3.57,3.63,3.43,3.47,2.02,2.0,3.47,3.43,-0.011527377521613813,-0.011527377521613813,0.27093494948891816,-0.07069312325301069,"[3.3,3.5)"
2023-11-10,2023-11-11,I2,Venezia,Catanzaro,draw,home,3.36,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,2.03,1.98,3.36,3.46,3.66,3.7,3.46,3.36,-0.028901734104046284,-0.028901734104046284,0.27154654765964387,-0.08760359986359667,"[3.3,3.5)"
2023-11-11,2023-11-12,I2,Cosenza,Reggiana,draw,home,3.27,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,2.13,2.34,3.27,3.11,3.49,3.19,3.11,3.27,0.05144694533762073,0.05144694533762073,0.3026651367033074,-0.010285002980184754,"[2.8,3.3)"
2023-11-12,2023-11-13,I2,Brescia,Cremonese,draw,away,3.31,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,3.62,3.88,3.31,3.27,2.07,2.0,3.27,3.31,0.012232415902140747,0.012232415902140747,0.2875394625679942,-0.048244378899939266,"[3.3,3.5)"
2023-11-24,2023-11-25,I2,Sampdoria,Spezia,draw,home,3.18,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,2.25,2.2,3.18,3.2,3.28,3.37,3.2,3.18,-0.006249999999999978,-0.006249999999999978,0.2937633726919724,-0.0658324748395277,"[2.8,3.3)"
2023-11-25,2023-11-26,I2,Parma,Modena,draw,draw,3.25,10.0,True,22.5,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,2.01,2.0,3.25,3.26,3.85,3.89,3.26,3.25,-0.0030674846625766694,-0.0030674846625766694,0.2883467870458909,-0.06287294210085459,"[2.8,3.3)"
2023-11-26,2023-11-27,I2,Catanzaro,Cosenza,draw,home,3.44,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,1.92,2.14,3.44,3.21,3.93,3.52,3.21,3.44,0.07165109034267902,0.07165109034267902,0.29308909242298087,0.008226477935054266,"[3.3,3.5)"
2023-11-28,2023-11-29,I2,Sudtirol,Brescia,draw,draw,2.94,10.0,True,19.4,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-11,2023-24,2.41,2.58,2.94,2.86,3.26,3.07,2.86,2.94,0.027972027972027913,0.027972027972027913,0.32893403544909383,-0.03293393577966419,"[2.8,3.3)"
2023-12-01,2023-12-02,I2,Palermo,Catanzaro,draw,away,3.47,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-12,2023-24,1.92,2.02,3.47,3.38,3.99,3.69,3.38,3.47,0.026627218934911268,0.026627218934911268,0.27860923389749415,-0.03322595837569531,"[3.3,3.5)"
2023-12-02,2023-12-03,I2,Modena,Reggiana,draw,home,3.49,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-12,2023-24,1.9,2.22,3.49,3.1,4.05,3.46,3.1,3.49,0.12580645161290316,0.12580645161290316,0.3037344004555304,0.06003305758980115,"[3.3,3.5)"
2023-12-03,2023-12-04,I2,Lecco,Bari,draw,home,3.24,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-12,2023-24,2.95,2.77,3.24,3.06,2.41,2.67,3.06,3.24,0.05882352941176472,0.05882352941176472,0.30762031918743216,-0.0033101658327197025,"[2.8,3.3)"
2023-12-09,2023-12-10,I2,Catanzaro,Pisa,draw,home,3.18,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-12,2023-24,2.28,2.09,3.18,3.12,3.24,3.81,3.12,3.18,0.019230769230769162,0.019230769230769162,0.3019578398916988,-0.03977406914439785,"[2.8,3.3)"
2023-12-10,2023-12-11,I2,Como,Modena,draw,home,3.19,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-12,2023-24,2.13,2.18,3.19,3.08,3.56,3.55,3.08,3.19,0.03571428571428559,0.03571428571428559,0.3048362573560113,-0.0275723390343241,"[2.8,3.3)"
2023-12-15,2023-12-16,I2,Spezia,Bari,draw,home,3.05,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-12,2023-24,2.09,2.1,3.05,3.06,3.9,3.85,3.06,3.05,-0.0032679738562092497,-0.0032679738562092497,0.3075079872204473,-0.062100638977635736,"[2.8,3.3)"
2023-12-23,2023-12-24,I2,Como,Palermo,draw,draw,3.22,10.0,True,22.2,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-12,2023-24,2.25,2.15,3.22,3.17,3.22,3.54,3.17,3.22,0.015772870662460692,0.015772870662460692,0.296744813496411,-0.044481700541556424,"[2.8,3.3)"
2023-12-26,2023-12-27,I2,FeralpiSalo,Venezia,draw,draw,3.37,10.0,True,23.7,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2023-12,2023-24,4.02,3.75,3.37,3.24,1.93,2.05,3.24,3.37,0.04012345679012341,0.04012345679012341,0.2903189259615929,-0.02162521950943186,"[3.3,3.5)"
