test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2023-02,data\historical_csv\football-data\2223\B1.csv:234,data\historical_csv\football-data\2223\B1.csv,234,2023-02-19,B1,Kortrijk,Anderlecht,home,0.2605710148794662,0.2555716900790206,3.94,4.0,0.6952458911340997,0.0029993248004456,4,0.0,B365,3.0-4.0,sportsbook,0.2538071065989847,1.0266497986250969,0.0049993248004456,0.0115105849429685,1.3711807233098423,0.067897253795315,0.3572899526560062,0.25,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.232055951202305,3.232055951202305,True,3.9418935922498335,3.9418935922498335,3.5869747717260694,0.7098376410475287,3.232055951202305,0.55,model_agreement_half_kelly,draw,-2.250016112245645,False,0.2480964058064831,4.030691201467895,False,-0.55
2023-02,data\historical_csv\football-data\2223\F2.csv:240,data\historical_csv\football-data\2223\F2.csv,240,2023-02-20,F2,Nimes,St Etienne,home,0.2742936179339074,0.267481730242012,3.842,3.9,2.766480758981027,0.0048118876918953,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0538360801020723,0.0068118876918953,0.0175428350398397,1.345993064346365,0.0752369888392723,0.3691973073335111,0.25,1.5096304008328951,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.510086497605442,3.510086497605442,True,4.370234392819827,4.370234392819827,3.9401604452126344,0.8601478952143853,3.510086497605442,0.62,model_agreement_half_kelly,away,0.3250374560667346,True,0.2611271146696167,3.829552519910543,False,-0.62
2023-02,data\historical_csv\football-data\2223\F2.csv:250,data\historical_csv\football-data\2223\F2.csv,250,2023-02-27,F2,Amiens,Bordeaux,draw,0.3014033106072671,0.2862114530580802,3.45,3.5,-1.257048694962326,0.0131918575491869,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0398414215950715,0.0151918575491868,0.0437681242538708,1.2383742310432684,0.0908439556450207,0.3732500930071697,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.526899200127216,4.526899200127216,True,4.852763038502883,4.852763038502883,4.68983111931505,0.3258638383756667,4.526899200127216,0.92,model_agreement_half_kelly,away,-1.1099887166424738,False,0.2866377138648044,3.4887244477244894,False,-0.92
2023-02,data\historical_csv\football-data\2223\I2.csv:262,data\historical_csv\football-data\2223\I2.csv,262,2023-02-28,I2,Cosenza,Reggina,home,0.2156195124762267,0.2034277144242388,4.92,5.0,0.0864354967254898,0.0101917980519878,4,0.0,VC,4.0-5.0,sportsbook,0.2032520325203252,1.0608480013830357,0.0121917980519878,0.0472675127354792,1.5933085305042167,0.0464917741604856,0.3435484085715324,0.25,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.17572962019911,5.17572962019911,True,5.885391485511549,5.885391485511549,5.530560552855329,0.7096618653124382,5.17572962019911,0.66,model_agreement_half_kelly,home,24.41379310344829,True,0.2528735632183908,3.954545454545454,True,2.59
2023-02,data\historical_csv\football-data\2223\I2.csv:264,data\historical_csv\football-data\2223\I2.csv,264,2023-02-28,I2,Parma,Pisa,away,0.2583405049347829,0.2461392104223662,4.038,4.1,-0.6089868314484881,0.0102012945124166,4,0.0,VC,4.0-5.0,sportsbook,0.2476473501733531,1.0431789589266534,0.0122012945124166,0.0394877857616322,1.3957495198906458,0.0667398164899585,0.3605786357310302,0.25,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.192391060025001,3.192391060025001,True,3.7533671594665474,3.7533671594665474,3.472879109745774,0.5609760994415462,3.192391060025001,0.53,model_agreement_half_kelly,away,-1.4934877390365808,False,0.2439487673624651,4.099221368535038,True,1.61
2023-03,data\historical_csv\football-data\2223\E3.csv:395,data\historical_csv\football-data\2223\E3.csv,395,2023-03-04,E3,Bradford,Colchester,away,0.216451359532833,0.2081045461979226,4.92,5.0,2.387436729377934,0.0063468133349103,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0649406889015385,0.0083468133349103,0.0293221227559332,1.5933085305042167,0.0468511910436117,0.344873797582898,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.533166329934868,4.533166329934868,True,4.694282959396934,4.694282959396934,4.613724644665901,0.1611166294620654,4.533166329934868,0.58,model_agreement_half_kelly,home,-3.200594021742642,False,0.1967467601184092,5.082675818387881,False,-0.58
2023-03,data\historical_csv\football-data\2223\F2.csv:252,data\historical_csv\football-data\2223\F2.csv,252,2023-03-04,F2,Amiens,Pau FC,away,0.2136583620315048,0.2011706506011253,4.92,5.0,-1.0240399042463433,0.0104877114303795,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.051199141195004,0.0124877114303795,0.0490863607240097,1.5933085305042167,0.0456498956659855,0.3404236908383549,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.745740766248387,3.745740766248387,True,3.9709030887621566,3.9709030887621566,3.858321927505272,0.22516232251376955,3.745740766248387,0.48,model_agreement_half_kelly,home,-7.818852309449175,False,0.1873600562816073,5.337316927878011,False,-0.48
2023-03,data\historical_csv\football-data\2223\G1.csv:186,data\historical_csv\football-data\2223\G1.csv,186,2023-03-18,G1,Atromitos,Ionikos,away,0.2238966630785791,0.2218966630785791,4.8808,4.96,8.303323315392896,0.0,5,0.0,PS,4.0-5.0,sportsbook,0.2048844451729224,1.0927948331539288,0.002,0.0,1.5853091408555056,0.0501297157377227,0.3549454265855168,0.2,1.6226848057695475,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.36769027266717,4.36769027266717,True,4.057618998331969,4.057618998331969,4.21265463549957,0.31007127433520143,4.057618998331969,0.52,model_agreement_half_kelly,home,28.71703651855153,True,0.2637211861140623,3.7918834460553694,False,-0.52
2023-03,data\historical_csv\football-data\2223\SP2.csv:362,data\historical_csv\football-data\2223\SP2.csv,362,2023-03-26,SP2,Villarreal B,Huesca,away,0.310317453747539,0.3020586956541224,3.548,3.6,7.170425218082643,0.0062587580934166,5,0.0,WH,3.0-4.0,sportsbook,0.2818489289740699,1.1010063258962686,0.0082587580934166,0.0201688884006778,1.266384064447333,0.096296922100356,0.3929810783457557,0.2,1.4656144306651742,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.666971572285242,5.666971572285242,True,6.845614652134824,6.845614652134824,6.256293112210033,1.1786430798495822,5.666971572285242,1.11,model_agreement_half_kelly,draw,-23.44641631172804,False,0.2157654557166628,4.634662192233275,False,-1.11
2023-03,data\historical_csv\football-data\2223\SP2.csv:359,data\historical_csv\football-data\2223\SP2.csv,359,2023-03-26,SP2,Ponferradina,Mirandes,home,0.4543732165755941,0.4424389789951854,2.372,2.4,4.946525817657976,0.0099342375804087,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.0777732697173092,0.0119342375804087,0.0218636073122411,0.863733481135479,0.2064550199412518,0.3924573600875629,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.2880370223245903,3.2880370223245903,True,4.5357717204750125,4.5357717204750125,3.9119043713998014,1.2477346981504223,3.2880370223245903,1.2,model_agreement_half_kelly,draw,-2.806437466693812,False,0.4097536363124207,2.440490849573669,False,-1.2
2023-03,data\historical_csv\football-data\2223\B1.csv:272,data\historical_csv\football-data\2223\B1.csv,272,2023-03-31,B1,Waregem,Antwerp,away,0.5538805028105109,0.5375492535187537,1.931,1.95,3.800760854471341,0.0143312492917571,5,0.0,WH,1.5-2.0,sportsbook,0.5178663904712584,1.0695432509270966,0.0163312492917572,0.0258742620818701,0.6580380034463774,0.3067836113936244,0.3644744202173042,0.2,0.9839461418953864,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,3.572505336694258,3.572505336694258,True,4.704726536302473,4.704726536302473,4.138615936498365,1.1322211996082148,3.572505336694258,1.92,model_agreement_half_kelly,away,0.5811368119873261,True,0.520875902703197,1.91984308510009,True,1.79
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.3846307730584543,2.715,2.75,4.427254885370346,0.0150794591833102,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.0170794591833102,0.037538150569774,0.9987919533858988,0.1613711106877324,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,5.901235482602731,5.901235482602731,True,6.268021695191606,6.268021695191606,6.084628588897168,0.3667862125888748,5.901235482602731,1.72,model_agreement_half_kelly,home,14.41608166826054,True,0.4214220319272948,2.372918177596665,False,-1.72
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.2674604309537525,3.94,4.0,5.379409795778511,0.0040939960290222,5,0.0,B365,3.0-4.0,sportsbook,0.2538071065989847,1.077804442312133,0.0060939960290222,0.0149659286240689,1.3711807233098423,0.0748320245218742,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.057913330308223,5.057913330308223,True,5.189956220311331,5.189956220311331,5.1239347753097775,0.13204289000310876,5.057913330308223,0.86,model_agreement_half_kelly,away,-16.459804167551283,False,0.2120309538894637,4.716292511334554,False,-0.86
2023-05,data\historical_csv\football-data\2223\E3.csv:553,data\historical_csv\football-data\2223\E3.csv,553,2023-05-08,E3,Walsall,Doncaster,away,0.2203656009029822,0.2078818068667256,4.92,5.0,2.277848978428998,0.0104837940362566,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0841987564426725,0.0124837940362566,0.0475745488102391,1.5933085305042167,0.0485609980613324,0.3511103917484093,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.816071385566535,3.816071385566535,True,3.802683175375976,3.802683175375976,3.8093772804712556,0.013388210190559136,3.802683175375976,0.49,model_agreement_half_kelly,home,1.3479570339041569,True,0.2059917825892361,4.85456258220785,False,-0.49
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.4902451714302382,2.274,2.3,11.481751983236176,0.0054533958021458,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458,0.0109572262433287,0.8215403953283443,0.2477038638251679,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,7.382897436923319,7.382897436923319,True,9.123186304620678,9.123186304620678,8.253041870771998,1.740288867697359,7.382897436923319,2.9,model_agreement_half_kelly,home,9.815775029653404,True,0.4829189755041926,2.0707407468425685,True,3.69
2023-05,data\historical_csv\football-data\2223\SP2.csv:463,data\historical_csv\football-data\2223\SP2.csv,463,2023-05-28,SP2,Sp Gijon,Ponferradina,away,0.2513264928546236,0.2443271491606387,4.2634,4.33,4.166436773146698,0.0049993436939849,5,0.0,B365,4.0-5.0,sportsbook,0.234554580850964,1.0715053696364023,0.0069993436939849,0.0198918292982218,1.450066964016957,0.0631650060106051,0.3644402444707336,0.2,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.3691685196575807,3.3691685196575807,True,3.4648316985218752,3.4648316985218752,3.417000109089728,0.09566317886429454,3.3691685196575807,0.52,model_agreement_half_kelly,away,-3.944333511765241,False,0.2253029659150789,4.438467979941815,True,1.7
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.3618432943310394,0.3458700687056695,2.96,3.0,2.377540336878181,0.0139732256253699,6,0.0,WH,2.0-3.0,sportsbook,0.3378378378378378,1.0710561512198769,0.0159732256253699,0.0386167875549636,1.085189268335969,0.1309305696523392,0.3926684598273773,0.1666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,7.287518610549305,5.168602724352495,True,8.156968878431803,6.432380768479784,7.722243744490553,0.869450267882498,5.168602724352495,1.32,model_agreement_half_kelly,draw,3.4181453550498286,True,0.3493856261994927,2.8621669725732177,True,2.59
2024-11,data\historical_csv\football-data\2425\SP2.csv:144,data\historical_csv\football-data\2425\SP2.csv,144,2024-11-09,SP2,Huesca,Zaragoza,draw,0.3495823578452776,0.3393754583371273,2.96,3.0,0.4551356677896745,0.0082068995081503,6,0.0,WH,2.0-3.0,sportsbook,0.3378378378378378,1.034763779222022,0.0102068995081503,0.0234762977134636,1.085189268335969,0.1222078249166637,0.3793630231332797,0.1666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,4.107982893478534,1.989067007281724,True,4.588793400698266,2.8642052907462467,4.3483881470884,0.48081050721973195,1.989067007281724,0.51,model_agreement_half_kelly,draw,7.78619892222483,True,0.3641425639264352,2.74617718186337,True,1.0
2025-01,data\historical_csv\football-data\2425\E0.csv:196,data\historical_csv\football-data\2425\E0.csv,196,2025-01-04,E0,Southampton,Brentford,home,0.346951425215404,0.3367144426061885,2.96,3.0,-0.3325249885681947,0.0082369826092154,6,0.0,B365,2.0-3.0,sportsbook,0.3378378378378378,1.026976218637596,0.0102369826092154,0.0237410254305815,1.085189268335969,0.120375291459,0.3765079632776259,0.1666666666666666,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.6796845492204198,2.6796845492204198,True,3.371720930040656,3.371720930040656,3.025702739630538,0.6920363808202361,2.6796845492204198,0.68,model_agreement_half_kelly,away,-14.749904570985962,False,0.2880070791520744,3.472136875746643,False,-0.68
2025-01,data\historical_csv\football-data\2425\F1.csv:143,data\historical_csv\football-data\2425\F1.csv,143,2025-01-05,F1,Lens,Toulouse,draw,0.2776607207221662,0.2707672017869565,3.6754,3.73,-0.4822226552219866,0.0048935189352096,6,0.0,1XB,3.0-4.0,sportsbook,0.2720792294716221,1.0205142129422498,0.0068935189352096,0.0176240950555848,1.301661970279187,0.0770954758319528,0.361420400804354,0.1666666666666666,1.4855525929150517,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.819496144936952,2.819496144936952,True,2.9052446985307734,2.9052446985307734,2.862370421733863,0.08574855359382116,2.819496144936952,0.53,model_agreement_half_kelly,away,1.0373484805239477,True,0.2749016392243673,3.637664740092099,False,-0.53
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.2436929239104459,0.2295626603585276,4.43,4.5,1.696258538827733,0.0121302635519183,6,0.0,B365,4.0-5.0,sportsbook,0.2257336343115124,1.0795596529232754,0.0141302635519182,0.0497768394636523,1.4883995840570443,0.0593862411640223,0.3627124465859526,0.1666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.138219132719984,6.138219132719984,True,7.40923041829411,7.40923041829411,6.773724775507047,1.2710112855741267,6.138219132719984,0.89,model_agreement_half_kelly,home,14.304812682384904,True,0.258024407860914,3.875602344329541,False,-0.89
2025-01,data\historical_csv\football-data\2425\I1.csv:197,data\historical_csv\football-data\2425\I1.csv,197,2025-01-14,I1,Como,Milan,draw,0.2712682705929208,0.2675395415987964,3.7734,3.83,0.953370626889849,0.0017287289941243,6,0.0,1XB,3.0-4.0,sportsbook,0.2650129856362961,1.0236036922553275,0.0037287289941244,0.0063727651978827,1.3279764517953756,0.0735864746304741,0.3602378754666548,0.1666666666666666,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2091539244359826,3.2091539244359826,True,3.1186305126275515,3.1186305126275515,3.163892218531767,0.09052341180843104,3.1186305126275515,0.56,model_agreement_half_kelly,away,1.4362478473488594,True,0.2688192289376924,3.719971982479655,False,-0.56
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.2796527214330315,0.2759070361967595,3.6754,3.73,1.4068720837570048,0.001745685236272,6,0.0,1XB,3.0-4.0,sportsbook,0.2720792294716221,1.027835612354964,0.003745685236272,0.0062423323732612,1.301661970279187,0.0782056446049007,0.3640133123744564,0.1666666666666666,1.4855525929150517,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.62353844936114,3.62353844936114,True,3.490575139872898,3.490575139872898,3.5570567946170186,0.13296330948824187,3.490575139872898,0.65,model_agreement_half_kelly,home,3.071261583683671,True,0.2804354943235666,3.565882423022385,False,-0.65
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.2872519986814653,0.2787524712021582,3.6558,3.71,1.90632842208498,0.0064995274793071,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.050135856779701,0.0084995274793071,0.0226265700818133,1.2963149475003666,0.0825137107464965,0.3723690595901391,0.1666666666666666,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.635884100435458,5.635884100435458,True,5.920941607258956,5.920941607258956,5.7784128538472075,0.28505750682349795,5.635884100435458,1.06,model_agreement_half_kelly,draw,7.312696468432378,True,0.2935409389693976,3.4066798434008296,True,2.82
2025-01,data\historical_csv\football-data\2425\F1.csv:157,data\historical_csv\football-data\2425\F1.csv,157,2025-01-18,F1,Lens,Paris SG,draw,0.2363409161776228,0.2275842852825149,4.381,4.45,-0.2953246177301971,0.0067566308951078,6,0.0,1XB,4.0-5.0,sportsbook,0.2282583884957772,1.0354095537741654,0.0087566308951078,0.028588494131206,1.4772770088317615,0.0558570286596781,0.3491410017154366,0.1666666666666666,1.5749828806208566,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.619402478787653,3.619402478787653,True,3.978405774861216,3.978405774861216,3.798904126824435,0.35900329607356296,3.619402478787653,0.54,model_agreement_half_kelly,away,9.189117621111452,True,0.2492333202947077,4.012304610063947,False,-0.54
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.3122669990438055,0.3029881556349855,3.2932,3.34,-0.2199405862865711,0.00727884340882,6,0.0,1XB,3.0-4.0,sportsbook,0.3036560184622859,1.0283576812510604,0.00927884340882,0.0233096786759683,1.1918597364421335,0.097510678691824,0.3721784631799261,0.1666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.762389112714251,3.762389112714251,True,3.751430550331958,3.751430550331958,3.7569098315231044,0.010958562382293202,3.751430550331958,0.82,model_agreement_half_kelly,draw,2.3120248377987096,True,0.3106766210306046,3.21878098417161,True,1.88
2025-01,data\historical_csv\football-data\2425\SP2.csv:250,data\historical_csv\football-data\2425\SP2.csv,250,2025-01-19,SP2,Castellon,Cordoba,away,0.2420263991330209,0.2335134929986428,4.3516,4.6,1.6157316132894284,0.006512906134378,6,0.05,BFE,4.0-5.0,exchange,0.2298005331372369,1.0532020784672536,0.008512906134378,0.0269098997370053,1.4705435935647904,0.0585767778772963,0.3559103707186188,0.1666666666666666,5.708245243128962,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.5318206477982264,3.5318206477982264,True,3.771624900957238,3.771624900957238,3.651722774377732,0.23980425315901144,3.5318206477982264,0.53,model_agreement_half_kelly,away,3.460312321791448,True,0.2377523493009271,4.206057281622413,True,1.78
2025-01,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065613292368431,0.3017939210367986,3.3324,3.38,0.569806246302762,0.0027674082000444,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0215849735488558,0.0047674082000444,0.0090272579615103,1.2036927651186171,0.0939798485834601,0.3690056540675344,0.1666666666666666,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.050456841872041,3.050456841872041,True,2.77214046554628,2.77214046554628,2.9112986537091605,0.278316376325761,2.77214046554628,0.59,model_agreement_half_kelly,home,1.8520528051530816,True,0.3056417381021278,3.27180445383365,False,-0.59
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.2701295256295146,0.2596891589085561,3.842,3.9,-0.2274251473327271,0.0084403667209584,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0378376374685951,0.0104403667209584,0.0312456281899909,1.345993064346365,0.0729699606168265,0.3635924679725003,0.1666666666666666,1.5096304008328951,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.228530662294913,4.228530662294913,True,4.763448253924851,4.763448253924851,4.495989458109882,0.534917591629938,4.228530662294913,0.74,model_agreement_half_kelly,home,-0.9323996150012448,False,0.2578542435840675,3.878159948428278,False,-0.74
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.2465654736795924,0.2422690597690615,4.2585,4.5,3.1702791026548383,0.0022964139105309,6,0.05,BFE,4.0-5.0,exchange,0.2348244687096395,1.0499990696645445,0.0042964139105309,0.0093136069550237,1.4489169855989985,0.0607945328108418,0.3572529028766243,0.1666666666666666,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.4615629103845884,3.4615629103845884,True,3.322714912346858,3.322714912346858,3.3921389113657234,0.1388479980377304,3.322714912346858,0.51,model_agreement_half_kelly,home,-0.2380386804331835,False,0.2342654956429889,4.268661064470029,False,-0.51
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.2429723179631012,0.2375385951087792,4.2634,4.33,1.2722046386769217,0.003433722854322,6,0.0,1XB,4.0-5.0,sportsbook,0.234554580850964,1.035888180403886,0.005433722854322,0.0141321566304664,1.450066964016957,0.0590355472963623,0.352326131448917,0.1666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.141191331951148,4.141191331951148,True,4.095610605066202,4.095610605066202,4.118400968508675,0.04558072688494619,4.095610605066202,0.63,model_agreement_half_kelly,away,0.5276702977032866,True,0.235792255706017,4.241021389806747,False,-0.63
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3058379980076529,0.2991060465859152,3.3324,3.38,-0.3259010357096192,0.0047319514217376,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0191745445607023,0.0067319514217376,0.0154720847395138,1.2036927651186171,0.093536881025329,0.3681349855001738,0.1666666666666666,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.881776505650924,2.881776505650924,True,2.7069096051744124,2.7069096051744124,2.7943430554126683,0.17486690047651177,2.7069096051744124,0.58,model_agreement_half_kelly,home,4.004411160907884,True,0.3121006216567876,3.204094867518992,False,-0.58
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2718794036819876,0.2684945257528818,3.7538,3.81,0.7874750771167616,0.0013848779291057,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.020580905541445,0.0033848779291058,0.0050937213718684,1.3227686602400124,0.0739184101464731,0.3596335545552762,0.1666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.964048516767497,2.964048516767497,True,2.79349738407626,2.79349738407626,2.8787729504218786,0.17055113269123678,2.79349738407626,0.51,model_agreement_half_kelly,home,3.4074853969856544,True,0.2754741472560756,3.630104712041884,False,-0.51
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.2768820997128245,0.2586985231764657,3.7636,3.82,-2.636223817305361,0.0161835765363588,6,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0420734704791863,0.0181835765363588,0.0584493419875971,1.3253759461504735,0.0766636971413825,0.3669728748790146,0.1666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.587303493630266,4.587303493630266,True,5.592462785361385,5.592462785361385,5.089883139495825,1.0051592917311192,4.587303493630266,0.83,model_agreement_half_kelly,away,3.4473842535091226,True,0.2748628553871536,3.6381780236964585,False,-0.83
2025-02,data\historical_csv\football-data\2425\D1.csv:183,data\historical_csv\football-data\2425\D1.csv,183,2025-02-08,D1,Dortmund,Stuttgart,draw,0.244537310926899,0.2396401478512441,4.204599999999999,4.27,0.7590965655341009,0.0028971630756548,6,0.0,1XB,4.0-5.0,sportsbook,0.2378347524140227,1.0281815775232397,0.0048971630756548,0.0118475297886994,1.436179164048888,0.0597984964353588,0.3511993907857569,0.1666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.4572234937162016,3.4572234937162016,True,3.336897633156544,3.336897633156544,3.397060563436373,0.12032586055965755,3.336897633156544,0.52,model_agreement_half_kelly,away,4.848787576779556,True,0.2493668543423383,4.010156051562369,False,-0.52
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.2822412305261566,0.2739961643455746,3.6166,3.67,-0.906547202779484,0.006245066180582,6,0.0,1XB,3.0-4.0,sportsbook,0.276502792678206,1.020753634320898,0.008245066180582,0.0221266969710269,1.2855343579687422,0.079660112208919,0.3628307990767505,0.1666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.899294567369941,2.899294567369941,True,3.0072251422538,3.0072251422538,2.9532598548118703,0.10793057488385882,2.899294567369941,0.55,model_agreement_half_kelly,home,0.6743655852695207,True,0.278367432354337,3.5923742642677,False,-0.55
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3064159580926258,0.300542570234997,3.3912,3.44,1.9199964180921736,0.0038733878576288,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0391177970837129,0.0058733878576288,0.0126409469067469,1.2211838410562903,0.0938907393738218,0.3741902166644961,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.490878916704184,3.490878916704184,True,3.5291473980804344,3.5291473980804344,3.5100131573923092,0.038268481376250385,3.490878916704184,0.73,model_agreement_half_kelly,draw,5.50793129595335,True,0.3111227037507471,3.2141659478542595,True,1.75
