test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.352521599130823,3.352521599130823,0.11,0.2528811392197965,0.25323471871913633,0.2528811392197965,0.0,,,0.0,lower_clv,True,0.26588444355266444,3.761032374208562,8.666972079973956,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.29412970211070516,3.6557999999999997,3.71,7.527936497631593,0.0045472331849883176,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006547233184988344,0.015123318922073123,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.0564014021270505,3.0564014021270505,0.12,0.2818983571369524,0.2838581630080977,0.2818983571369524,0.0,,,0.0,lower_clv,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.12
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.002520395152583516,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.1048669739680281,0.004520395152583512,0.010345927993681189,1.511902258097338,0.059346945101400116,0.3683179628561048,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.450453100078236,6.450453100078236,0.18,0.23471276329297244,0.23010080387735798,0.23471276329297244,0.0,,,0.0,lower_clv,True,0.23117720999479804,4.3256859100536,4.846955934990715,True,draw,False,-0.18
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.72645,4.9,6.458053419457133,0.011891506158679246,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.1302380434782608,0.013891506158679234,0.04972811666356776,1.5531743921750678,0.057183364839319475,0.371411267694038,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.808440179205318,7.808440179205318,0.21,0.22809601324293144,0.225890516799068,0.22809601324293144,0.0,,,0.0,lower_clv,True,0.20296555870670746,4.926944287355846,-4.069343505068257,False,home,False,-0.21
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.917549999999999,5.1,5.8666938591457995,0.0038320365246628445,7,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0873462698033138,0.005832036524662854,0.017330478556076192,1.5928104389975604,0.04889204120852994,0.3521949933092244,0.14285714285714285,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.239167153987942,6.239167153987942,0.16,0.21604084788967667,0.20898115638001008,0.21604084788967667,0.0,,,0.0,lower_clv,True,0.2600948095056724,3.8447518499141413,27.902923048461915,True,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\F2.csv:112,data\historical_csv\football-data\2526\F2.csv,112,2025-10-31,F2,Le Mans,Nancy,away,0.2731062120232295,0.2590922724656298,3.8665,4.0,0.17802714883576876,0.012013939557599685,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0559651687878169,0.014013939557599664,0.04398999007967574,1.352349705066953,0.07458700304567718,0.36933510528156716,0.14285714285714285,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.5339983181661205,4.5339983181661205,0.16,0.2703582007452893,0.25784790280894326,0.2703582007452893,0.0,,,0.0,lower_clv,True,0.24946577203643433,4.00856595210164,-3.5440592421126738,False,home,False,-0.16
2025-11,data\historical_csv\football-data\2526\P1.csv:85,data\historical_csv\football-data\2526\P1.csv,85,2025-11-01,P1,Casa Pia,Estrela,away,0.2505241158385345,0.2364113295226688,4.2487,4.4,0.4440815742962956,0.012112786315865723,8,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0644018109631816,0.01411278631586571,0.04834978171791072,1.4466130537918354,0.06276233261667946,0.3624114562616819,0.125,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.826026126465553,4.826026126465553,0.15,0.2467249420445443,0.2274985394665435,0.2444701477354608,0.117275933442873,,,0.0,lower_clv,True,0.2688959180038865,3.7189110471567157,14.245808682311267,True,away,True,0.49
2025-11,data\historical_csv\football-data\2526\D2.csv:94,data\historical_csv\football-data\2526\D2.csv,94,2025-11-01,D2,Hertha,Dresden,away,0.26751539980115147,0.2582222065646775,3.962049999999999,4.1,2.308929351958011,0.007293193236473988,7,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0599093897821519,0.009293193236473984,0.02726270428504354,1.3767615680856737,0.0715644891307699,0.36830492131729925,0.14285714285714285,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.630325345915155,4.630325345915155,0.16,0.2640812845519748,0.24385041781124492,0.26170869077059733,0.117275933442873,,,0.0,lower_clv,True,0.2121156504253221,4.714409323380229,-15.958718723235277,False,home,False,-0.16
2025-11,data\historical_csv\football-data\2526\D2.csv:96,data\historical_csv\football-data\2526\D2.csv,96,2025-11-01,D2,Nurnberg,Braunschweig,away,0.22446689779675905,0.21657126291144335,4.72645,4.9,2.361324558779132,0.005895634885315692,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0609315690914918,0.007895634885315694,0.026265052634414834,1.5531743921750678,0.050385388206500674,0.3486362375489043,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.136379741595244,4.136379741595244,0.11,0.22032684095165556,0.20259467193584865,0.21824728427836002,0.117275933442873,,,0.0,lower_clv,True,0.20195813768675028,4.9515211986707,-4.545496013045913,False,home,False,-0.11
2025-11,data\historical_csv\football-data\2526\SP2.csv:124,data\historical_csv\football-data\2526\SP2.csv,124,2025-11-01,SP2,Albacete,Huesca,away,0.26540761493208714,0.25246386886255007,3.962049999999999,4.1,0.027447162686633497,0.010943746069537054,7,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0515582407416757,0.012943746069537077,0.04123373051047294,1.3767615680856737,0.07044120206393904,0.365403004115779,0.14285714285714285,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.892232965661054,2.892232965661054,0.1,0.2596944333505662,0.24181723770380956,0.25759786854375194,0.117275933442873,,,0.0,lower_clv,True,0.21936225688913816,4.558669363551372,-13.087577009239038,False,home,False,-0.1
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.962049999999999,4.1,6.9355747430342785,0.006041299333071819,6,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.1012157774529399,0.008041299333071794,0.021735912718177604,1.3767615680856737,0.0772511487483581,0.38265836134495884,0.16666666666666666,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.390800190351123,6.390800190351123,0.22,0.26852462788291703,0.25392624454104407,0.266812588849742,0.117275933442873,,,0.0,lower_clv,True,0.28231985151007044,3.5420817723274047,11.856536767547432,True,home,False,-0.22
2025-11,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.37391681894744455,0.3647450956592896,2.8718000000000004,2.91,4.747496571434806,0.00717172328815498,8,0.0,PS,2.0-3.0,sportsbook,0.3482136639041716,1.0738143206532713,0.009171723288154965,0.019179996525277975,1.0549390108781396,0.13981378749177603,0.39445943913111753,0.125,1.3301761961139302,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.170938321886359,2.170938321886359,0.12,0.3557731677759118,0.34810913447841135,0.35487436111701015,0.117275933442873,,,0.0,lower_clv,True,0.3810818148935345,2.624108422175372,9.439075601125246,True,home,False,-0.12
2025-11,data\historical_csv\football-data\2526\D2.csv:104,data\historical_csv\football-data\2526\D2.csv,104,2025-11-08,D2,Hannover,Darmstadt,away,0.2853043251844767,0.2747705301769943,3.818725,3.95,4.927309285014259,0.00853379500748234,7,0.025,BFE,3.0-4.0,exchange,0.26186750813425946,1.0894987591900906,0.01053379500748236,0.029911200967473663,1.3399165972714946,0.08139855796896961,0.382284000588024,0.14285714285714285,3.4376657130325006,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.506205150111849,6.506205150111849,0.23,0.2789051454349602,0.2610618441574102,0.27681255562193313,0.117275933442873,,,0.0,lower_clv,True,0.2814697538643365,3.5527796016121242,7.485558582558838,True,away,True,0.65
2025-11,data\historical_csv\football-data\2526\SP2.csv:136,data\historical_csv\football-data\2526\SP2.csv,136,2025-11-08,SP2,Eibar,Albacete,away,0.24103447983685694,0.22910307582020656,4.4398,4.6,1.7171836026553144,0.009931404016650394,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0701448835796774,0.011931404016650382,0.041203250353942796,1.4906093303845298,0.058097620470224196,0.3592882445892008,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.70530240515935,5.70530240515935,0.17,0.23808572999945796,0.21840432374514487,0.235777574709515,0.117275933442873,,,0.0,lower_clv,True,0.2283194980218891,4.379827428948401,1.3692907317583325,True,home,False,-0.17
2025-11,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.8665,4.0,6.192921569409737,0.0030123125151431027,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.081309322033898,0.005012312515143114,0.010771299296572308,1.352349705066953,0.07821028440103417,0.3781994937899106,0.14285714285714285,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.220080388953162,5.220080388953162,0.18,0.27213262741226735,0.2555917240186446,0.2701927775267918,0.117275933442873,,,0.0,lower_clv,True,0.2580078327602541,3.8758513232007945,-0.24127146324777193,False,home,False,-0.18
2025-11,data\historical_csv\football-data\2526\I2.csv:114,data\historical_csv\football-data\2526\I2.csv,114,2025-11-08,I2,Mantova,Padova,away,0.29831564801396165,0.2829277652988933,3.5798500000000004,3.7,1.2838960605243255,0.013387882715068345,7,0.025,BFE,3.0-4.0,exchange,0.27934131318351324,1.0679252725427808,0.015387882715068357,0.04487824492009809,1.2753209000934622,0.08899222584998986,0.38044818073713005,0.14285714285714285,3.3562858778999116,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.583212942269418,4.583212942269418,0.18,0.29214412040244536,0.27370873528765216,0.28998209340472914,0.117275933442873,,,0.0,lower_clv,True,0.28750158411589033,3.478241704563636,2.921254589727007,True,home,False,-0.18
2025-11,data\historical_csv\football-data\2526\B1.csv:107,data\historical_csv\football-data\2526\B1.csv,107,2025-11-08,B1,Cercle Brugge,Oud-Heverlee Leuven,away,0.2777651820408236,0.2746541114915779,3.8665,4.0,6.195012208218609,0.001111070549245704,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0739790763608446,0.003111070549245698,0.004000035357499948,1.352349705066953,0.07715349635417189,0.37563566201077636,0.14285714285714285,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.415207555796952,4.415207555796952,0.15,0.27005097001369965,0.253756147335807,0.2681399794738637,0.117275933442873,,,0.0,lower_clv,True,0.27481120612172527,3.6388617993876804,6.255752846965068,True,away,True,0.43
2025-11,data\historical_csv\football-data\2526\B1.csv:111,data\historical_csv\football-data\2526\B1.csv,111,2025-11-09,B1,St Truiden,Standard,away,0.27454526786235295,0.26809349079537836,3.8665,4.0,3.658348216033036,0.004451777066974606,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0615292781897876,0.006451777066974584,0.016215093057828867,1.352349705066953,0.07537510410561113,0.37128121202118064,0.14285714285714285,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.1475519835075336,3.1475519835075336,0.11,0.2667724091129123,0.2506409843122794,0.26488058121165453,0.117275933442873,,,0.0,lower_clv,True,0.2660704641789057,3.758402884311129,2.8761449747738643,True,home,False,-0.11
2025-11,data\historical_csv\football-data\2526\N1.csv:114,data\historical_csv\football-data\2526\N1.csv,114,2025-11-22,N1,Sparta Rotterdam,For Sittard,away,0.24898585711616844,0.2412859901150884,4.038,4.1,-2.5687171915273033,0.005699867001080054,8,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0054048910350881,0.007699867001080052,0.022892332388263676,1.3957495198906458,0.061993957043873046,0.34752189052945304,0.125,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,2.990147413541706,2.990147413541706,0.1,0.25505237100926625,0.2260224923341936,0.25164786488991375,0.117275933442873,,,0.0,lower_clv,True,0.23779222575736617,4.205351948807446,-3.9794992391755324,False,draw,False,-0.1
2025-11,data\historical_csv\football-data\2526\SP2.csv:161,data\historical_csv\football-data\2526\SP2.csv,161,2025-11-23,SP2,Cadiz,Cultural Leonesa,away,0.23096922862616753,0.22265999159710337,4.6358,4.71,3.2207189045851736,0.006309237029064173,8,0.0,PS,4.0-5.0,sportsbook,0.21571249838215628,1.0707271500651874,0.008309237029064165,0.027316353206841733,1.5338087839084396,0.05334678457216685,0.3542626316793724,0.125,1.600586737995613,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.4799124532524788,3.4799124532524788,0.1,0.22321910447657897,0.20878916217286417,0.22152681952338402,0.117275933442873,,,0.0,lower_clv,True,0.25788049070372626,3.877765228657332,19.548237880433405,True,away,True,0.36
2025-11,data\historical_csv\football-data\2526\E2.csv:194,data\historical_csv\football-data\2526\E2.csv,194,2025-11-25,E2,Luton,Huddersfield,away,0.29411808007103957,0.28301276045629054,3.7243999999999997,3.78,5.405272504340841,0.009105319614749056,8,0.0,PS,3.0-4.0,sportsbook,0.2684996241005263,1.0954133774165797,0.011105319614749032,0.030958041112432836,1.3149057650322376,0.08650544502467444,0.3867375590856232,0.125,1.4928579099989348,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.5404161297565655,3.5404161297565655,0.13,0.2780056281005171,0.26962346205004284,0.27702260175267457,0.117275933442873,,,0.0,lower_clv,True,0.2995776349980648,3.338032894232775,11.57469437867924,True,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\T1.csv:119,data\historical_csv\football-data\2526\T1.csv,119,2025-11-28,T1,Kocaelispor,Genclerbirligi,away,0.23313389531307283,0.22016072215948512,4.6309000000000005,4.8,1.9542288248359796,0.010973173153587692,8,0.025,BFE,4.0-5.0,exchange,0.21594074585933618,1.0796197558053091,0.012973173153587703,0.047068115680270105,1.5327512336571778,0.0543514131438468,0.3573362656484157,0.125,3.6515580124813596,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.490149024885213,6.490149024885213,0.18,0.22995562207105572,0.21085433559421177,0.2277155008695241,0.117275933442873,,,0.0,lower_clv,True,0.1852995030634712,5.396668547230086,-14.18965312633711,False,home,False,-0.18
2025-11,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.25252646549265173,0.24634260553343923,4.34425,4.5,7.0173864088643345,0.004183859959212505,8,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0970380977164522,0.006183859959212501,0.016568005856535666,1.4688531316202267,0.06376961577421142,0.3709242896558686,0.125,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.219878701936889,6.219878701936889,0.19,0.2445068278803865,0.22942099366047178,0.24273762259048157,0.117275933442873,,,0.0,lower_clv,True,0.24750267570460222,4.04036036036036,7.521349892971818,True,away,True,0.64
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.38721889845524826,2.715,2.75,5.129930930599902,0.00019434238235555747,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.002194342382355552,0.0004990646490025327,0.9987919533858987,0.15164267213964563,0.38894281149052373,0.14285714285714285,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.7798655654699418,1.7798655654699418,0.1,0.37487979950449335,0.36354273353794864,0.37355023451076336,0.117275933442873,,,0.0,lower_clv,True,0.38533685557116265,2.5951319878752774,4.6189562875706525,True,draw,False,-0.1
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,0.23401666198633347,1.1161211792056258,0.00855021085996166,0.025078245595795978,1.4523629610895952,0.06822071378797942,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.128379588636835,4.128379588636835,0.13,0.2436777580937865,0.23775380614484304,0.24298302109930342,0.117275933442873,,,0.0,lower_clv,True,0.2190449535558316,4.565272944053986,-6.397710446522065,False,away,True,0.43
2025-12,data\historical_csv\football-data\2526\B1.csv:137,data\historical_csv\football-data\2526\B1.csv,137,2025-12-07,B1,Oud-Heverlee Leuven,Waregem,away,0.2854615188642545,0.2803755324947216,3.7709499999999996,3.9,5.72821142609703,0.003085986369532961,7,0.025,BFE,3.0-4.0,exchange,0.26518516554183963,1.0764611145611604,0.005085986369532947,0.010810516183795825,1.327326959105846,0.08148827875228715,0.3789007697758271,0.14285714285714285,3.422214561317438,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.787238748808073,2.703688224536277,0.1,0.27235494563581136,0.2644147207059928,0.27139164126567183,0.12131953170772053,,,0.0,lower_clv,True,0.2788857195876298,3.585698118493249,5.16641042789725,True,draw,False,-0.1
2026-01,data\historical_csv\football-data\2526\I1.csv:171,data\historical_csv\football-data\2526\I1.csv,171,2026-01-03,I1,Sassuolo,Parma,away,0.23034423925618625,0.22269733326382893,4.5966000000000005,4.67,2.365056208051608,0.005646905992357302,8,0.0,PS,4.0-5.0,sportsbook,0.21755210372884304,1.0588003301649858,0.007646905992357317,0.02451507365928469,1.5253168997686932,0.05305846855851117,0.35134796090182413,0.125,1.5968324413697,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.370630232722105,5.370630232722105,0.15,0.22923602278362723,0.20887492709047425,0.2095385873151533,0.9674054758800521,,,0.0,lower_clv,True,0.24091216953633945,4.150890351137529,10.737687849073808,True,draw,False,-0.15
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.5955859977126305,4.5955859977126305,0.16,0.2654710304510473,0.2583420511935647,0.25857441687992333,0.9674054758800521,,,0.0,lower_clv,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.16
2026-01,data\historical_csv\football-data\2526\F1.csv:151,data\historical_csv\football-data\2526\F1.csv,151,2026-01-04,F1,Brest,Auxerre,away,0.2346196802832418,0.22520934804266574,4.4006,4.47,-0.8943743003445248,0.0074103322405760595,8,0.0,PS,4.0-5.0,sportsbook,0.22724173976275963,1.0324673650544338,0.009410332240576053,0.03158444437239887,1.4817408952639035,0.055046394376210596,0.3476455751094215,0.125,1.5770576739535525,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.8583601824012197,3.8583601824012197,0.11,0.23600954456756176,0.21339312367675023,0.21413029515298268,0.9674054758800521,,,0.0,lower_clv,True,0.2260520435385717,4.423760052535726,-0.5235377204161451,False,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\P1.csv:151,data\historical_csv\football-data\2526\P1.csv,151,2026-01-04,P1,Santa Clara,Porto,draw,0.23460432989103028,0.22384420871592164,4.535349999999999,4.7,1.5211831999755177,0.008760121175108623,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.064012747571284,0.010760121175108633,0.03733998080588517,1.511902258097338,0.055039191603619364,0.3546988161216615,0.125,3.630370313206277,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.4392797841367253,3.4392797841367253,0.1,0.22807342274386042,0.21337687874159164,0.21385590559955348,0.9674054758800521,,,0.0,lower_clv,True,0.24480236467984054,4.084927861329397,11.026440465071463,True,away,False,-0.1
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.25884029669553726,0.25010754079724135,4.2487,4.4,6.263190858523937,0.006732755898295908,7,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0997347685703294,0.008732755898295919,0.02601123543841151,1.4466130537918354,0.06699829919343375,0.3744417520471159,0.14285714285714285,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.334610703894188,5.334610703894188,0.16,0.2479219777906046,0.23922055028669298,0.2395041691753472,0.9674054758800521,,,0.0,lower_clv,True,0.2234130838988453,4.4760135912754775,-5.078483043897597,False,away,True,0.52
2026-01,data\historical_csv\football-data\2526\I2.csv:183,data\historical_csv\football-data\2526\I2.csv,183,2026-01-10,I2,Carrarese,Bari,away,0.24138595878871363,0.23152356761026796,4.2634,4.33,-1.2922421850383614,0.00786239117844568,7,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.0291248966998017,0.009862391178445673,0.0325718663086268,1.450066964016957,0.05826718110034656,0.35002580441707226,0.14285714285714285,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.1336822500686123,3.1336822500686123,0.1,0.2419047761178135,0.2205694872109236,0.2212649007998053,0.9674054758800521,,,0.0,lower_clv,True,0.24856476281736536,4.023096390113658,5.973100979555546,True,home,False,-0.1
2026-01,data\historical_csv\football-data\2526\I1.csv:196,data\historical_csv\football-data\2526\I1.csv,196,2026-01-12,I1,Genoa,Cagliari,away,0.2418585635977677,0.23092192855814864,4.3712,4.44,0.9405934113379422,0.00893663503961907,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.057212153198562,0.010936635039619058,0.03694983922290008,1.4750375709542791,0.05849556478557544,0.3567504681637423,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.800033900199768,5.800033900199768,0.17,0.24203887696788012,0.2210718957612419,0.22175530453590414,0.9674054758800521,,,0.0,lower_clv,True,0.23586154719122376,4.239775461106656,3.0997995082277408,True,home,False,-0.17
2026-01,data\historical_csv\football-data\2526\D1.csv:147,data\historical_csv\football-data\2526\D1.csv,147,2026-01-14,D1,Wolfsburg,St Pauli,away,0.24125594865936648,0.2338715451762841,4.136,4.2,-3.270728915088883,0.00538440348308236,8,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,0.9978346036551398,0.0073844034830823635,0.02231822059933823,1.419729137206128,0.05820443276353087,0.3425180998360083,0.125,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.9660817009263747,3.9660817009263747,0.13,0.25136866948966724,0.22043130453218945,0.2214396932205036,0.9674054758800521,,,0.0,lower_clv,True,0.21720345199462596,4.603978393606479,-10.164652255022698,False,home,False,-0.13
2026-01,data\historical_csv\football-data\2526\D1.csv:149,data\historical_csv\football-data\2526\D1.csv,149,2026-01-14,D1,Hoffenheim,M'gladbach,away,0.24762421936233076,0.24189250507661647,4.038,4.1,-2.32380645006226,0.0037317142857142822,8,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,0.9999065977850916,0.005731714285714284,0.015070069863618358,1.3957495198906458,0.0613177540148037,0.3456213852882691,0.125,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.4353219626688163,3.4353219626688163,0.11,0.2561548339838257,0.22721305144517165,0.2281563950742021,0.9674054758800521,,,0.0,lower_clv,True,0.257341256132108,3.8858907235870594,3.9143992261452265,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\I2.csv:192,data\historical_csv\football-data\2526\I2.csv,192,2026-01-16,I2,Sampdoria,Virtus Entella,away,0.2372806211408446,0.22815249225376288,4.535349999999999,4.7,3.4751405743103314,0.007128128887081733,7,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0761506650911294,0.009128128887081727,0.03004092307584879,1.511902258097338,0.05630209316898503,0.3587451069055819,0.14285714285714285,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.7905902893138532,3.7905902893138532,0.11,0.22884802780229502,0.21621159877749974,0.21662347716813843,0.9674054758800521,,,0.0,lower_clv,True,0.23531546975397796,4.249614362564003,6.7238015748703805,True,draw,False,-0.11
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.72645,4.9,6.792109699667459,0.011293112017985458,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.130750326294082,0.01329311201798547,0.04720434569525423,1.5531743921750678,0.05723521355229411,0.3715796106472237,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.536694559480446,4.536694559480446,0.12,0.22117380816359097,0.21828883660066753,0.21838287087586059,0.9674054758800521,,,0.0,lower_clv,True,0.24523367773387328,4.077743355809378,15.908471612526531,True,home,False,-0.12
