date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2024-04-01,2024-04,SWE,AIK,Vasteras SK,home,home,1.55,"[1.0,1.8)",0.6080726359705296,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.55,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2906,0.25499,0.6,0.0,0.822222,0.563889,14.0,2.440448,0.623588,2024-04-01,2024,0.4382549309311553,0.0,1.0,2.906,0.6,0.0,0.822222,0.563889,0.6880726359705296,0.06651258575432095
2024-04-07,2024-04,SWE,Malmo FF,Hammarby,home,home,1.39,"[1.0,1.8)",0.6802855885337346,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3899999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2912,0.255151,1.0,1.4,0.407744,0.570054,1.0,2.424592,0.496737,2024-04-07,2024,0.3293037471426003,0.0,1.0,2.912,1.0,1.4,0.407744,0.570054,0.7602855885337345,0.05679696806189094
2024-04-13,2024-04,SWE,Vasteras SK,Halmstad,home,away,1.7,"[1.0,1.8)",0.555478123863774,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2918,0.254969,-1.6,-1.2,-1.052632,-0.594737,0.0,2.400263,0.302102,2024-04-13,2024,0.5306282510621704,0.0,1.0,2.918,1.6,1.2,1.052632,0.594737,0.6239020629888269,0.06063350708100579
2024-04-15,2024-04,SWE,Hacken,Brommapojkarna,home,home,1.7,"[1.0,1.8)",0.556709057876979,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2923,0.254875,-1.2,-1.2,0.731688,1.428533,-2.0,2.48952,1.016162,2024-04-15,2024,0.5306282510621704,0.0,1.0,2.923,1.2,1.2,0.731688,1.428533,0.636709057876979,0.08240539839086414
2024-04-20,2024-04,SWE,Goteborg,Norrkoping,home,draw,1.61,"[1.0,1.8)",0.5860220262000515,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2926,0.254614,0.2,1.0,-0.15427,-0.107438,0.0,2.403388,0.327106,2024-04-20,2024,0.4762341789963717,0.0,1.0,2.926,0.2,1.0,0.15427,0.107438,0.6487429996895104,0.044476229500111764
2024-04-22,2024-04,SWE,Elfsborg,Kalmar,home,away,1.63,"[1.0,1.8)",0.5798208912012872,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2933,0.254347,0.4,0.6,0.35029,0.584555,-1.0,2.448722,0.68978,2024-04-22,2024,0.4885800148186709,0.0,1.0,2.933,0.4,0.6,0.35029,0.584555,0.6370065649379288,0.038320700848823996
2024-04-24,2024-04,SWE,AIK,Varnamo,home,home,1.54,"[1.0,1.8)",0.6138520431739362,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.54,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2934,0.25426,1.4,2.2,0.480426,0.784684,-1.0,2.420576,0.46461,2024-04-24,2024,0.43178241642553783,0.0,1.0,2.934,1.4,2.2,0.480426,0.784684,0.6933280016093089,0.06772512247833573
2024-04-28,2024-04,SWE,Hacken,Norrkoping,home,away,1.54,"[1.0,1.8)",0.6123160340821069,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2942,0.253909,0.6,1.2,0.0,0.238356,1.0,2.451845,0.714761,2024-04-28,2024,0.43178241642553783,0.0,1.0,2.942,0.6,1.2,0.0,0.238356,0.6923160340821068,0.06616669248644458
2024-05-12,2024-05,SWE,Hacken,Kalmar,home,home,1.38,"[1.0,1.8)",0.6825004836635523,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3799999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2961,0.252617,1.2,0.8,0.338323,0.741754,0.0,2.451929,0.71543,2024-05-12,2024,0.3220834991691132,0.0,1.0,2.961,1.2,0.8,0.338323,0.741754,0.7625004836635523,0.05225066745570195
2024-05-16,2024-05,SWE,Malmo FF,GAIS,home,home,1.31,"[1.0,1.8)",0.718244800219144,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2970,0.252189,0.0,0.8,1.294908,1.932923,-2.0,2.531145,1.349157,2024-05-16,2024,0.2700271372130602,0.0,1.0,2.97,0.0,0.8,1.294908,1.932923,0.798244800219144,0.04570068828707874
2024-05-20,2024-05,SWE,Djurgarden,Halmstad,home,home,1.32,"[1.0,1.8)",0.7133888034619196,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.32000000000000006,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2978,0.252183,0.6,1.6,0.593235,0.840727,-1.0,2.460267,0.782134,2024-05-20,2024,0.27763173659827955,0.0,1.0,2.978,0.6,1.6,0.593235,0.840727,0.7933888034619195,0.04727322056973393
2024-05-24,2024-05,SWE,Elfsborg,Halmstad,home,home,1.33,"[1.0,1.8)",0.7064532953614093,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2982,0.252515,0.6,1.6,0.561725,0.782774,1.0,2.462444,0.79955,2024-05-24,2024,0.28517894223366247,0.0,1.0,2.982,0.6,1.6,0.561725,0.782774,0.7864532953614093,0.04598288283067431
2024-05-28,2024-05,SWE,Malmo FF,Elfsborg,home,home,1.42,"[1.0,1.8)",0.6634452855148085,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.41999999999999993,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2990,0.252174,0.2,0.2,0.371968,0.579515,0.0,2.428995,0.531964,2024-05-28,2024,0.35065687161316933,0.0,1.0,2.99,0.2,0.2,0.371968,0.579515,0.7434452855148085,0.0556923054310281
2024-07-07,2024-07,SWE,AIK,Kalmar,home,away,1.44,"[1.0,1.8)",0.6522615012106538,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3002,0.251499,-0.2,0.2,0.524565,0.750372,0.0,2.422254,0.478033,2024-07-07,2024,0.36464311358790924,0.0,1.0,3.002,0.2,0.2,0.524565,0.750372,0.7322615012106538,0.05445656174334146
2024-07-27,2024-07,SWE,Malmo FF,Sirius,home,away,1.27,"[1.0,1.8)",0.7406452588202423,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3024,0.250661,0.8,0.8,0.814146,1.289671,0.0,2.468325,0.846598,2024-07-27,2024,0.23901690047049992,0.0,1.0,3.024,0.8,0.8,0.814146,1.289671,0.8206452588202423,0.042219478701707835
2024-08-11,2024-08,SWE,Elfsborg,GAIS,home,home,1.64,"[1.0,1.8)",0.5756392127773013,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3041,0.249918,0.4,1.0,0.782888,1.201084,6.0,2.491195,1.029563,2024-08-11,2024,0.494696241836107,0.0,1.0,3.041,0.4,1.0,0.782888,1.201084,0.6262587801186502,0.02706439939458627
2024-08-17,2024-08,SWE,Malmo FF,Norrkoping,home,home,1.37,"[1.0,1.8)",0.6872648696567583,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3700000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3045,0.249918,-0.6,0.0,0.388889,0.695767,0.0,2.480048,0.940387,2024-08-17,2024,0.3148107398400336,0.0,1.0,3.045,0.6,0.0,0.388889,0.695767,0.7672648696567582,0.051152871429758884
2024-09-01,2024-09,SWE,Malmo FF,Djurgarden,home,home,1.55,"[1.0,1.8)",0.6082868057596239,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.55,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3065,0.250245,0.6,0.6,0.329801,0.514616,1.0,2.429214,0.533708,2024-09-01,2024,0.4382549309311553,0.0,1.0,3.065,0.6,0.6,0.329801,0.514616,0.6692485161098678,0.03733519997029511
2024-09-19,2024-09,SWE,Elfsborg,Norrkoping,home,draw,1.26,"[1.0,1.8)",0.7482545989383533,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3078,0.251462,1.2,1.0,0.036649,0.138743,1.0,2.458607,0.768853,2024-09-19,2024,0.23111172096338664,0.0,1.0,3.078,1.2,1.0,0.036649,0.138743,0.8282545989383533,0.04360079466232514
2024-11-10,2024-11,SWE,Malmo FF,Brommapojkarna,home,home,1.25,"[1.0,1.8)",0.7547159501417668,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.25,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3134,0.252712,0.4,0.4,1.075418,1.761283,1.0,2.501746,1.113966,2024-11-10,2024,0.22314355131420976,0.0,1.0,3.134,0.4,0.4,1.075418,1.761283,0.8347159501417668,0.04339493767720848
2025-04-19,2025-04,SWE,Norrkoping,Halmstad,home,home,1.64,"[1.0,1.8)",0.5748614628269292,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3170,0.251735,0.0,1.0,0.536032,0.68008,2.0,2.417737,0.441898,2025-04-19,2025,0.494696241836107,0.0,1.0,3.17,0.0,1.0,0.536032,0.68008,0.6325448364486616,0.037373531775804825
2025-04-29,2025-04,SWE,Malmo FF,Oster,home,home,1.22,"[1.0,1.8)",0.7714320506575743,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.21999999999999997,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3190,0.251724,1.0,0.4,1.571429,1.525859,1.0,2.498272,1.086174,2025-04-29,2025,0.19885085874516517,0.0,1.0,3.19,1.0,0.4,1.571429,1.525859,0.8465211328645112,0.032755782094703756
2025-05-05,2025-05,SWE,Malmo FF,Brommapojkarna,home,away,1.38,"[1.0,1.8)",0.6842655246566728,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3197,0.251799,0.2,0.2,1.06622,1.727771,-5.0,2.493094,1.044751,2025-05-05,2025,0.3220834991691132,0.0,1.0,3.197,0.2,0.2,1.06622,1.727771,0.7642655246566727,0.05468642402620838
2025-05-15,2025-05,SWE,Goteborg,Oster,home,away,1.46,"[1.0,1.8)",0.6490717208701271,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3210,0.251713,0.8,1.2,1.139698,1.150754,-1.0,2.42465,0.497203,2025-05-15,2025,0.37843643572024505,0.0,1.0,3.21,0.8,1.2,1.139698,1.150754,0.7225784272234531,0.05496450374624162
2025-05-18,2025-05,SWE,Malmo FF,Halmstad,home,home,1.21,"[1.0,1.8)",0.7800789190481884,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.20999999999999996,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3215,0.251633,0.0,0.6,0.940225,1.404226,-1.0,2.502364,1.118915,2025-05-18,2025,0.1906203596086497,0.0,1.0,3.215,0.0,0.6,0.940225,1.404226,0.8600789190481883,0.0406954920483078
2025-05-26,2025-05,SWE,Hammarby,Degerfors,home,home,1.38,"[1.0,1.8)",0.6848432945206607,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3799999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3231,0.251934,0.8,2.0,0.574148,1.114437,-3.0,2.484471,0.975769,2025-05-26,2025,0.3220834991691132,0.0,1.0,3.231,0.8,2.0,0.574148,1.114437,0.7648432945206607,0.055483746438511616
2025-07-06,2025-07,SWE,Djurgarden,Degerfors,home,home,1.62,"[1.0,1.8)",0.5726427495303206,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6200000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3253,0.252075,0.4,0.4,0.642897,1.110506,-1.0,2.456561,0.752487,2025-07-06,2025,0.4824261492442928,0.0,1.0,3.253,0.4,0.4,0.642897,1.110506,0.6526427495303205,0.05728125423911923
2025-07-13,2025-07,SWE,AIK,Degerfors,home,home,1.64,"[1.0,1.8)",0.5632429643008533,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3260,0.251534,1.4,2.2,0.824691,1.280864,0.0,2.477458,0.919662,2025-07-13,2025,0.494696241836107,0.0,1.0,3.26,1.4,2.2,0.824691,1.280864,0.6432429643008533,0.05491846145339929
2025-07-20,2025-07,SWE,Hammarby,Brommapojkarna,home,home,1.68,"[1.0,1.8)",0.5518830999391146,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6799999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3269,0.250841,0.6,0.4,0.674486,1.158095,0.0,2.475637,0.905093,2025-07-20,2025,0.5187937934151675,0.0,1.0,3.269,0.6,0.4,0.674486,1.158095,0.6262066407273492,0.05202715642194655
2025-07-27,2025-07,SWE,AIK,Oster,home,draw,1.54,"[1.0,1.8)",0.6027123154205974,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3277,0.250839,0.4,0.8,1.156429,1.252935,-1.0,2.465181,0.821448,2025-07-27,2025,0.43178241642553783,0.0,1.0,3.277,0.4,0.8,1.156429,1.252935,0.6795656915099999,0.04653116492539988
2025-08-02,2025-08,SWE,Brommapojkarna,Norrkoping,home,home,1.66,"[1.0,1.8)",0.5579101252145173,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6599999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3282,0.250762,0.8,1.0,-0.63411,-0.951398,0.0,2.397888,0.283102,2025-08-02,2025,0.5068176023684519,0.0,1.0,3.282,0.8,1.0,0.63411,0.951398,0.6306626938467925,0.04690007178567557
2025-08-03,2025-08,SWE,Djurgarden,Halmstad,home,draw,1.22,"[1.0,1.8)",0.7561007377407732,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3284,0.250914,1.2,3.0,0.607413,0.89117,-1.0,2.460977,0.787816,2025-08-03,2025,0.19885085874516517,0.0,1.0,3.284,1.2,3.0,0.607413,0.89117,0.8361007377407732,0.020042900043743206
2025-08-04,2025-08,SWE,Goteborg,Degerfors,home,home,1.64,"[1.0,1.8)",0.5643273403595783,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3287,0.251293,1.0,2.2,0.463409,0.937381,-2.0,2.447928,0.683424,2025-08-04,2025,0.494696241836107,0.0,1.0,3.287,1.0,2.2,0.463409,0.937381,0.6443273403595783,0.05669683818970839
2025-08-17,2025-08,SWE,Hacken,Oster,home,away,1.58,"[1.0,1.8)",0.5852180936995154,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3298,0.251668,0.4,0.2,0.874956,1.09093,0.0,2.438075,0.604603,2025-08-17,2025,0.4574248470388755,0.0,1.0,3.298,0.4,0.2,0.874956,1.09093,0.6652180936995153,0.051044588045234374
2025-08-24,2025-08,SWE,Djurgarden,Brommapojkarna,home,home,1.56,"[1.0,1.8)",0.5908068948288784,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.56,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3304,0.251513,1.0,1.6,0.705984,1.122433,0.0,2.447575,0.6806,2025-08-24,2025,0.44468582126144574,0.0,1.0,3.304,1.0,1.6,0.705984,1.122433,0.6708068948288783,0.046458755933050266
2025-08-31,2025-08,SWE,Malmo FF,Degerfors,home,draw,1.27,"[1.0,1.8)",0.7277475056092547,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3315,0.25098,1.6,2.0,1.037746,1.758006,0.0,2.515389,1.223109,2025-08-31,2025,0.23901690047049992,0.0,1.0,3.315,1.6,2.0,1.037746,1.758006,0.8077475056092547,0.025839332123753556
2025-09-27,2025-09,SWE,Hacken,Norrkoping,home,home,1.61,"[1.0,1.8)",0.5721873371989433,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6100000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3336,0.250899,-1.4,-0.8,0.004831,0.246377,1.0,2.416999,0.435991,2025-09-27,2025,0.4762341789963717,0.0,1.0,3.336,1.4,0.8,0.004831,0.246377,0.6463715649390946,0.04065821955194249
2025-11-09,2025-11,SWE,AIK,Halmstad,home,away,1.33,"[1.0,1.8)",0.6912850812407682,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,3376,0.250889,-0.4,1.0,0.74834,1.007778,0.0,2.459486,0.775892,2025-11-09,2025,0.28517894223366247,0.0,1.0,3.376,0.4,1.0,0.74834,1.007778,0.7712850812407681,0.025809158050221548
