test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-02,data\historical_csv\football-data\2425\SC0.csv:155,data\historical_csv\football-data\2425\SC0.csv,155,2025-02-15,SC0,Motherwell,Ross County,draw,0.3027681660899654,0.2910185869178848,3.3716,3.42,-1.8801732347659472,0.0097495791720805,5,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0208131487889271,0.0117495791720805,0.0322014672083573,1.21538740914119,0.0916685623974808,0.3679806169545125,0.2,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4508544081323325,2.4508544081323325,0.3133402345309891,validation_platt,True,2.5567841345582654,2.5567841345582654,0.3137496440337273,2.503819271345299,0.1059297264259329,2.4508544081323325,0.3133402345309891,1.0,1.19,model_agreement_half_kelly,away,2.5872445329660154,True,0.3042687285946316,3.2865684377715687,False,-1.19
2025-02,data\historical_csv\football-data\2425\D1.csv:195,data\historical_csv\football-data\2425\D1.csv,195,2025-02-15,D1,Union Berlin,M'gladbach,draw,0.2756227588222206,0.2675518417503579,3.695,3.75,-1.1395944732427443,0.0060709170718626,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0184260938481051,0.0080709170718626,0.0220261820823671,1.3069805544001651,0.0759679051807719,0.3602335861307689,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.2672767974574515,2.2672767974574515,0.2889741930443045,validation_platt,True,2.4225504825653887,2.4225504825653887,0.2894815312432701,2.34491364001142,0.15527368510793726,2.2672767974574515,0.2889741930443045,1.0,1.26,model_agreement_half_kelly,away,0.1178305188005213,True,0.2709548863837632,3.6906512864420673,False,-1.26
2025-02,data\historical_csv\football-data\2425\I2.csv:256,data\historical_csv\football-data\2425\I2.csv,256,2025-02-15,I2,Sudtirol,Sampdoria,draw,0.3244180040943885,0.313845823194971,3.1364,3.18,-1.565396013129272,0.0085721808994174,5,0.0,1XB,3.0-4.0,sportsbook,0.3188368830506313,1.01750462804164,0.0105721808994174,0.0264232588550275,1.1430756453746298,0.1052470413805866,0.3708343194013424,0.2,1.3901288101007658,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.23552237050635,2.23552237050635,0.3330679000556649,validation_platt,True,2.1483761788541056,2.1483761788541056,0.3329483883542095,2.191949274680228,0.08714619165224446,2.1483761788541056,0.3329483883542095,1.0,1.04,model_agreement_half_kelly,home,3.665382030777997,True,0.3305234728694618,3.025503729942181,False,-1.04
2025-02,data\historical_csv\football-data\2425\SP1.csv:234,data\historical_csv\football-data\2425\SP1.csv,234,2025-02-15,SP1,Osasuna,Real Madrid,draw,0.2243985605009813,0.2190293578622245,4.5182,4.59,-1.0381555306897106,0.0033692026387568,5,0.0,1XB,4.0-5.0,sportsbook,0.221327077154619,1.013877576055534,0.0053692026387568,0.0150143683240877,1.5081136844409848,0.0503547139549125,0.3384185398603882,0.2,1.5891284139701645,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,2.0851439270626884,2.0851439270626884,0.2425409964382882,validation_platt,True,2.1528522241297976,2.1528522241297976,0.2428034438884909,2.118998075596243,0.06770829706710924,2.0851439270626884,0.2425409964382882,1.0,1.36,model_agreement_half_kelly,draw,-9.696987192308482,False,0.1998650188298249,5.0033768082820425,True,4.78
2025-02,data\historical_csv\football-data\2425\E3.csv:360,data\historical_csv\football-data\2425\E3.csv,360,2025-02-15,E3,AFC Wimbledon,Salford,away,0.2295998435552231,0.2249925345285894,4.535349999999999,4.7,2.041989147423795,0.0026073090266336,5,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.0413156504681809,0.0046073090266336,0.0113558832892085,1.511902258097338,0.0527160881605829,0.3471325219299373,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,1.837777853457979,1.837777853457979,0.2412460539246418,validation_platt,True,1.6958763853033076,1.6958763853033076,0.2410801336023332,1.7668271193806433,0.1419014681546713,1.6958763853033076,0.2410801336023332,1.0,1.32,model_agreement_half_kelly,home,-9.212571585758669,False,0.2001773367308837,4.995570509284922,False,-1.32
2025-02,data\historical_csv\football-data\2425\N1.csv:199,data\historical_csv\football-data\2425\N1.csv,199,2025-02-15,N1,NAC Breda,Feyenoord,draw,0.2168605371195303,0.211670732478591,4.675,4.75,-1.0439325662586874,0.0031898046409392,5,0.0,B365,4.0-5.0,sportsbook,0.213903743315508,1.013823011033804,0.0051898046409392,0.0147090138358417,1.5422291627406504,0.0470284925597711,0.3344486445933409,0.2,1.6042780748663166,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,1.2771100473410923,1.2771100473410923,0.233912626688763,validation_platt,True,1.569310350328457,1.569310350328457,0.2346163220687964,1.4232101988347745,0.29220030298736455,1.2771100473410923,0.233912626688763,1.0,1.27,model_agreement_half_kelly,draw,1.0617885756305068,True,0.2161749488248781,4.6258829038053495,True,4.67
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.2823840410796369,0.2707251987320164,3.7636,3.82,1.8901357947817,0.0096588423476204,5,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0627805770073215,0.0116588423476204,0.0342046324951364,1.3253759461504735,0.079740746656466,0.374265015623718,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.269165418424644,6.269165418424644,0.2940188271271213,validation_platt,True,6.693458080689618,6.693458080689618,0.2951630916411643,6.481311749557131,0.42429266226497386,6.269165418424644,0.2940188271271213,1.0,1.93,model_agreement_half_kelly,draw,2.3228061918704634,True,0.271874817174701,3.678163392961185,True,5.33
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.4659254351240253,2.176,2.2,1.3853746829879166,0.0132176782306748,5,0.0,WH,2.0-3.0,sportsbook,0.4595588235294117,1.0469674146598278,0.0152176782306748,0.0274714068720979,0.7774883289936962,0.2314986955286539,0.3740831552089704,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.792849058716289,4.792849058716289,0.4701203354049122,validation_platt,True,4.777006824606622,4.777006824606622,0.4701678582682053,4.784927941661456,0.015842234109666897,4.777006824606622,0.4701203354049122,1.0,0.98,model_agreement_half_kelly,home,-2.49321990481346,False,0.4481010114668499,2.2316396848257933,True,1.15
2025-02,data\historical_csv\football-data\2425\I1.csv:245,data\historical_csv\football-data\2425\I1.csv,245,2025-02-16,I1,Fiorentina,Como,draw,0.2759438611780888,0.2672813438631213,3.695,3.75,-1.239543442576685,0.0066625173149675,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0196125670530385,0.0086625173149675,0.0241444665104098,1.3069805544001651,0.0761450145218723,0.3606532606658607,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.352289794719899,2.352289794719899,0.2891820888293731,validation_platt,True,2.5315683259761634,2.5315683259761634,0.2897480951800283,2.4419290603480315,0.17927853125626436,2.352289794719899,0.2891820888293731,1.0,1.27,model_agreement_half_kelly,away,14.571773298163748,True,0.3100724581817693,3.2250526404824527,False,-1.27
2025-02,data\historical_csv\football-data\2425\I1.csv:246,data\historical_csv\football-data\2425\I1.csv,246,2025-02-16,I1,Monza,Lecce,draw,0.308222093892778,0.3038921407633158,3.303,3.35,0.3755740941232099,0.0023299531294621,5,0.0,1XB,3.0-4.0,sportsbook,0.3027550711474417,1.0180575761278456,0.0043299531294621,0.007559331974017,1.1948311464086523,0.0950008591636484,0.3682733577943832,0.2,1.4229488343929786,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.397982572944746,2.397982572944746,0.3188429048236983,validation_platt,True,2.219816439871858,2.219816439871858,0.3184888112401524,2.308899506408302,0.1781661330728883,2.219816439871858,0.3184888112401524,1.0,1.13,model_agreement_half_kelly,draw,4.540970508502995,True,0.3165030896412443,3.159526818943532,True,2.6
2025-02,data\historical_csv\football-data\2425\I1.csv:249,data\historical_csv\football-data\2425\I1.csv,249,2025-02-16,I1,Juventus,Inter,draw,0.2913315519821541,0.2812920130030262,3.4696,3.52,-2.402923168470039,0.0080395389791279,5,0.0,1XB,3.0-4.0,sportsbook,0.288217661978326,1.010803952757282,0.0100395389791279,0.0275958402872215,1.2440393135390193,0.0848740731803305,0.3624279039401361,0.2,1.4526170163707608,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.5242054318324865,1.5242054318324865,0.3032458977269632,validation_platt,True,1.6103492954276044,1.6103492954276044,0.3035970176643687,1.5672773636300454,0.08614386359511794,1.5242054318324865,0.3032458977269632,1.0,1.06,model_agreement_half_kelly,home,1.327272857739792,True,0.2920430967769766,3.4241521578017853,False,-1.06
2025-02,data\historical_csv\football-data\2425\D1.csv:199,data\historical_csv\football-data\2425\D1.csv,199,2025-02-16,D1,Heidenheim,Mainz,draw,0.2740872455155368,0.2705178559950336,3.6754,3.73,-0.5738672075853435,0.0015693895205032,5,0.0,1XB,3.0-4.0,sportsbook,0.2720792294716221,1.007380262167804,0.0035693895205032,0.0057258757792662,1.301661970279187,0.0751238181542941,0.3567689440261489,0.2,1.4855525929150517,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.4282730351922712,1.4282730351922712,0.2882450311308604,validation_platt,True,1.3964859787579664,1.3964859787579664,0.288294443151647,1.4123795069751188,0.031787056434304795,1.3964859787579664,0.2882450311308604,1.0,1.11,model_agreement_half_kelly,away,2.230603413640986,True,0.2781482380520242,3.595205229425045,False,-1.11
2025-02,data\historical_csv\football-data\2425\F1.csv:198,data\historical_csv\football-data\2425\F1.csv,198,2025-02-16,F1,Reims,Angers,draw,0.2757415124030337,0.2657130989566238,3.6558,3.71,-2.860605283437468,0.0080284134464098,5,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0080558210430104,0.0100284134464098,0.029115722824771,1.2963149475003666,0.0760333816623123,0.3574478441744103,0.2,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.2081765869838366,1.2081765869838366,0.2890380786787362,validation_platt,True,1.392982226193018,1.392982226193018,0.2896224654194535,1.3005794065884273,0.18480563920918147,1.2081765869838366,0.2890380786787362,1.0,1.07,model_agreement_half_kelly,away,4.399215623828168,True,0.2855714634931565,3.5017504472184915,False,-1.07
2025-02,data\historical_csv\football-data\2425\SP1.csv:237,data\historical_csv\football-data\2425\SP1.csv,237,2025-02-16,SP1,Espanol,Ath Bilbao,draw,0.2773440497219647,0.2701951693495964,3.6264,3.68,-2.016423787062349,0.0051488803723683,5,0.0,1XB,3.0-4.0,sportsbook,0.2757555702625193,1.005760461911733,0.0071488803723683,0.0185649570543519,1.2882404206445026,0.0769197219161796,0.3572858152770737,0.2,1.4780498566070888,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.1217839289445344,1.1217839289445344,0.2908502203689455,validation_platt,True,1.1869934976308285,1.1869934976308285,0.2911402792980694,1.1543887132876813,0.06520956868629413,1.1217839289445344,0.2908502203689455,1.0,1.04,model_agreement_half_kelly,draw,-0.9880082934443868,False,0.2730310823586907,3.662586659954943,True,2.73
2025-02,data\historical_csv\football-data\2425\E1.csv:393,data\historical_csv\football-data\2425\E1.csv,393,2025-02-17,E1,Leeds,Sunderland,draw,0.2312707950475885,0.2268596488306785,4.6309000000000005,4.8,5.05643477699893,0.0024111462169099,4,0.025,BFE,4.0-5.0,exchange,0.2159407458593361,1.0709919247858777,0.0044111462169099,0.0104256407144439,1.5327512336571778,0.0534861806419436,0.3544805964180676,0.25,3.65155801248136,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,5.467819468696309,5.467819468696309,0.2442102012852385,validation_platt,True,5.673375826819171,5.673375826819171,0.2447443394798983,5.57059764775774,0.20555635812286255,5.467819468696309,0.2442102012852385,0.5,0.9,model_agreement_half_kelly,home,8.906274792962732,True,0.2351730220755419,4.252188415041847,False,-0.9
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2802803039263192,0.2687302498891396,3.695,3.75,-0.70417266596291,0.0095500540371795,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0356357230077493,0.0115500540371795,0.0340732256366116,1.3069805544001651,0.0785570487690298,0.3663209070130674,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.735144034818153,3.735144034818153,0.2925613163235376,validation_platt,True,4.057776823033765,4.057776823033765,0.2934768351371021,3.896460428925959,0.32263278821561236,3.735144034818153,0.2925613163235376,1.0,1.5,model_agreement_half_kelly,home,4.815086008987257,True,0.2836673504979357,3.525255896544488,False,-1.5
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5306238634425482,0.5260558996392607,1.98,2.0,4.159068128573606,0.0025679638032874,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0506352496162454,0.0045679638032875,0.0048395181223611,0.6830968447064438,0.281561684454696,0.3624674868435476,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.5226179320048345,4.5226179320048345,0.5108815595187789,validation_platt,True,4.698460120249681,4.698460120249681,0.5117680503004159,4.610539026127258,0.17584218824484665,4.5226179320048345,0.5108815595187789,1.0,0.59,model_agreement_half_kelly,draw,2.799302225490541,True,0.5191883950782351,1.9260831125651656,False,-0.59
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2790610534513509,0.2730637601384135,3.7048,3.76,1.1646618560794186,0.0039972933129373,5,0.0,1XB,3.0-4.0,sportsbook,0.2699201036493198,1.0338653908265647,0.0059972933129374,0.0143240816427085,1.309629276184405,0.0778750715533777,0.3654665254427502,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.823320365291637,3.823320365291637,0.2921059445722648,validation_platt,True,3.9285899241657374,3.9285899241657374,0.2924901110829708,3.875955144728687,0.10526955887410017,3.823320365291637,0.2921059445722648,1.0,1.52,model_agreement_half_kelly,home,2.7235439635490355,True,0.2772714963386661,3.606573388194853,False,-1.52
2025-02,data\historical_csv\football-data\2425\E2.csv:378,data\historical_csv\football-data\2425\E2.csv,378,2025-02-22,E2,Cambridge,Stockport,home,0.2148249728500018,0.2044066530232136,4.92,5.0,0.5680732874211003,0.0084183198267881,5,0.0,BF,4.0-5.0,sportsbook,0.2032520325203252,1.0569388664220087,0.0104183198267881,0.0391868771824127,1.5933085305042167,0.046149768960004,0.3422824618072446,0.2,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.688505180187354,4.688505180187354,0.2303259909544353,validation_platt,True,5.700404885926491,5.700404885926491,0.2323634867122516,5.194455033056922,1.011899705739137,4.688505180187354,0.2303259909544353,1.0,1.7,model_agreement_half_kelly,home,10.499485363982709,True,0.2245924499267941,4.452509424630925,True,6.66
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030450552639176,0.2873194649237539,3.3912,3.44,-2.564223055056569,0.0137255903401636,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0276863914109975,0.0157255903401636,0.045292243188757,1.2211838410562903,0.0918363055199108,0.3700737246003067,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.976696782681173,2.976696782681173,0.3131561066450556,validation_platt,True,3.2471791907724423,3.2471791907724423,0.3139983543549418,3.111937986726808,0.2704824080912691,2.976696782681173,0.3131561066450556,1.0,1.3,model_agreement_half_kelly,draw,3.349232511428601,True,0.3047571140346444,3.281301580662433,True,3.11
2025-02,data\historical_csv\football-data\2425\I1.csv:254,data\historical_csv\football-data\2425\I1.csv,254,2025-02-22,I1,Torino,Milan,draw,0.2852892001033538,0.2796114861621977,3.5676,3.62,-0.2458061967743341,0.0036777139411561,5,0.0,1XB,3.0-4.0,sportsbook,0.2803004821168292,1.0177977502887252,0.0056777139411561,0.0128911782844348,1.2718931008099152,0.0813899276956114,0.3628573653470351,0.2,1.4687745262921936,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.327880107433263,2.327880107433263,0.2980422438702356,validation_platt,True,2.32971476107362,2.32971476107362,0.298174785731557,2.328797434253442,0.0018346536403570646,2.327880107433263,0.2980422438702356,1.0,1.23,model_agreement_half_kelly,home,-7.111445182298293,False,0.2603670669853731,3.840731516387125,False,-1.23
2025-02,data\historical_csv\football-data\2425\SP2.csv:299,data\historical_csv\football-data\2425\SP2.csv,299,2025-02-22,SP2,Ferrol,Cordoba,draw,0.3142562752558283,0.3063311111507417,3.2148,3.26,-1.5206743872595463,0.0059251641050865,4,0.0,1XB,3.0-4.0,sportsbook,0.3110613412965037,1.010271073692437,0.0079251641050865,0.0188545609797705,1.1677651473564263,0.0987570065376669,0.366977525581804,0.25,1.4059972626601969,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.4463895713311512,1.4463895713311512,0.3237956307207923,validation_platt,True,1.395844800671342,1.395844800671342,0.3237833236967861,1.4211171860012466,0.050544770659809224,1.395844800671342,0.3237833236967861,0.5,0.46,model_agreement_half_kelly,away,0.7258724365428071,True,0.3133192498337153,3.1916328171049804,False,-0.46
2025-02,data\historical_csv\football-data\2425\SP1.csv:245,data\historical_csv\football-data\2425\SP1.csv,245,2025-02-22,SP1,Valencia,Ath Madrid,draw,0.2815911287500222,0.2777505176886206,3.5774,3.63,-0.6375298020728781,0.0018406110614015,5,0.0,1XB,3.0-4.0,sportsbook,0.279532621456924,1.0073641039903294,0.0038406110614016,0.006536466789888,1.2746362795770083,0.0792935637907115,0.3589262687118186,0.2,1.4703415888634108,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.4119529023721378,1.4119529023721378,0.2950277953312269,validation_platt,True,1.3414261226222024,1.3414261226222024,0.2949779017977976,1.37668951249717,0.07052677974993538,1.3414261226222024,0.2949779017977976,1.0,1.07,model_agreement_half_kelly,away,4.089606317726191,True,0.290964405204132,3.4368465080752046,False,-1.07
2025-02,data\historical_csv\football-data\2425\T1.csv:222,data\historical_csv\football-data\2425\T1.csv,222,2025-02-22,T1,Samsunspor,Rizespor,draw,0.2775479503572772,0.2749223876423062,3.6264,3.68,-0.302145345394067,0.0006255627149709,5,0.0,1XB,3.0-4.0,sportsbook,0.2757555702625193,1.00649988717563,0.0026255627149709,0.002253890594997,1.2882404206445026,0.0770328647475256,0.3575484883172783,0.2,1.4780498566070888,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.3829089539005834,1.3829089539005834,0.2915003110336638,validation_platt,True,1.293787013090375,1.293787013090375,0.2914061626650584,1.3383479834954792,0.08912194081020841,1.293787013090375,0.2914061626650584,1.0,1.08,model_agreement_half_kelly,away,9.93085828336957,True,0.3031404651537877,3.29880077043718,False,-1.08
2025-02,data\historical_csv\football-data\2425\D1.csv:203,data\historical_csv\football-data\2425\D1.csv,203,2025-02-22,D1,M'gladbach,Augsburg,draw,0.2526007802340702,0.2500612886827275,3.9792,4.04,-0.4956120073690839,0.0005394915513427,5,0.0,1XB,3.0-4.0,sportsbook,0.2513067953357458,1.0051490247074122,0.0025394915513427,0.0021357477631019,1.3810807940670031,0.063807154174861,0.3488620861476142,0.2,1.5279453156413323,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.2867610449233156,1.2867610449233156,0.2687962397723116,validation_platt,True,1.3616398783404815,1.3616398783404815,0.269094303310796,1.3242004616318985,0.07487883341716595,1.2867610449233156,0.2687962397723116,1.0,1.17,model_agreement_half_kelly,away,5.232767345891842,True,0.264457095260082,3.78133170908704,False,-1.17
2025-02,data\historical_csv\football-data\2425\D2.csv:202,data\historical_csv\football-data\2425\D2.csv,202,2025-02-22,D2,Karlsruhe,Magdeburg,draw,0.2592206356136096,0.2529394405726378,3.8812,3.94,-1.829144324947829,0.0042811950409718,5,0.0,1XB,3.0-4.0,sportsbook,0.2576522724930434,1.0060871309435415,0.0062811950409717,0.0165156413216782,1.3561443841690073,0.0671953379279237,0.3515406092481172,0.2,1.5149953622590973,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.1587829375653138,1.1587829375653138,0.2743488190565183,validation_platt,True,1.3224917296875027,1.3224917296875027,0.2748592759046576,1.2406373336264083,0.16370879212218892,1.1587829375653138,0.2743488190565183,1.0,1.12,model_agreement_half_kelly,home,-0.6136107522777268,False,0.2560712904455381,3.905162496975358,False,-1.12
2025-02,data\historical_csv\football-data\2425\E3.csv:375,data\historical_csv\football-data\2425\E3.csv,375,2025-02-22,E3,Morecambe,Walsall,draw,0.2544076317141549,0.2497128342756659,3.94,4.0,-1.613143295387609,0.0026947974384889,5,0.0,BF,3.0-4.0,sportsbook,0.2538071065989847,1.0023660689537703,0.0046947974384889,0.0105924394654825,1.3711807233098423,0.064723243074405,0.348838840469359,0.2,1.522842639593902,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.0717214761096328,1.0717214761096328,0.2706070353813814,validation_platt,True,1.5730771460282789,1.5730771460282789,0.2718927051630032,1.3223993110689558,0.5013556699186461,1.0717214761096328,0.2706070353813814,1.0,1.13,model_agreement_half_kelly,away,-0.0931442751480382,False,0.2535706998092689,3.943673305915001,False,-1.13
2025-02,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2775296570005414,0.2711563545653038,3.7146,3.77,0.723739466827733,0.0043733024352376,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.030911663894211,0.0063733024352375,0.0157579643289404,1.3122710007711045,0.0770227105148381,0.3641941207357618,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.52490201566765,3.52490201566765,0.2907132912234115,validation_platt,True,3.645599677178346,3.645599677178346,0.2911343785421084,3.5852508464229977,0.12069766151069627,3.52490201566765,0.2907132912234115,1.0,1.47,model_agreement_half_kelly,home,7.738107309638642,True,0.290039593252675,3.447805138551639,False,-1.47
2025-02,data\historical_csv\football-data\2425\I1.csv:258,data\historical_csv\football-data\2425\I1.csv,258,2025-02-23,I1,Empoli,Atalanta,draw,0.2339859064988971,0.2260807455025364,4.332000000000001,4.4,-2.0618210483012045,0.0059051609963606,5,0.0,1XB,4.0-5.0,sportsbook,0.2308402585410895,1.0136269469532224,0.0079051609963606,0.0252372507588978,1.4660293291387445,0.0547494044401106,0.3430302015324991,0.2,1.569713758079394,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,1.8767843935675932,1.8767843935675932,0.2510560153504882,validation_platt,True,1.964716685649348,1.964716685649348,0.2513676729270749,1.9207505396084708,0.0879322920817549,1.8767843935675932,0.2510560153504882,1.0,1.31,model_agreement_half_kelly,away,-8.135491567386454,False,0.2120602687733461,4.715640538345343,False,-1.31
2025-02,data\historical_csv\football-data\2425\D1.csv:208,data\historical_csv\football-data\2425\D1.csv,208,2025-02-23,D1,Hoffenheim,Stuttgart,draw,0.2438717303772376,0.2344139959018801,4.1556,4.22,-2.586919863014703,0.0074577344753575,5,0.0,1XB,4.0-5.0,sportsbook,0.240639137549331,1.0134333627556489,0.0094577344753575,0.030580561608438,1.4244568222142395,0.059473420877188,0.3473847500810477,0.2,1.549716045817684,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,1.7906479178711154,1.7906479178711154,0.2600303529006778,validation_platt,True,1.866355826212951,1.866355826212951,0.2603229572258964,1.8285018720420332,0.0757079083418355,1.7906479178711154,0.2600303529006778,1.0,1.28,model_agreement_half_kelly,draw,3.226002294039154,True,0.2484021616470284,4.025729862290683,True,4.04
2025-02,data\historical_csv\football-data\2425\F1.csv:204,data\historical_csv\football-data\2425\F1.csv,204,2025-02-23,F1,Nantes,Lens,draw,0.2800887655506123,0.2763938183970968,3.597,3.65,-0.5811435225642758,0.0016949471535155,5,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.007479289685553,0.0036949471535155,0.0060514642569956,1.2801001647134869,0.0784497165876658,0.3585416749157361,0.2,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.4294043097957938,1.4294043097957938,0.2936787554735573,validation_platt,True,1.3636971684664043,1.3636971684664043,0.2936417801063897,1.396550739131099,0.06570714132938948,1.3636971684664043,0.2936417801063897,1.0,1.08,model_agreement_half_kelly,home,3.807490411423253,True,0.2885946355613657,3.465067872986723,False,-1.08
2025-02,data\historical_csv\football-data\2425\F1.csv:205,data\historical_csv\football-data\2425\F1.csv,205,2025-02-23,F1,Le Havre,Toulouse,draw,0.2781583614804797,0.2759879853145427,3.6166,3.67,-0.186185231142455,0.0001703761659369,5,0.0,1XB,3.0-4.0,sportsbook,0.276502792678206,1.005987530130303,0.0021703761659369,0.000612514989771,1.2855343579687422,0.0773720740615052,0.3575821306394458,0.2,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.3524554612168256,1.3524554612168256,0.2921080706830084,validation_platt,True,1.2425625688657682,1.2425625688657682,0.2919615588714007,1.297509015041297,0.10989289235105737,1.2425625688657682,0.2919615588714007,1.0,1.07,model_agreement_half_kelly,away,4.666868822403192,True,0.2894068153027794,3.455343644736884,False,-1.07
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2641080870802544,0.2564965538716581,4.0576,4.12,4.076041698964006,0.0056115332085962,5,0.0,1XB,4.0-5.0,sportsbook,0.2464511041009463,1.0716449741368403,0.0076115332085962,0.021247108600999,1.400591665820715,0.0697530816611912,0.3699075856404559,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,7.447508715872351,7.447508715872351,0.2781358378713122,validation_platt,True,7.501093453195362,7.501093453195362,0.2783828276124552,7.474301084533856,0.05358473732301139,7.447508715872351,0.2781358378713122,1.0,2.1,model_agreement_half_kelly,draw,11.289920834064592,True,0.2742752386486213,3.6459725818746502,True,6.42
