test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-05,data\historical_csv\football-data\2425\I2.csv:365:away,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.26273754766688745,0.2462070824345022,4.136,4.2,1.83124929491012,0.014530465232385237,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0866824971502465,0.016530465232385244,0.05530410617521531,1.419729137206128,0.06903101895400995,0.37301615186076403,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4225808189267817,0.3146816334063308,0.26273754766688745,1.079008251592711,0.4225808189267817,-0.15984327125989423,0.15984327125989423,0.02550043194792094,11.111111111111116,0.059233449477351874,0.03795684591250148,0.018978422956250796,0.018978422956250685,home,4.285683829853594,4.285683829853594,0.14,0.252141401909704,0.25891119991115025,0.25489145760446114,0.4062241878073251,,,0.0,lower_clv,True,0.2389299454640573,4.185327201484805,-1.1785745560659033,False,home,False,-0.14
2025-05,data\historical_csv\football-data\2425\B1.csv:294:home,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8658299999999999,1.93,4.988151920209738,0.005306041421570892,4,0.05,BFE,1.5-2.0,exchange,0.5359545081813456,1.063513350467707,0.007306041421570875,0.009308929936098843,0.6237059943092317,0.3248940431787088,0.3555091577017218,0.25,3.439220078999705,home:1.5-2.0,home:exchange,exchange:1.5-2.0,0.5699947746942149,0.21680366798462902,0.21320155732115603,0.9813582083872604,0.5699947746942149,0.0,0.35679321737305886,0.005306041421570892,1.0190399570930486,0.03480138169257341,0.0692854364650568,0.03464271823252847,0.03464271823252833,home,2.444067803571052,2.444067803571052,0.28,0.5490535997575934,0.5790757259508028,0.5612493135866788,0.4062241878073251,,,0.0,lower_clv,True,0.5727114884556629,1.746079867712338,6.858227650522952,True,home,True,0.24
2025-05,data\historical_csv\football-data\2425\I2.csv:368:home,data\historical_csv\football-data\2425\I2.csv:368,data\historical_csv\football-data\2425\I2.csv,368,2025-05-09,I2,Pisa,Sudtirol,home,0.4912136928201979,0.4279401631897197,2.127,2.15,-8.977127289546626,0.06127352963047818,4,0.0,1XB,2.0-3.0,sportsbook,0.47014574518100616,1.0448115246285608,0.06327352963047816,0.12473905049081464,0.7547125362181001,0.24129089201405574,0.3707251319333903,0.25,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4912136928201979,0.3010908038717313,0.2076955033080708,1.0370357181474272,0.4912136928201979,0.0,0.2835181895121271,0.06127352963047818,1.4150943396226356,0.05154916697512113,0.04889839870255086,0.024449199351275402,0.024449199351275458,home,2.0784354697476246,2.0784354697476246,0.18,0.47991742110835744,0.49706204084691513,0.48688198033691843,0.4062241878073251,,,0.0,lower_clv,True,0.3930707167751646,2.5440714795653356,-16.3938585419225,False,draw,False,-0.18
2025-05,data\historical_csv\football-data\2425\SP1.csv:362:home,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49588470748039615,0.491691624721937,2.0682,2.09,1.6916618249910087,0.0021930827584591248,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.0255887520109552,0.0041930827584591435,0.004422565820999479,0.7266786637687377,0.24590164311291807,0.3603488366152056,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.49588470748039615,0.25283906313043736,0.2512762293891665,1.042536980085082,0.49588470748039615,0.0,0.24460847809122965,0.005462411104674014,7.704199948466872,0.015047598929568196,0.02450888232095849,0.012254441160479301,0.01225444116047919,home,1.3048789785959896,1.3048789785959896,0.12,0.48982148234501494,0.5019365326742555,0.4947429088252555,0.4062241878073251,,,0.0,lower_clv,True,0.6211924713478805,1.6098070181536048,28.475026924168635,True,home,True,0.13
2025-08,data\historical_csv\football-data\2526\B1.csv:32:away,data\historical_csv\football-data\2526\B1.csv:32,data\historical_csv\football-data\2526\B1.csv,32,2025-08-17,B1,Charleroi,Antwerp,away,0.3163861032443273,0.3133605752275484,3.3275,3.5,4.2707314069667435,0.001025528016778893,8,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,1.0527747585454992,0.003025528016778911,0.003241381357344052,1.2022212712871296,0.10010016632613014,0.3803661032599762,0.125,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.40983385096348846,0.27378004579218423,0.3163861032443273,1.0843307442203158,0.40983385096348846,-0.09344774771916114,0.09344774771916114,0.006273347259841654,7.484076433121012,0.02444107616521407,0.03748837807325278,0.01874418903662642,0.018744189036626363,home,2.5879368802207052,2.5879368802207052,0.11,0.30830334148826655,0.31419376123331316,0.3141544445883723,0.9933253237217995,,,0.0,lower_clv,True,0.3139864079981403,3.1848512372736937,4.478977261381201,True,draw,False,-0.11
2025-09,data\historical_csv\football-data\2526\G1.csv:23:home,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.006676894393678318,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.008676894393678303,0.024273014360229873,1.4102061811662034,0.07566614158651727,0.38791217296795455,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2750747927137586,0.31664493605305033,0.40828027123319105,1.0849139518887676,0.40828027123319105,-0.13320547851943243,0.13320547851943243,0.006676894393678318,18.85714285714286,0.05683356233209613,0.04761739170714899,0.04108781494317207,0.006529576763976919,away,7.929284088786475,7.929284088786475,0.26,0.2634477740890121,0.2694219474995129,0.26621963373423807,0.4639737508043972,,,0.0,lower_clv,True,0.2988548202053349,3.346106311127683,22.43484274172158,True,draw,False,-0.26
2025-09,data\historical_csv\football-data\2526\SC0.csv:30:draw,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.27800600978947554,3.646,3.7,1.3609911692427756,0.006038410948081965,8,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0429179580091346,0.008038410948081942,0.021110046238664932,1.2936306762564713,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3463923978232611,0.2860444207375575,0.3675631814391815,1.0931341855506225,0.3675631814391815,-0.081518760701624,0.021170783615920397,0.007169094636993915,7.558139534883734,0.07604199530269562,0.03487367512530842,0.01743683756265421,0.01743683756265421,away,2.745684589328218,2.745684589328218,0.1,0.2818038524117615,0.2811395319983948,0.28149562517783583,0.4639737508043972,,,0.0,lower_clv,True,0.2909090909090909,3.4375,6.0654545454545294,True,home,False,-0.1
2025-09,data\historical_csv\football-data\2526\I2.csv:39:away,data\historical_csv\football-data\2526\I2.csv:39,data\historical_csv\football-data\2526\I2.csv,39,2025-09-21,I2,Carrarese,Avellino,away,0.27632890246729724,0.2658606503755425,3.9497999999999998,4.01,5.009639685331768,0.008468252091754747,8,0.0,PS,3.0-4.0,sportsbook,0.25317737606967444,1.0914438989653306,0.010468252091754726,0.030645553237982195,1.3736649447197489,0.07635766233878108,0.3795833265322087,0.125,1.5241278039394457,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.42789878930200986,0.295772308230693,0.27632890246729724,1.07893355078481,0.42789878930200986,-0.15156988683471262,0.15156988683471262,0.012994200729792429,6.933333333333325,0.05108604029987118,0.039072817768136925,0.01953640888406838,0.019536408884068546,home,4.259155935540023,4.259155935540023,0.14,0.26396059530999044,0.27076003864449494,0.26711535853728247,0.4639737508043972,,,0.0,lower_clv,True,0.2756684944863358,3.6275454758199346,8.883541952212903,True,away,True,0.41
2025-09,data\historical_csv\football-data\2526\B1.csv:72:away,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.28409167913910094,0.27519971500531387,3.8860999999999994,4.1,6.9453612482150096,0.006891964133787079,8,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.10400867430246,0.008891964133787067,0.024259647993465305,1.3574060840261057,0.08070808215607388,0.38562777368460793,0.125,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.4576765591506797,0.25823176171021944,0.28409167913910094,1.0648535262826149,0.4576765591506797,-0.17358488001157873,0.17358488001157873,0.007749068723536442,12.073863636363624,0.007117110006051641,0.04191285345821791,0.020956426729108885,0.020956426729109023,home,4.835912312995249,4.835912312995249,0.17,0.26977152495559886,0.279051482444602,0.274077181639077,0.4639737508043972,,,0.0,lower_clv,True,0.2772832578073573,3.6064204088901413,7.755046816517108,True,away,True,0.49
2025-10,data\historical_csv\football-data\2526\F2.csv:77:away,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.34063564798802964,0.33665770390946276,3.4989999999999997,3.55,17.796530597921013,0.0019779440785668723,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1918841323101157,0.003977944078566886,0.005806626788034762,1.2524772133855508,0.11603264468022484,0.4266383871718288,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.37931393112131184,0.28005042089065857,0.34063564798802964,1.0909924839784602,0.37931393112131184,-0.0386782831332822,0.0386782831332822,0.002374298976117887,26.785714285714278,0.03891319986191277,0.06949640278206698,0.03474820139103349,0.03474820139103349,home,14.013818906742546,14.013818906742546,0.56,0.32584686740995306,0.3397575796999387,0.32584686740995306,0.0,,,0.0,lower_clv,True,0.32081962309303025,3.1170163170163168,12.254786120251282,True,draw,False,-0.56
2025-10,data\historical_csv\football-data\2526\SP2.csv:80:away,data\historical_csv\football-data\2526\SP2.csv:80,data\historical_csv\football-data\2526\SP2.csv,80,2025-10-04,SP2,La Coruna,Almeria,away,0.2693843199429171,0.2627796960519159,3.94,4.0,3.5352002444548614,0.004604623891001197,8,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0613742205750933,0.006604623891001193,0.017093139986681195,1.3711807233098425,0.07256791183110793,0.36937458666765915,0.125,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4519314503908427,0.2786842296662403,0.2693843199429171,1.0683321280794245,0.4519314503908427,-0.1825471304479256,0.1825471304479256,0.006710968702522027,2.0408163265306145,0.07270408163265296,0.036328434092738726,0.018164217046369363,0.018164217046369363,home,3.146799204873851,3.146799204873851,0.11,0.26179390661135493,0.2648627786500294,0.26179390661135493,0.0,,,0.0,lower_clv,True,0.24395208199585272,4.099165671465761,-3.8828796936340337,False,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\SP2.csv:86:away,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24078140531077516,0.23151428998387955,4.5573999999999995,4.63,5.510322517253252,0.0072671153268956045,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.0973371765633266,0.009267115326895614,0.03018138098129289,1.5167522854758682,0.057975685143431786,0.36520574680520956,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.493792118738026,0.26542647595119884,0.24078140531077516,1.0433465005396885,0.493792118738026,-0.2530107134272508,0.2530107134272508,0.010477515949074456,10.238095238095223,0.05298174386518295,0.035666052988064384,0.027968082753254936,0.007697970234809448,home,5.138440573286811,5.138440573286811,0.14,0.23069829414422,0.23504030183379537,0.23069829414422,0.0,,,0.0,lower_clv,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.14
2025-10,data\historical_csv\football-data\2526\G1.csv:41:draw,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.29799432996681363,0.29312851018075886,3.5185999999999997,3.57,3.14019759220181,0.0028658197860547906,8,0.0,PS,3.0-4.0,sportsbook,0.28420394475075317,1.0485228494212304,0.00486581978605477,0.009617027902423327,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.368037283271565,0.29799432996681363,0.3339683867616214,1.094921542698454,0.368037283271565,-0.07004295330475135,0.0340688965099436,0.005381795351810438,12.08791208791209,0.05561979989547794,0.032641174554550234,0.016320587277275117,0.016320587277275117,home,3.359049507717163,3.359049507717163,0.13,0.2937504959578161,0.2948486221020273,0.2937504959578161,0.0,,,0.0,lower_clv,True,0.29677747468676313,3.3695279638572986,4.4241222432844785,True,home,False,-0.13
2025-10,data\historical_csv\football-data\2526\D2.csv:77:away,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23134541155196997,0.22159159224501904,4.675,4.75,3.5940693745464047,0.007753819306950929,8,0.0,PS,4.0-5.0,sportsbook,0.21390374331550802,1.0815397990054596,0.009753819306950934,0.03351620096951477,1.5422291627406504,0.05352069944615036,0.3567876403616858,0.125,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5204767534861078,0.2481778349619223,0.23134541155196997,1.024393047410284,0.5204767534861078,-0.2891313419341378,0.2891313419341378,0.010037805803745626,0.9564293304994642,0.05268073671101803,0.0313547510909081,0.015677375545453953,0.015677375545454147,home,3.8166430632124317,3.8166430632124317,0.1,0.2220676856967111,0.22524254074777653,0.2220676856967111,0.0,,,0.0,lower_clv,True,0.20592857749146723,4.856052579887488,-3.72839002273907,False,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\T1.csv:82:draw,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.29016522964491737,0.28263039839214604,3.548,3.6,0.27726534953340654,0.005534831252771331,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.029506234780167,0.0075348312527713235,0.019074757025658955,1.266384064447333,0.08419586049488763,0.3674606228790242,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4074977385371771,0.29016522964491737,0.30233703181790555,1.0865011004154483,0.4074977385371771,-0.11733250889225971,0.10516070671927152,0.012547059271284066,4.046242774566489,0.07619675010979376,0.03205463996934099,0.01952587468181488,0.012528765287526111,home,2.5016088627055524,2.5016088627055524,0.1,0.2888996867607259,0.28662953063440344,0.2888996867607259,0.0,,,0.0,lower_clv,True,0.2772610138813188,3.6067097425678774,-1.6277922749080909,False,draw,True,0.25
2025-10,data\historical_csv\football-data\2526\B1.csv:90:home,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.34774307067245386,3.0873999999999997,3.13,7.362195639413405,0.008048084590196253,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.010048084590196238,0.022493805315808472,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.3577911552626501,0.28601915320895166,0.3561896915283983,1.0934407230590364,0.3577911552626501,0.0,0.0016014637342517957,0.009917601089095784,15.92592592592592,0.04964754805010396,0.053413920747238,0.04052590100164491,0.012888019745593088,home,5.6094836759474624,5.6094836759474624,0.27,0.34206608692086377,0.3578790558319699,0.34206608692086377,0.0,,,0.0,lower_clv,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.56
2025-10,data\historical_csv\football-data\2526\SP2.csv:111:home,data\historical_csv\football-data\2526\SP2.csv:111,data\historical_csv\football-data\2526\SP2.csv,111,2025-10-24,SP2,Huesca,Las Palmas,home,0.3232623234376097,0.3173925983847656,3.2834,3.33,4.212685753653922,0.0038697250528441176,8,0.0,PS,3.0-4.0,sportsbook,0.30456234391179876,1.0613995127750475,0.00586972505284411,0.01197085083004108,1.1888794708782808,0.10449852975428178,0.3843199400433891,0.125,1.4192605226289956,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.3232623234376097,0.3371725962095121,0.33956508035287813,1.0983786771923816,0.33956508035287813,-0.016302756915268446,0.016302756915268446,0.010785026858031312,12.977099236641232,0.04987918856532003,0.037229126884141095,0.01861456344207052,0.018614563442070575,away,2.9390109674908267,2.9390109674908267,0.13,0.3135134646022137,0.3214342426623431,0.3135134646022137,0.0,,,0.0,lower_clv,True,0.32702216950390917,3.05789666039154,7.374459134913525,True,draw,False,-0.13
2025-10,data\historical_csv\football-data\2526\F2.csv:99:home,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.27113676132105435,0.2746063755202962,0.45425686315864944,1.0672257414168773,0.45425686315864944,-0.18312010183759508,0.18312010183759508,0.014693843301680398,12.602739726027412,0.058953085015235995,0.041373039135392725,0.04678529030297433,-0.005412251167581608,away,4.835387881773304,4.835387881773304,0.16,0.2589934974103792,0.26669537251291653,0.2589934974103792,0.0,,,0.0,lower_clv,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.49
2025-10,data\historical_csv\football-data\2526\SC0.csv:53:away,data\historical_csv\football-data\2526\SC0.csv:53,data\historical_csv\football-data\2526\SC0.csv,53,2025-10-25,SC0,Livingston,Motherwell,away,0.4533829481524506,0.44597722556152014,2.2935999999999996,2.32,2.289336454790236,0.005405722590930451,8,0.0,PS,2.0-3.0,sportsbook,0.43599581444018143,1.0398791298824606,0.007405722590930475,0.011923083152904043,0.8301226355870228,0.20555609767540772,0.37636344785052683,0.125,1.1510289501220905,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.27828541854573835,0.2683316333018111,0.4533829481524506,1.0675899978688428,0.4533829481524506,0.0,0.17509752960671227,0.005405722590930451,10.47619047619046,0.04960100963624181,0.042717867992129954,0.021358933996064977,0.021358933996064977,away,1.7581250528915504,1.7581250528915504,0.14,0.44366116608341283,0.45909335392527006,0.44366116608341283,0.0,,,0.0,lower_clv,True,0.42574392996013544,2.348829729865168,-2.351372224343351,False,away,True,0.18
2025-10,data\historical_csv\football-data\2526\SP2.csv:118:away,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6557999999999997,3.71,7.42250415805783,0.004835630634448832,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006835630634448808,0.016082479454878527,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4160609492413555,0.283262115462951,0.3006769352956935,1.083484691013724,0.4160609492413555,-0.115384013945662,0.115384013945662,0.013045976486639665,12.424242424242426,0.0492858258183575,0.04379575731397384,0.021897878656986947,0.02189787865698689,home,5.8672220977187415,5.8672220977187415,0.22,0.28958701815667914,0.2976669872303005,0.28958701815667914,0.0,,,0.0,lower_clv,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.22
2025-10,data\historical_csv\football-data\2526\SP2.csv:119:away,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48391706787201594,0.24787481595961414,0.2682081161683699,1.0499505367698228,0.48391706787201594,-0.215708951703646,0.215708951703646,0.008905542729422209,12.162162162162172,0.054546649011115944,0.03970816725890569,0.02013757113625325,0.01957059612265244,home,5.502302186757529,5.502302186757529,0.18,0.2581411846996759,0.26363310511385296,0.2581411846996759,0.0,,,0.0,lower_clv,True,0.2659068236313129,3.7607158264826155,8.676118818117583,True,home,False,-0.18
2025-10,data\historical_csv\football-data\2526\T1.csv:91:away,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.002520395152583516,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0827835203888778,0.004520395152583512,0.010345927993681189,1.4917123751246555,0.059346945101400116,0.36339945934374157,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4834241864635112,0.27296352915534317,0.24361228438114552,1.0498263321050092,0.4834241864635112,-0.2398119020823657,0.2398119020823657,0.005102089515331388,10.121951219512226,1.16440342888626,0.1453099278947248,0.11182811628954925,0.03348181160517555,home,4.690112996840508,4.690112996840508,0.14,0.23553921073827364,0.23798389116807356,0.23553921073827364,0.0,,,0.0,lower_clv,True,0.23117720999479804,4.3256859100536,2.7513345263879163,True,draw,False,-0.14
2025-10,data\historical_csv\football-data\2526\F2.csv:111:away,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.6309000000000005,4.9,4.3058954564555,0.011891506158679246,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1073891304347827,0.013891506158679234,0.04972811666356776,1.5327512336571778,0.057183364839319475,0.3665274689180208,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4782608695652174,0.2826086956521739,0.2391304347826087,1.052030013409421,0.4782608695652174,-0.2391304347826087,0.2391304347826087,0.01842315706945961,12.023809523809526,0.016333994737791624,0.03832869666332725,0.01916434833166361,0.01916434833166364,home,3.9500401921137858,3.9500401921137858,0.11,0.22447049211193024,0.23332447176020776,0.22447049211193024,0.0,,,0.0,lower_clv,True,0.20296555870670746,4.926944287355846,-6.008679418510832,False,home,False,-0.11
2025-11,data\historical_csv\football-data\2526\B1.csv:104:away,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.8860999999999994,4.1,4.885687209627743,0.006041299333071819,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.0801061654345276,0.008041299333071794,0.021735912718177604,1.3574060840261057,0.0772511487483581,0.3772786805164395,0.16666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.45592172437141837,0.26613736689372464,0.277940908734857,1.0662546193196163,0.45592172437141837,-0.17798081563656137,0.17798081563656137,0.006152734966592408,9.583333333333321,0.01919440469204181,0.03863186435476404,0.019315932177382034,0.019315932177382006,home,3.729493632067577,3.729493632067577,0.13,0.26692440655687605,0.27292063782866816,0.2672612335286336,0.0561731121583135,,,0.0,lower_clv,True,0.28232188340624886,3.5420562796439117,9.71310711050235,True,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\SP2.csv:133:away,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.37388266014502364,0.3647109368568687,2.8718000000000004,2.91,4.7376868465555555,0.00717172328815498,8,0.0,PS,2.0-3.0,sportsbook,0.3482136639041716,1.073716223404479,0.009171723288154965,0.01918174885503696,1.0549390108781396,0.13978824355711925,0.39442340367787887,0.125,1.3301761961139302,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.31230855737176305,0.3138087824832133,0.37388266014502364,1.094979479403337,0.37388266014502364,0.0,0.061574102773260586,0.00717172328815498,12.095531587057007,0.03330598461337231,0.04131649213581762,0.020658246067908836,0.02065824606790878,away,4.142508459160464,4.142508459160464,0.22,0.36263844438735443,0.3750792988280332,0.36333728589919595,0.0561731121583135,,,0.0,lower_clv,True,0.3808224918746978,2.625895322193917,9.364603216575729,True,home,False,-0.22
2025-11,data\historical_csv\football-data\2526\B1.csv:109:away,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.7929999999999997,4.0,4.174253591819754,0.0030123125151431027,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0607542372881353,0.005012312515143114,0.010771299296572308,1.3331572627067618,0.07821028440103417,0.3728321158417215,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43220338983050843,0.288135593220339,0.2796610169491525,1.0774294157005464,0.43220338983050843,-0.15254237288135591,0.15254237288135591,0.006459576134611346,13.235294117647056,0.02200577200577203,0.03504400318282708,0.01752200159141354,0.01752200159141354,home,2.8530867137578793,2.8530867137578793,0.1,0.2711655331235378,0.2747389652307584,0.2713662639260868,0.0561731121583135,,,0.0,lower_clv,True,0.2580078327602541,3.8758513232007945,-2.1376290340356374,False,home,False,-0.1
