test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_positive_clv_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.34167611224191863,0.3385389264138683,3.058,3.1,3.5252036973609124,0.0011371858280503312,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.044845551235787,0.0031371858280503373,0.003328256753416709,1.1177611075068705,0.11674256567675217,0.38191226962816877,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.36996344774006407,0.28836044001801747,0.34167611224191863,1.0933857139536869,0.36996344774006407,-0.02828733549814544,0.02828733549814544,0.0018038365002854132,10.183046028078913,home,2.4180317446867625,2.4180317446867625,0.6331149629455428,0.12,0.3349183510290607,0.3458697633688017,0.34552602789046705,0.9686126804770873,,,0.0,lower_clv,True,0.35312630553868124,2.831847937452682,7.986024233728717,True,draw,False,-0.12
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115752,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1179547010933069,0.00464240992301157,0.010268116674867803,1.4688531316202267,0.06622451608220768,0.3779964927687077,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4564793163286871,0.2861794392463127,0.25734124442500017,1.0653287026143141,0.4564793163286871,-0.19913807190368693,0.19913807190368693,0.007854842133094389,10.312499999999991,home,5.864130563035673,5.864130563035673,0.750664375386056,0.18,0.24368793362038482,0.23729221405472203,0.23749295854830843,0.9686126804770873,,,0.0,lower_clv,True,0.21304390893687652,4.693868062176296,-7.448399860097421,False,draw,False,-0.18
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0936327481292598,0.004402053380090198,0.008912106748564548,1.400591665820715,0.07264480278964897,0.3774972674730004,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.47481440107522704,0.2556586006673646,0.2695269982574083,1.0557258016036026,0.47481440107522704,-0.20528740281781876,0.20528740281781876,0.0030319051940388897,11.351351351351347,home,5.387777188582973,5.387777188582973,0.7492447120412761,0.18,0.25972934046870805,0.2525362913126625,0.25276206184486727,0.9686126804770873,,,0.0,lower_clv,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.18
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.093732636734469,0.012684932897667478,0.04057310495592457,1.423867082464937,0.0693532965922859,0.3749755964662465,0.14285714285714285,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4608627461770755,0.2757871131503099,0.2633501406726146,1.0636386002304643,0.4608627461770755,-0.19751260550446093,0.19751260550446093,0.011940523068489615,13.98648648648646,home,4.817387715718955,4.817387715718955,0.7320371534850054,0.15,0.25238045270630477,0.24478566034090132,0.2450240405155844,0.9686126804770873,,,0.0,lower_clv,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.47
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0981463260903381,0.007212950375861782,0.01926161108274448,1.400591665820715,0.07324567104564413,0.3790552524087551,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.44442942458336543,0.28493120088727286,0.2706393745293617,1.0718665565267873,0.44442942458336543,-0.17379005005400372,0.17379005005400372,0.01320093511270238,5.641025641025643,home,3.8769388096051154,3.8769388096051154,0.6603915751555,0.13,0.25600586260253627,0.25393704535963546,0.25400197998747287,0.9686126804770873,,,0.0,lower_clv,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.4
2026-03,data\historical_csv\football-data\2526\T1.csv:235,data\historical_csv\football-data\2526\T1.csv,235,2026-03-15,T1,Samsunspor,Kayserispor,away,0.243697832668504,0.23656339492248044,4.4398,4.6,5.029416077682858,0.0051344377460235706,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0819696374816241,0.00713443774602357,0.02106886913929931,1.4906093303845298,0.059388633647326175,0.36325826317015997,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.481008092195687,0.27529407513580895,0.243697832668504,1.0512010144083557,0.481008092195687,-0.23731025952718302,0.23731025952718302,0.0051344377460235706,10.000000000000009,home,4.385071771248728,4.385071771248728,0.6911346188044314,0.13,0.2351121036336068,0.2204598173705136,0.22091971336119448,0.9686126804770873,,,0.0,lower_clv,True,0.2542176502347045,3.933637176949585,12.867552351204093,True,home,False,-0.13
2026-03,data\historical_csv\football-data\2526\T1.csv:233,data\historical_csv\football-data\2526\T1.csv,233,2026-03-15,T1,Kasimpasa,Eyupspor,away,0.2290570114744954,0.2216177675471164,4.6309000000000005,4.8,2.628971973394134,0.005439243927378987,5,0.025,BFE,4.0-5.0,exchange,0.21594074585933618,1.0607401144372408,0.007439243927378991,0.02374624506084864,1.5327512336571778,0.05246711450562711,0.35108741691535916,0.2,3.6515580124813596,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5123971043073693,0.25854588421813524,0.2290570114744954,1.029928098009463,0.5123971043073693,-0.28334009283287387,0.28334009283287387,0.005495970584978242,14.756097560975622,home,4.0302130379673855,4.0302130379673855,0.6796307042888461,0.11,0.22464361795324314,0.20270196915953748,0.20339065870108505,0.9686126804770873,,,0.0,lower_clv,True,0.23411226201046031,4.271455033633903,8.41504741442407,True,home,False,-0.11
2026-03,data\historical_csv\football-data\2526\B1.csv:233,data\historical_csv\football-data\2526\B1.csv,233,2026-03-15,B1,Cercle Brugge,RAAL La Louviere,away,0.2459242989415485,0.23837524405234545,4.34425,4.5,3.5561653974401697,0.005549054889203052,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.068356635676822,0.007549054889203044,0.022564077291613856,1.4688531316202267,0.06047876080989211,0.3612266766418023,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4828356654611554,0.27124003559729615,0.2459242989415485,1.050408972762513,0.4828356654611554,-0.23691136651960693,0.23691136651960693,0.005549054889203052,13.141025641025639,home,3.9345845115659577,3.9345845115659577,0.671341829894193,0.12,0.2392463244784853,0.2231887075965594,0.2236927131484089,0.9686126804770873,,,0.0,lower_clv,True,0.24630238885441275,4.060049943693772,6.999915278078261,True,away,True,0.4
2026-03,data\historical_csv\football-data\2526\T1.csv:237,data\historical_csv\football-data\2526\T1.csv,237,2026-03-18,T1,Alanyaspor,Kocaelispor,away,0.2536204043653266,0.2333731959327615,4.34425,4.5,1.3831506430899143,0.018247208432565106,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.10179044166407,0.02024720843256511,0.07194692587226136,1.4688531316202267,0.06432330951043179,0.3725311251947982,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.45651672785758796,0.28986286777708536,0.2536204043653266,1.064865386176332,0.45651672785758796,-0.20289632349226133,0.20289632349226133,0.019428939137453662,13.141025641025639,home,3.9690947359209288,3.9690947359209288,0.6905734881137585,0.12,0.23932576333295952,0.23267603521452843,0.23288475235572215,0.9686126804770873,,,0.0,lower_clv,True,0.23585695497963083,4.239858010913277,2.4621576670261103,True,home,False,-0.12
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4797779638241894,0.2657500242716415,0.2544720119041691,1.0527972747132863,0.4797779638241894,-0.2253059519200203,0.2253059519200203,0.00535337427736775,16.11842105263157,home,6.258962962584772,6.258962962584772,0.7856897966876664,0.19,0.24459679567839046,0.23373091175991575,0.2340719627303638,0.9686126804770873,,,0.0,lower_clv,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.19
2026-03,data\historical_csv\football-data\2526\SC0.csv:182,data\historical_csv\football-data\2526\SC0.csv,182,2026-03-21,SC0,Falkirk,St Mirren,away,0.23685947778075817,0.22859107382935404,4.535349999999999,4.7,3.6740526691960707,0.006268403951404135,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0742406325529614,0.00826840395140413,0.026464653262498087,1.511902258097338,0.056102412214573474,0.35810837930848455,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4964668824846369,0.26667363973460495,0.23685947778075817,1.041261611519981,0.4964668824846369,-0.2596074047038787,0.2596074047038787,0.008182463046812142,9.70238095238094,home,3.618904265683434,3.618904265683434,0.6500187123231695,0.1,0.2284694770319456,0.21212437128846587,0.21263740034507225,0.9686126804770873,,,0.0,lower_clv,True,0.2051009267412591,4.875648374136942,-6.9795511904030665,False,away,True,0.35
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.723175,3.85,7.782209747305746,0.008122932206531779,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.1155115455911113,0.010122932206531765,0.027111416495494978,1.3145767988892858,0.08976793597861629,0.39386426819239034,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43200010635239533,0.26838691666126596,0.29961297698633865,1.0767192464449866,0.43200010635239533,-0.13238712936605668,0.13238712936605668,0.009326429464371804,14.507575757575776,home,5.407049581278146,5.407049581278146,0.776100818284474,0.2,0.28311065040262184,0.2914806469629192,0.29121627562494395,0.9684144030322173,,,0.0,lower_clv,True,0.289105228664795,3.4589481643704785,7.638935973404815,True,home,False,-0.2
2026-04,data\historical_csv\football-data\2526\T1.csv:249,data\historical_csv\football-data\2526\T1.csv,249,2026-04-05,T1,Antalyaspor,Eyupspor,away,0.26723839172144537,0.24582087218300547,4.0576,4.2,-0.25572290302370293,0.019417519538439898,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0843464982489366,0.0214175195384399,0.07265991766138023,1.400591665820715,0.07141635800986468,0.3742918642323879,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.43925010084431815,0.29351150743423654,0.26723839172144537,1.0738143037777907,0.43925010084431815,-0.17201170912287278,0.17201170912287278,0.019417519538439898,8.421052631578952,home,3.03139901380196,3.03139901380196,0.6329220180474124,0.1,0.2539220204401665,0.2490221867274065,0.2491769509002669,0.9684144030322173,,,0.0,lower_clv,True,0.24383120336674463,4.101197821248118,-1.0630509219097029,False,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.24172190457827508,0.23060561412657843,4.43,4.5,2.1582870580742375,0.00911629045169664,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0708280372817585,0.011116290451696653,0.03771396087417711,1.4883995840570443,0.05842947915294872,0.35977878223178117,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48181194968309604,0.2764661457386289,0.24172190457827508,1.050500344269103,0.48181194968309604,-0.24009004510482096,0.24009004510482096,0.010149508243717313,12.5,home,4.157548286691541,4.157548286691541,0.6713631722221292,0.12,0.23511861915731727,0.21657546689620866,0.21716116343004027,0.9684144030322173,,,0.0,lower_clv,True,0.32356209692274224,3.0905968576374154,43.3380089367748,True,home,False,-0.12
2026-04,data\historical_csv\football-data\2526\E1.csv:490,data\historical_csv\football-data\2526\E1.csv,490,2026-04-06,E1,Hull,Coventry,home,0.24884822914891785,0.24417279189790772,4.34425,4.5,6.07476512024856,0.002675437251010127,4,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0810589194801863,0.004675437251010134,0.010751281052552996,1.4688531316202267,0.06192544115055233,0.3655215006835358,0.25,3.5851988260344303,home:4.0-5.0,home:exchange,exchange:4.0-5.0,0.24884822914891785,0.2626173899411103,0.48853438090997187,1.0472198263826722,0.48853438090997187,-0.239686151761054,0.239686151761054,0.009216763157453131,10.312499999999991,away,3.6922281444463403,3.6922281444463403,0.6768320005084758,0.11,0.23868844597904437,0.22553408733948502,0.22594957560984383,0.9684144030322173,,,0.0,lower_clv,True,0.24179845642372172,4.135675697811836,5.0432944318753,True,draw,False,-0.11
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.33283677378165566,0.26920621408810386,0.3979570121302405,1.0861101268970244,0.3979570121302405,-0.06512023834858482,0.06512023834858482,0.011258224637787055,12.068965517241391,away,2.602426290059735,2.602426290059735,0.6560251632234425,0.12,0.32013237531999916,0.3361755945673178,0.33566885991010625,0.9684144030322173,,,0.0,lower_clv,True,0.3744007828216268,2.6709345863638942,19.99545089433139,True,home,True,0.26
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48825854452452916,0.2594745408044641,0.25226691467100676,1.0475328190894746,0.48825854452452916,-0.2359916298535224,0.2359916298535224,0.03575783104432654,9.756097560975618,home,5.253015628929455,5.253015628929455,0.7149909724008008,0.15,0.23759145740164664,0.22986122216714036,0.23010538626172364,0.9684144030322173,,,0.0,lower_clv,True,0.17397458933690016,5.7479658599079055,-22.92925692375324,False,away,True,0.51
2026-04,data\historical_csv\football-data\2526\P1.csv:265,data\historical_csv\football-data\2526\P1.csv,265,2026-04-19,P1,Arouca,Estrela,away,0.26470778953484786,0.2577159547248835,4.0576,4.2,4.57082578916872,0.00499183480996437,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0740783268165985,0.006991834809964348,0.0188579067459109,1.400591665820715,0.0700702138404253,0.3707475239003318,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4545415245948589,0.2807506858702932,0.26470778953484786,1.0668555672979627,0.4545415245948589,-0.18983373506001106,0.18983373506001106,0.010115497145791099,11.351351351351347,home,4.0616731360023195,4.0616731360023195,0.6665246690249008,0.13,0.2564611423895956,0.24576027895273514,0.2460982721124591,0.9684144030322173,,,0.0,lower_clv,True,0.26664195102455684,3.750347595933632,8.192638047724188,True,home,False,-0.13
2026-05,data\historical_csv\football-data\2526\P1.csv:287,data\historical_csv\football-data\2526\P1.csv,287,2026-05-03,P1,Sp Braga,Estoril,away,0.21771262542856376,0.21231887465578225,4.822,4.9,2.380161359018196,0.003393750772781498,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0498102798165345,0.005393750772781508,0.01558821297616964,1.5731887797589794,0.04739878727099811,0.34250305953608595,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5445239697832418,0.23776340478819447,0.21771262542856376,1.0044476062069392,0.5445239697832418,-0.32681134435467807,0.32681134435467807,0.005651162388037465,8.888888888888902,home,4.694782536043659,4.694782536043659,0.6553388004887047,0.12,0.21711900152642813,0.18619847355084904,0.18724805019632015,0.9660556687033266,,,0.0,lower_clv,True,0.17876458867065187,5.593949044585987,-13.799715343011664,False,draw,False,-0.12
2026-05,data\historical_csv\football-data\2526\SC0.csv:210,data\historical_csv\football-data\2526\SC0.csv,210,2026-05-03,SC0,Hibernian,Celtic,home,0.2315777856023862,0.22600546225123158,4.528,4.6,2.335273307357655,0.0035723233511546276,6,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0485842132076046,0.005572323351154623,0.015426019131594191,1.5102803409008818,0.05362827078450475,0.34974737698464314,0.16666666666666666,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2315777856023862,0.24206261853088745,0.5263595958667262,1.0199433310122332,0.5263595958667262,-0.29478181026434,0.29478181026434,0.005265710336462113,9.523809523809511,away,3.741990020871177,3.741990020871177,0.666891922702383,0.11,0.22911216877400878,0.2032689949038386,0.2041462241594452,0.9660556687033266,,,0.0,lower_clv,True,0.18765983499340827,5.328790788050762,-15.027626714984743,False,away,False,-0.11
2026-05,data\historical_csv\football-data\2526\T1.csv:297,data\historical_csv\football-data\2526\T1.csv,297,2026-05-09,T1,Kocaelispor,Karagumruk,away,0.25452038480756173,0.250273020932567,4.038,4.1,1.0602458525705627,0.0022473638749947364,7,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0277533138529342,0.004247363874994747,0.00882979914042613,1.3957495198906458,0.0647806262825893,0.3552467048975367,0.14285714285714285,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.46988378733703706,0.27559582785540127,0.25452038480756173,1.0583616168517271,0.46988378733703706,-0.21536340252947533,0.21536340252947533,0.00785886710620358,9.333333333333327,home,3.79463593040541,3.79463593040541,0.5981528971809732,0.12,0.25704466550372806,0.23231165509539378,0.23315120059465835,0.9660556687033266,,,0.0,lower_clv,True,0.26454867169338464,3.780022759513278,6.824753629788716,True,away,True,0.36
