date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-04-16,2023-04,NOR,Haugesund,Ham-Kam,draw,home,3.37,"[2.8,3.5)",0.28854992782319655,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2666,0.251688,-0.4,-0.6,0.262742,0.209726,0.0,2.405917,0.347339,2023-04-16,2023,1.2149127443642704,1.0,0.0,2.666,0.4,0.6,0.262742,0.209726,0.3155177515166678,0.06329482261117048
2023-04-19,2023-04,NOR,Lillestrom,Stromsgodset,draw,home,4.39,"[4.0,5.0)",0.22078625347536474,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2673,0.251777,0.4,0.8,-0.140987,-0.197212,1.0,2.431174,0.549392,2023-04-19,2023,1.47932922708708,1.0,0.0,2.673,0.4,0.8,0.140987,0.197212,0.2398746343058979,0.05304964460289163
2023-04-22,2023-04,NOR,Brann,Valerenga,draw,home,5.16,"[5.0,7.0)",0.18733421750663126,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2674,0.251683,0.6,0.8,-0.042366,-0.060131,0.0,2.370115,0.060918,2023-04-22,2023,1.6409365794934714,1.0,0.0,2.674,0.6,0.8,0.042366,0.060131,0.20090444822119585,0.03666695282137056
2023-04-23,2023-04,NOR,Tromso,Viking,draw,draw,3.28,"[2.8,3.5)",0.2970964844166324,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.28,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2675,0.251589,1.0,1.0,-0.244814,-0.305561,-1.0,2.396375,0.271001,2023-04-23,2023,1.1878434223960523,1.0,0.0,2.675,1.0,1.0,0.244814,0.305561,0.3245354621000693,0.06447631568822709
2023-04-29,2023-04,NOR,Bodo/Glimt,Brann,draw,draw,4.04,"[4.0,5.0)",0.24000565960074086,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.04,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2682,0.252051,1.0,1.6,0.289363,0.587806,-1.0,2.494241,1.053927,2023-04-29,2023,1.3962446919730587,1.0,0.0,2.682,1.0,1.6,0.289363,0.587806,0.2618059967424515,0.05769622683950404
2023-04-30,2023-04,NOR,Stromsgodset,Tromso,draw,away,3.47,"[2.8,3.5)",0.2803279686789195,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2683,0.252329,-1.2,-2.0,0.264,0.418935,0.0,2.376335,0.11068,2023-04-30,2023,1.244154593958768,1.0,0.0,2.683,1.2,2.0,0.264,0.418935,0.30589449914834044,0.06145391204474149
2024-05-04,2024-05,NOR,Brann,Rosenborg,away,home,6.42,"[5.0,7.0)",0.15014330173128856,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2941,0.245835,-0.2,-0.2,-0.46672,-0.704402,-1.0,2.406594,0.352753,2024-05-04,2024,1.8594181177018698,0.0,0.0,2.941,0.2,0.2,0.46672,0.704402,0.17362761291748768,0.11468927493027081
2024-05-05,2024-05,NOR,Viking,Tromso,away,home,6.37,"[5.0,7.0)",0.15107909052210056,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2942,0.245751,1.0,1.4,0.223409,0.286616,0.0,2.408438,0.367508,2024-05-05,2024,1.851599469584072,0.0,0.0,2.942,1.0,1.4,0.223409,0.286616,0.17599530943265956,0.12109012108604134
2024-05-11,2024-05,NOR,Molde,Rosenborg,away,draw,5.72,"[5.0,7.0)",0.16867038420217936,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2949,0.245507,0.2,0.6,0.057489,0.131386,-1.0,2.444459,0.655675,2024-05-11,2024,1.7439688053917064,0.0,0.0,2.949,0.2,0.6,0.057489,0.131386,0.198001048505134,0.13256599744936648
2024-05-12,2024-05,NOR,Tromso,Odd,away,home,4.5,"[4.0,5.0)",0.21425524134568502,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2950,0.245763,-1.0,-1.0,-0.225997,-0.262116,0.0,2.416638,0.433102,2024-05-12,2024,1.5040773967762742,0.0,0.0,2.95,1.0,1.0,0.225997,0.262116,0.2436785719637732,0.09655357383697938
2024-05-16,2024-05,NOR,Bodo/Glimt,Tromso,away,home,8.83,"[7.0,inf)",0.10916164644080967,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2957,0.245519,2.0,2.4,0.482587,0.879757,0.0,2.477372,0.918974,2024-05-16,2024,2.178155014615869,0.0,0.0,2.957,2.0,2.4,0.482587,0.879757,0.1313388085765693,0.15972167973110696
2024-05-20,2024-05,NOR,Molde,Sarpsborg 08,away,away,6.88,"[5.0,7.0)",0.1401559949210956,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,5.88,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2965,0.244857,0.4,2.0,0.671114,1.04517,0.0,2.472908,0.883263,2024-05-20,2024,1.9286186519452522,0.0,0.0,2.965,0.4,2.0,0.671114,1.04517,0.16808517603225237,0.15642601110189625
2024-05-24,2024-05,NOR,Bodo/Glimt,KFUM Oslo,away,draw,9.09,"[7.0,inf)",0.10569924774500829,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2973,0.244871,0.8,1.6,0.301075,0.702509,0.0,2.495546,1.06437,2024-05-24,2024,2.2071749081893874,0.0,0.0,2.973,0.8,1.6,0.301075,0.702509,0.12798640414195586,0.1633964136503787
2024-05-25,2024-05,NOR,Fredrikstad,Tromso,away,draw,4.36,"[4.0,5.0)",0.22110023808496013,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2974,0.245124,1.8,3.0,0.015818,0.063353,0.0,2.387877,0.203015,2024-05-25,2024,1.472472057360943,0.0,0.0,2.974,1.8,3.0,0.015818,0.063353,0.24858513371980573,0.08383118301835313
2024-05-26,2024-05,NOR,Viking,HamKam,away,home,4.92,"[4.0,5.0)",0.19632350699631132,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2975,0.245378,0.2,-1.0,0.445575,0.247345,0.0,2.428292,0.526337,2024-05-26,2024,1.5933085305042167,0.0,0.0,2.975,0.2,1.0,0.445575,0.247345,0.22793422935509774,0.12143640842708092
2024-05-29,2024-05,NOR,Bodo/Glimt,Sandefjord,away,draw,9.3,"[7.0,inf)",0.10304278268920793,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2981,0.244884,0.8,1.2,0.788106,1.279186,2.0,2.511359,1.190868,2024-05-29,2024,2.2300144001592104,0.0,0.0,2.981,0.8,1.2,0.788106,1.279186,0.12580124772112128,0.16995160380642793
2024-06-01,2024-06,NOR,HamKam,Brann,away,away,1.61,"[1.0,1.8)",0.5985866417513666,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6100000000000001,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2984,0.244973,-0.4,0.4,-0.453968,-0.387302,3.0,2.358337,0.033305,2024-06-01,2024,0.4762341789963717,0.0,0.0,2.984,0.4,0.4,0.453968,0.387302,0.6375898734670634,0.02651969628197226
2024-06-02,2024-06,NOR,Stromsgodset,Odd,away,draw,5.44,"[5.0,7.0)",0.17676989209579785,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2985,0.244891,0.4,1.6,-0.012217,0.121745,0.0,2.416974,0.435788,2024-06-02,2024,1.6937790608678513,0.0,0.0,2.985,0.4,1.6,0.012217,0.121745,0.20739141892113036,0.12820931893094922
2024-06-27,2024-06,NOR,Sandefjord,HamKam,away,away,3.51,"[3.5,4.0)",0.27562829921692056,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.51,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2992,0.245655,-1.0,-1.6,0.000611,-0.255809,0.0,2.389846,0.21877,2024-06-27,2024,1.2556160374777743,0.0,0.0,2.992,1.0,1.6,0.000611,0.255809,0.3061252115602006,0.07449949257630406
2024-06-28,2024-06,NOR,Brann,Stromsgodset,away,draw,7.89,"[7.0,inf)",0.12167548406360777,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2994,0.245491,0.6,0.2,-0.007447,-0.062686,0.0,2.429332,0.534658,2024-06-28,2024,2.065596134857783,0.0,0.0,2.994,0.6,0.2,0.007447,0.062686,0.14728096678088018,0.16204682790114466
2024-06-30,2024-06,NOR,Viking,Rosenborg,away,home,4.68,"[4.0,5.0)",0.20574295840939044,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2998,0.245831,1.0,1.2,-0.390954,-0.659927,0.0,2.41524,0.421921,2024-06-30,2024,1.5432981099295553,0.0,0.0,2.998,1.0,1.2,0.390954,0.659927,0.2364989141185928,0.1068149180750142
2024-07-03,2024-07,NOR,Sandefjord,Tromso,away,away,3.28,"[2.8,3.5)",0.2950204130285782,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.28,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2999,0.245749,-1.0,-1.2,-0.311928,-0.38679,1.0,2.364066,0.012531,2024-07-03,2024,1.1878434223960523,0.0,0.0,2.999,1.0,1.2,0.311928,0.38679,0.3281373076185939,0.07629036898898778
2024-07-07,2024-07,NOR,Molde,Lillestrom,away,home,6.23,"[5.0,7.0)",0.15490764155209083,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3000,0.245667,0.2,1.0,0.611174,0.931651,-1.0,2.459069,0.772555,2024-07-07,2024,1.8293763327993617,0.0,0.0,3.0,0.2,1.0,0.611174,0.931651,0.18450712963065408,0.14947941759897487
2024-07-08,2024-07,NOR,Stromsgodset,Sandefjord,away,draw,3.82,"[3.5,4.0)",0.2531527565579926,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3006,0.245509,1.2,0.8,0.518387,0.744444,5.0,2.43262,0.560957,2024-07-08,2024,1.3402504226184837,0.0,0.0,3.006,1.2,0.8,0.518387,0.744444,0.2815359055129841,0.07546715905959922
2024-07-12,2024-07,NOR,Sarpsborg 08,Rosenborg,away,home,2.81,"[2.8,3.5)",0.34484427239134263,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3008,0.245678,-0.2,-0.2,-0.600443,-0.889148,0.0,2.380477,0.143818,2024-07-12,2024,1.0331844833456545,0.0,0.0,3.008,0.2,0.2,0.600443,0.889148,0.3773863658407647,0.06045568801254886
2024-07-13,2024-07,NOR,Viking,Kristiansund,away,home,6.78,"[5.0,7.0)",0.14140235828236333,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3009,0.245597,1.2,1.4,0.16035,0.185131,1.0,2.442465,0.639721,2024-07-13,2024,1.9139771019523042,0.0,0.0,3.009,1.2,1.4,0.16035,0.185131,0.17353593734785064,0.17657365521842738
2024-07-19,2024-07,NOR,Bodo/Glimt,Odd,away,home,13.57,"[7.0,inf)",0.07102401918227293,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3016,0.24569,1.0,1.2,0.278035,0.665263,0.0,2.501118,1.108942,2024-07-19,2024,2.6078614738467776,0.0,0.0,3.016,1.0,1.2,0.278035,0.665263,0.08623017955046926,0.1701435364998678
2024-07-20,2024-07,NOR,Molde,KFUM Oslo,away,away,5.88,"[5.0,7.0)",0.16402734263742524,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.88,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3017,0.245608,1.2,1.6,0.671619,0.988762,0.0,2.469662,0.8573,2024-07-20,2024,1.7715567619105355,0.0,0.0,3.017,1.2,1.6,0.671619,0.988762,0.19149986369293082,0.12601919851443322
2024-07-21,2024-07,NOR,Stromsgodset,Tromso,away,away,2.85,"[2.8,3.5)",0.3399621859267865,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,1.85,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3019,0.245777,0.4,0.6,0.196401,0.347729,0.0,2.391269,0.230151,2024-07-21,2024,1.0473189942805592,0.0,0.0,3.019,0.4,0.6,0.196401,0.347729,0.3696335189108139,0.053455528895819615
2024-07-27,2024-07,NOR,Fredrikstad,Rosenborg,away,draw,4.08,"[4.0,5.0)",0.23657106000443429,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3022,0.245533,-0.4,-0.2,-0.637908,-0.948663,-9.0,2.394632,0.257058,2024-07-27,2024,1.4060969884160703,0.0,0.0,3.022,0.4,0.2,0.637908,0.948663,0.26740950829126664,0.09103079382836787
2024-07-28,2024-07,NOR,Tromso,Kristiansund,away,draw,6.2,"[5.0,7.0)",0.15522726668498152,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3024,0.246032,0.0,-0.4,-0.071114,-0.102326,-8.0,2.426414,0.51131,2024-07-28,2024,1.824549292051046,0.0,0.0,3.024,0.0,0.4,0.071114,0.102326,0.18699822883091,0.15938901875164202
2025-04-05,2025-04,NOR,Bodo/Glimt,HamKam,away,home,15.54,"[7.0,inf)",0.061825129193900374,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3150,0.245397,1.4,2.0,0.614456,0.978122,0.0,2.492072,1.036577,2025-04-05,2025,2.7434173449395014,0.0,0.0,3.15,1.4,2.0,0.614456,0.978122,0.08046061129980601,0.25035789959898547
2025-04-06,2025-04,NOR,Brann,Tromso,away,home,4.77,"[4.0,5.0)",0.20257783601625326,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3152,0.245241,0.0,0.0,0.207166,0.313033,1.0,2.433218,0.565741,2025-04-06,2025,1.5623463049002497,0.0,0.0,3.152,0.0,0.0,0.207166,0.313033,0.23246212174064484,0.10884432070287575
2025-04-09,2025-04,NOR,Fredrikstad,Valerenga,away,home,3.19,"[2.8,3.5)",0.3034134007585335,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3158,0.245092,0.4,0.4,-0.021535,-0.22687,1.0,2.407829,0.36263,2025-04-09,2025,1.1600209167967532,0.0,0.0,3.158,0.4,0.4,0.021535,0.22687,0.3322888336279321,0.06000137927310334
2025-04-10,2025-04,NOR,Viking,Kristiansund,away,home,7.15,"[7.0,inf)",0.13490068879927805,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3159,0.245014,0.8,1.8,0.197759,0.267904,0.0,2.454402,0.73522,2025-04-10,2025,1.9671123567059163,0.0,0.0,3.159,0.8,1.8,0.197759,0.267904,0.1653237746376816,0.18206498865942367
2025-04-20,2025-04,NOR,Tromso,Kristiansund,away,away,5.97,"[5.0,7.0)",0.1613610857333357,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.97,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3161,0.244859,0.0,0.6,-0.05587,-0.059526,4.0,2.423357,0.486853,2025-04-20,2025,1.7867469274045107,0.0,0.0,3.161,0.0,0.6,0.05587,0.059526,0.19187482907401254,0.14549272957185488
2025-04-21,2025-04,NOR,Bryne,Haugesund,away,home,4.66,"[4.0,5.0)",0.20738019998113386,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3162,0.244782,-1.4,-0.4,-1.319797,-0.898477,0.0,2.407847,0.362779,2025-04-21,2025,1.5390154481375546,0.0,0.0,3.162,1.4,0.4,1.319797,0.898477,0.23762120071437218,0.10731479532897437
2025-04-27,2025-04,NOR,Bodo/Glimt,KFUM Oslo,away,home,10.64,"[7.0,inf)",0.0904603855175332,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3169,0.244557,1.4,2.0,0.550255,0.830183,0.0,2.488228,1.005827,2025-04-27,2025,2.3646204839134985,0.0,0.0,3.169,1.4,2.0,0.550255,0.830183,0.11803214402793649,0.2558620124572444
2025-04-30,2025-04,NOR,Viking,Haugesund,away,home,10.0,"[7.0,inf)",0.0958449863807381,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3177,0.244885,1.2,2.2,0.21585,0.264965,0.0,2.465545,0.824359,2025-04-30,2025,2.302585092994046,0.0,0.0,3.177,1.2,2.2,0.21585,0.264965,0.12384967470508973,0.23849674705089718
2025-06-01,2025-06,NOR,Brann,Kristiansund,away,home,7.84,"[7.0,inf)",0.12251583315134311,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3214,0.243933,0.2,0.2,0.171302,0.273488,-4.0,2.457757,0.762058,2025-06-01,2025,2.0592388343623163,0.0,0.0,3.214,0.2,0.2,0.171302,0.273488,0.15522823813423997,0.2169893869724413
2025-06-21,2025-06,NOR,Bodo/Glimt,Brann,away,home,6.23,"[5.0,7.0)",0.15650961761854787,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3220,0.244099,0.2,1.4,0.262987,0.604991,0.0,2.431664,0.55331,2025-06-21,2025,1.8293763327993617,0.0,0.0,3.22,0.2,1.4,0.262987,0.604991,0.18957117202830037,0.1810284017363113
2025-06-22,2025-06,NOR,Sandefjord,Haugesund,away,home,8.14,"[7.0,inf)",0.11858952001065373,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3221,0.244024,1.8,2.2,-0.288052,-0.368169,0.0,2.427715,0.521717,2025-06-22,2025,2.096790180014449,0.0,0.0,3.221,1.8,2.2,0.288052,0.368169,0.15139556370619375,0.23235988856841727
2025-06-28,2025-06,NOR,Rosenborg,Viking,away,draw,2.86,"[2.8,3.5)",0.33819363439426764,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3228,0.243804,-1.6,-2.6,0.337882,0.55534,0.0,2.375004,0.100033,2025-06-28,2025,1.0508216248317612,0.0,0.0,3.228,1.6,2.6,0.337882,0.55534,0.3697841623233608,0.05758270424481182
2025-06-29,2025-06,NOR,Bodo/Glimt,Sarpsborg 08,away,away,10.5,"[7.0,inf)",0.09129427461303379,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,9.5,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3229,0.244038,0.6,1.0,0.471291,0.868045,1.0,2.469776,0.858209,2025-06-29,2025,2.3513752571634776,0.0,0.0,3.229,0.6,1.0,0.471291,0.868045,0.12421770272660451,0.3042858786293474
2025-06-30,2025-06,NOR,Brann,Sandefjord,away,home,4.56,"[4.0,5.0)",0.21172376873661672,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3235,0.244204,-0.4,-1.0,0.479779,0.631194,1.0,2.44494,0.659522,2025-06-30,2025,1.5173226235262947,0.0,0.0,3.235,0.4,1.0,0.479779,0.631194,0.2433319968766703,0.10959390575761652
2025-07-05,2025-07,NOR,Viking,Stromsgodset,away,home,9.92,"[7.0,inf)",0.09666420612323808,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3236,0.244129,2.6,4.0,0.13221,0.088135,1.0,2.484403,0.975224,2025-07-05,2025,2.2945529212967815,0.0,0.0,3.236,2.6,4.0,0.13221,0.088135,0.12804552492136514,0.2702116072199423
2025-07-06,2025-07,NOR,Sarpsborg 08,Haugesund,away,home,7.48,"[7.0,inf)",0.12920708206596584,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3241,0.244678,1.0,2.2,0.008189,0.046432,0.0,2.450967,0.707736,2025-07-06,2025,2.012232791986386,0.0,0.0,3.241,1.0,2.2,0.008189,0.046432,0.16132012004434199,0.20667449793167814
2025-07-12,2025-07,NOR,Bodo/Glimt,Sandefjord,away,home,8.83,"[7.0,inf)",0.10855601250034196,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3244,0.24476,-0.4,-0.2,0.739157,1.236664,1.0,2.473542,0.888339,2025-07-12,2025,2.178155014615869,0.0,0.0,3.244,0.4,0.2,0.739157,1.236664,0.1411158188038831,0.24605268003828784
2025-07-13,2025-07,NOR,Rosenborg,HamKam,away,home,6.38,"[5.0,7.0)",0.1513998066872525,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3246,0.244609,-0.6,-1.0,0.79246,1.129665,-1.0,2.445719,0.665753,2025-07-13,2025,1.8531680973566984,0.0,0.0,3.246,0.6,1.0,0.79246,1.129665,0.18370338057641267,0.17202756807751274
2025-07-16,2025-07,NOR,Fredrikstad,Bodo/Glimt,away,away,1.65,"[1.0,1.8)",0.5855787324338391,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6499999999999999,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3252,0.244465,-1.0,-2.0,-0.384442,-0.891545,0.0,2.333278,0.233775,2025-07-16,2025,0.5007752879124892,0.0,0.0,3.252,1.0,2.0,0.384442,0.891545,0.6200879017314634,0.023145037856914685
2025-07-18,2025-07,NOR,Sarpsborg 08,Rosenborg,away,draw,2.74,"[2.2,2.8)",0.3531683274731686,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3253,0.24439,0.8,1.2,-0.587358,-0.846815,0.0,2.383472,0.167776,2025-07-18,2025,1.007957920399979,0.0,0.0,3.253,0.8,1.2,0.587358,0.846815,0.38568601261479274,0.056779674564532145
2025-07-19,2025-07,NOR,Molde,Stromsgodset,away,home,7.05,"[7.0,inf)",0.1367535791635024,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3254,0.244622,0.6,1.6,0.494018,0.772019,1.0,2.464307,0.814455,2025-07-19,2025,1.9530276168241774,0.0,0.0,3.254,0.6,1.6,0.494018,0.772019,0.16824147849927287,0.18610242341987382
2025-07-20,2025-07,NOR,Valerenga,Haugesund,away,home,8.94,"[7.0,inf)",0.10727409644751516,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3257,0.244397,0.6,2.2,0.075988,0.194673,0.0,2.435267,0.582133,2025-07-20,2025,2.190535589185423,0.0,0.0,3.257,0.6,2.2,0.075988,0.194673,0.1399513478734173,0.25116504998835043
2025-07-25,2025-07,NOR,Fredrikstad,Stromsgodset,away,home,4.67,"[4.0,5.0)",0.20693903162112218,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3261,0.244404,1.0,2.4,-0.058103,-0.241271,-1.0,2.436271,0.590165,2025-07-25,2025,1.541159071680806,0.0,0.0,3.261,1.0,2.4,0.058103,0.241271,0.23765759505860398,0.10986096892368047
2025-07-26,2025-07,NOR,Bodo/Glimt,Valerenga,away,home,8.66,"[7.0,inf)",0.11057739785821223,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,3262,0.244329,0.6,0.2,0.404653,0.718706,1.0,2.485494,0.98395,2025-07-26,2025,2.1587147225743437,0.0,0.0,3.262,0.6,0.2,0.404653,0.718706,0.14271463737114928,0.23590875963415292
