test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_positive_clv_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.0723,4.3,2.078392562191711,0.01068493289766749,7,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0724407778610885,0.012684932897667478,0.04057310495592457,1.4042079504047693,0.0693532965922859,0.3697983612726998,0.14285714285714285,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4608627461770755,0.2757871131503099,0.2633501406726146,1.0636386002304643,0.4608627461770755,-0.19751260550446093,0.19751260550446093,0.011940523068489615,11.756756756756737,home,3.392320260852065,3.392320260852065,0.6854203549501942,0.11,0.25389170802949695,0.24624762985529097,0.24654739762682845,0.9607843137254902,,,0.0,lower_clv,True,0.22225761168492614,4.499283477488306,-9.49003279354752,False,away,True,0.34
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.2585,4.5,7.611798672671832,0.0026424099230115752,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0958876893838632,0.00464240992301157,0.010268116674867803,1.4489169855989985,0.06622451608220768,0.3728661001425663,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4564793163286871,0.2861794392463127,0.25734124442500017,1.0653287026143141,0.4564793163286871,-0.19913807190368693,0.19913807190368693,0.007854842133094389,8.124999999999982,home,3.169405631918184,3.169405631918184,0.682687939943458,0.1,0.24226700864604483,0.2392934667512993,0.23941007623736776,0.9607843137254902,,,0.0,lower_clv,True,0.21317977018778153,4.690876620793521,-9.217394865533246,False,draw,False,-0.1
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.2585,4.5,5.235471833373362,0.00535337427736775,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.083669062693904,0.0073533742773677635,0.021037182978628555,1.4489169855989985,0.06475600484255559,0.3687088204075012,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4797779638241894,0.2657500242716415,0.2544720119041691,1.0527972747132863,0.4797779638241894,-0.2253059519200203,0.2253059519200203,0.00535337427736775,13.815789473684204,home,4.621336786893223,4.621336786893223,0.7556772289743435,0.14,0.2456764982667447,0.23598408327766726,0.2363641779831213,0.9607843137254902,,,0.0,lower_clv,True,0.2795181127062924,3.577585689592732,19.032788295974612,True,home,False,-0.14
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.65335,3.85,5.760845509630763,0.008122932206531779,5,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,1.0945910694730403,0.010122932206531765,0.027111416495494978,1.2956445548851494,0.08976793597861629,0.38819192220527926,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43200010635239533,0.26838691666126596,0.29961297698633865,1.0767192464449866,0.43200010635239533,-0.13238712936605668,0.13238712936605668,0.009326429464371804,12.348484848484853,home,4.9385463360696,4.9385463360696,0.7573600449409934,0.19,0.2872392361423614,0.29011058111502885,0.2899928065058136,0.9589827727645611,,,0.0,lower_clv,True,0.289105228664795,3.4589481643704785,5.62025871425289,True,home,False,-0.19
2026-04,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.24172190457827508,0.23060561412657843,4.43,4.5,2.1582870580742375,0.00911629045169664,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0708280372817585,0.011116290451696653,0.03771396087417711,1.4883995840570443,0.05842947915294872,0.35977878223178117,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48181194968309604,0.2764661457386289,0.24172190457827508,1.050500344269103,0.48181194968309604,-0.24009004510482096,0.24009004510482096,0.010149508243717313,12.5,home,5.42926184082067,5.42926184082067,0.7385967634550853,0.16,0.23798930438108504,0.2220664377448718,0.22271954958392895,0.9589827727645611,,,0.0,lower_clv,True,0.323625406587,3.089992255386076,43.36605511804099,True,home,False,-0.16
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.33283677378165566,0.26920621408810386,0.3979570121302405,1.0861101268970244,0.3979570121302405,-0.06512023834858482,0.06512023834858482,0.011258224637787055,12.068965517241391,away,4.485859112957888,4.485859112957888,0.6696271433157456,0.2,0.3260089207892602,0.33020317788566067,0.33003114108925374,0.9589827727645611,,,0.0,lower_clv,True,0.37429429546876025,2.6716944717194147,19.961321697737656,True,home,True,0.44
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48825854452452916,0.2594745408044641,0.25226691467100676,1.0475328190894746,0.48825854452452916,-0.2359916298535224,0.2359916298535224,0.03575783104432654,9.756097560975618,home,6.022086330339131,6.022086330339131,0.6986843340625649,0.18,0.23932750864636376,0.23424626686854194,0.23445468531718108,0.9589827727645611,,,0.0,lower_clv,True,0.1739791484811849,5.747815233778694,-22.927237222835096,False,away,True,0.62
2026-04,data\historical_csv\football-data\2526\G1.csv:199,data\historical_csv\football-data\2526\G1.csv,199,2026-04-19,G1,AEK,PAOK,home,0.422964047804546,0.4123549264756993,2.4014,2.43,-0.9770879561255552,0.008609121328846649,5,0.0,BMGM,2.0-3.0,sportsbook,0.4164237528108603,1.015705864397837,0.010609121328846671,0.02035426266968433,0.8760519006144807,0.17889858573520628,0.37053845797076657,0.2,1.1909719330390534,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.422964047804546,0.28950475725965813,0.2875311949357959,1.081198163119104,0.422964047804546,0.0,0.13543285286875012,0.012625678479021638,10.45454545454545,home,2.6259074739531467,2.6259074739531467,0.5456786899877947,0.19,0.4273586552592369,0.44081237912038157,0.44026054467160614,0.9589827727645611,,,0.0,lower_clv,True,0.45195973215528784,2.212586495773062,8.533610079770826,True,home,True,0.27
2026-04,data\historical_csv\football-data\2526\I2.csv:349,data\historical_csv\football-data\2526\I2.csv,349,2026-04-19,I2,Carrarese,Pescara,away,0.31684174855981023,0.31451684082762976,3.254,3.3,2.343780005310725,0.00032490773218048414,5,0.0,BMGM,3.0-4.0,sportsbook,0.3073140749846343,1.0310030498136225,0.00232490773218047,0.0010254574520477098,1.179885008796846,0.10038869363043801,0.37383682928669976,0.2,1.41364474492931,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4147746526601152,0.26838359878007456,0.31684174855981023,1.082188060133584,0.4147746526601152,-0.09793290410030497,0.09793290410030497,0.001699886913190629,6.451612903225801,home,2.416701911307582,2.416701911307582,0.5932402023483456,0.11,0.3147409401085052,0.3108277106849344,0.31098822050542546,0.9589827727645611,,,0.0,lower_clv,True,0.301670510748396,3.3148748862431425,-1.8364158024719357,False,draw,False,-0.11
2026-04,data\historical_csv\football-data\2526\E3.csv:539,data\historical_csv\football-data\2526\E3.csv,539,2026-04-25,E3,Newport County,Oldham,home,0.38107933055175575,0.3749856596656798,2.6660000000000004,2.7,-0.02882313312975171,0.00409367088607591,6,0.0,BMGM,2.0-3.0,sportsbook,0.3750937734433608,1.015957495250981,0.00609367088607593,0.010742306280817649,0.980579221756517,0.14522145617377433,0.37367847337993515,0.16666666666666666,1.275318829707417,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.38107933055175575,0.28206790538292176,0.3368527640653225,1.0911652908602194,0.38107933055175575,0.0,0.04422656648643325,0.00409367088607591,8.000000000000007,home,2.345413138397314,2.345413138397314,0.5660277803995446,0.14,0.3838912720870116,0.38922537756643705,0.38900658734988963,0.9589827727645611,,,0.0,lower_clv,True,0.38552274270196873,2.5938806955756113,2.780363204344871,True,home,True,0.23
2026-04,data\historical_csv\football-data\2526\SP1.csv:329,data\historical_csv\football-data\2526\SP1.csv,329,2026-04-26,SP1,Osasuna,Sevilla,away,0.26941540970041017,0.26573684982462575,3.94,4.0,4.700318830902539,0.0016785598757843893,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.061496714219616,0.003678559875784415,0.006230378127409071,1.3711807233098425,0.07258466298403987,0.36941721634382596,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.44981626447325046,0.2807683258263393,0.26941540970041017,1.069343039513187,0.44981626447325046,-0.1804008547728403,0.1804008547728403,0.004476159668758536,12.676056338028175,home,3.740098769985684,3.740098769985684,0.7284664059000548,0.13,0.26329974307102966,0.2542732247320733,0.25464346748592714,0.9589827727645611,,,0.0,lower_clv,True,0.2250876453424612,4.442713852546384,-11.315467735070284,False,home,False,-0.13
2026-04,data\historical_csv\football-data\2526\SP2.csv:406,data\historical_csv\football-data\2526\SP2.csv,406,2026-04-26,SP2,Leganes,Andorra,away,0.3532182911696636,0.34771883770347506,2.862,2.9,-0.48286864926543327,0.003499453466188523,4,0.0,BMGM,2.0-3.0,sportsbook,0.3494060097833683,1.0109107493275773,0.00549945346618852,0.009907339324360212,1.0515206811342592,0.12476316121681724,0.37141633811980374,0.25,1.3277428371767819,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.3672088568196821,0.2795728520106543,0.3532182911696636,1.0917756306644253,0.3672088568196821,-0.013990565650018494,0.013990565650018494,0.003780350259854423,7.407407407407396,home,2.097511141440038,2.097511141440038,0.5485605554234649,0.11,0.3567348397674355,0.35505137303169393,0.35512042416933715,0.9589827727645611,,,0.0,lower_clv,True,0.30810053293236433,3.245693834030221,-11.821627474757324,False,away,True,0.2
2026-05,data\historical_csv\football-data\2526\P1.csv:287,data\historical_csv\football-data\2526\P1.csv,287,2026-05-03,P1,Sp Braga,Estoril,away,0.21771262542856376,0.21231887465578225,4.822,4.9,2.380161359018196,0.003393750772781498,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0498102798165345,0.005393750772781508,0.01558821297616964,1.5731887797589794,0.04739878727099811,0.34250305953608595,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5445239697832418,0.23776340478819447,0.21771262542856376,1.0044476062069392,0.5445239697832418,-0.32681134435467807,0.32681134435467807,0.005651162388037465,8.888888888888902,home,5.054234799797097,5.054234799797097,0.7096033051068004,0.13,0.21786444379883263,0.19130174463447192,0.19248757941859518,0.9553571428571429,,,0.0,lower_clv,True,0.17876458867065187,5.593949044585987,-13.799715343011664,False,draw,False,-0.13
2026-05,data\historical_csv\football-data\2526\SC0.csv:210,data\historical_csv\football-data\2526\SC0.csv,210,2026-05-03,SC0,Hibernian,Celtic,home,0.2315777856023862,0.22600546225123158,4.528,4.6,2.335273307357655,0.0035723233511546276,6,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0485842132076046,0.005572323351154623,0.015426019131594191,1.5102803409008818,0.05362827078450475,0.34974737698464314,0.16666666666666666,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2315777856023862,0.24206261853088745,0.5263595958667262,1.0199433310122332,0.5263595958667262,-0.29478181026434,0.29478181026434,0.005265710336462113,9.523809523809511,away,3.5059759204252265,3.5059759204252265,0.7334274668297505,0.1,0.2285909362200204,0.20740095918640972,0.20834694030398163,0.9553571428571429,,,0.0,lower_clv,True,0.18765983499340827,5.328790788050762,-15.027626714984743,False,away,False,-0.1
2026-05,data\historical_csv\football-data\2526\T1.csv:297,data\historical_csv\football-data\2526\T1.csv,297,2026-05-09,T1,Kocaelispor,Karagumruk,away,0.25452038480756173,0.250273020932567,4.038,4.1,1.0602458525705627,0.0022473638749947364,7,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0277533138529342,0.004247363874994747,0.00882979914042613,1.3957495198906458,0.0647806262825893,0.3552467048975367,0.14285714285714285,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.46988378733703706,0.27559582785540127,0.25452038480756173,1.0583616168517271,0.46988378733703706,-0.21536340252947533,0.21536340252947533,0.009855878167630762,9.333333333333327,home,4.236121195969268,4.236121195969268,0.6357117865212703,0.14,0.2581379920653028,0.23459812937230395,0.23564901609966998,0.9553571428571429,,,0.0,lower_clv,True,0.264474593767361,3.7810815237686954,6.7948409632603735,True,away,True,0.43
2026-05,data\historical_csv\football-data\2526\T1.csv:293,data\historical_csv\football-data\2526\T1.csv,293,2026-05-09,T1,Eyupspor,Rizespor,home,0.43939627734318765,0.4319417343962611,2.3034,2.33,-0.5065408991652198,0.00545454294692655,7,0.0,BMGM,2.0-3.0,sportsbook,0.4341408352869671,1.0121053852322983,0.007454542946926546,0.012413721344904144,0.8343862922526699,0.19306908854305146,0.36662623068200817,0.14285714285714285,1.1548146218633315,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.43939627734318765,0.2653843488168581,0.2952193738399542,1.073570078255171,0.43939627734318765,0.0,0.14417690350323342,0.00545454294692655,8.372093023255811,home,2.7411319212324314,2.7411319212324314,0.567972938329373,0.21,0.4460412083061233,0.4677173590842879,0.46674967378169124,0.9553571428571429,,,0.0,lower_clv,True,0.324847185029128,3.0783705264687247,-25.174699400390654,False,home,True,0.27
2026-05,data\historical_csv\football-data\2526\G1.csv:218,data\historical_csv\football-data\2526\G1.csv,218,2026-05-10,G1,Volos NFC,Levadeiakos,home,0.36402140863021193,0.3573376150625574,2.8129999999999997,2.85,0.5190711170973916,0.0046837935676545366,7,0.0,BMGM,2.0-3.0,sportsbook,0.3554923569143264,1.0239922224767861,0.006683793567654528,0.012866807986044932,1.0342515295077197,0.13251158594112372,0.37648969864935133,0.14285714285714285,1.315321720583018,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.36402140863021193,0.2729723771204906,0.3630062142492974,1.0901293106468333,0.36402140863021193,0.0,0.0010151943809145192,0.006160459222065203,11.764705882352944,home,4.072104245166091,4.072104245166091,0.654937147279347,0.22,0.36996837627147566,0.3710556349976067,0.3710070966616187,0.9553571428571429,,,0.0,lower_clv,True,0.29304756786485164,3.4124152856343866,-17.565719159617245,False,away,False,-0.22
2026-05,data\historical_csv\football-data\2526\G1.csv:225,data\historical_csv\football-data\2526\G1.csv,225,2026-05-13,G1,Volos NFC,Aris,home,0.2624762514124746,0.2533154704705338,4.2634,4.33,7.99851768040738,0.007160780941940779,6,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.1190412502719442,0.009160780941940783,0.027281633684594946,1.450066964016957,0.06889378255554458,0.38060814101223855,0.16666666666666666,1.5621335084674337,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2624762514124746,0.28045237009819557,0.4570713784893298,1.065488704166058,0.4570713784893298,-0.19459512707685522,0.19459512707685522,0.012668067818299204,12.467532467532472,away,5.259786441854052,5.259786441854052,0.8224292086297825,0.16,0.24689165089331064,0.24417584055353025,0.24429708208655618,0.9553571428571429,,,0.0,lower_clv,True,0.29107930137240884,3.435489900123792,24.09874934711278,True,away,False,-0.16
2026-05,data\historical_csv\football-data\2526\SP1.csv:366,data\historical_csv\football-data\2526\SP1.csv,366,2026-05-17,SP1,Osasuna,Espanol,away,0.251450285289587,0.24627474317571527,4.1654,4.4,2.5832815224124284,0.0031755421138717427,7,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.0473910183452457,0.0051755421138717506,0.012628906386861226,1.4268123094227787,0.0632272459722147,0.35877236225905224,0.14285714285714285,5.632112162097291,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4584147701455049,0.2901349445649081,0.251450285289587,1.063700022255199,0.4584147701455049,-0.2069644848559179,0.2069644848559179,0.004282210257834668,11.315789473684234,home,3.0093255854429724,3.0093255854429724,0.6447855370850122,0.1,0.24729755986326157,0.23092138843962046,0.23165246752103302,0.9553571428571429,,,0.0,lower_clv,True,0.23313326173442614,4.28939222383098,-2.890671157142133,False,away,True,0.32
2026-05,data\historical_csv\football-data\2526\T1.csv:307,data\historical_csv\football-data\2526\T1.csv,307,2026-05-17,T1,Trabzonspor,Genclerbirligi,away,0.4353363593042617,0.42395570262182664,2.4210000000000003,2.45,2.6396756047442294,0.009380656682435035,7,0.0,BV,2.0-3.0,sportsbook,0.41305245766212306,1.0539493258756176,0.011380656682435042,0.021548066183644413,0.8841806779559216,0.18951774573228922,0.3849159973085048,0.14285714285714285,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.3040693517949138,0.2605942889008246,0.4353363593042617,1.0744806569020688,0.4353363593042617,0.0,0.1312670075093479,0.009380656682435035,9.619686800894867,away,3.0059887280848776,3.0059887280848776,0.6603709246507207,0.21,0.4254687679805241,0.46251542949893215,0.4608615606811461,0.9553571428571429,,,0.0,lower_clv,True,0.3864233771816443,2.587835154522586,-6.446900384323895,False,away,True,0.3
2026-05,data\historical_csv\football-data\2526\SP2.csv:441,data\historical_csv\football-data\2526\SP2.csv,441,2026-05-18,SP2,Leganes,Huesca,away,0.26273684210526316,0.25888365750345094,3.94,4.0,2.000161056359673,0.001853184601812202,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.0351831578947368,0.0038531846018122207,0.0070533869059358646,1.3711807233098425,0.06903064819944599,0.36025969319803863,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4581052631578948,0.2791578947368421,0.26273684210526316,1.0649966906227475,0.4581052631578948,-0.19536842105263164,0.19536842105263164,0.004279546831318387,12.201963534361848,home,3.0486329899364226,3.0486329899364226,0.6716730729735396,0.1,0.26154475378156455,0.24449073554346146,0.24525207564337678,0.9553571428571429,,,0.0,lower_clv,True,0.2223896588039425,4.496611961986931,-12.378474431246655,False,draw,False,-0.1
