test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.259229709269307,0.2528225773832557,3.9792,4.04,0.6031599923451036,0.004407131886051281,5,0.0,1XB,3.0-4.0,sportsbook,0.25130679533574585,1.0315268591244264,0.006407131886051298,0.017000875009556972,1.3810807940670031,0.06720004216784943,0.3580171727234129,0.2,1.5279453156413325,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.37067965426876,3.37067965426876,0.2597775423559227,0.11,0.2597775423559227,0.2559459095207092,0.2577118507910191,0.5391152163431322,0.2608453882656634,0.259229709269307,0.0,lower_clv,True,0.27096901298367737,3.6904588793709707,7.823989646464891,True,draw,True,0.33
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22996493482764602,0.22289223955077064,4.822,5.0,7.478637911381614,0.005072695276875378,5,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.108890915738909,0.007072695276875374,0.022058559843818184,1.5731887797589794,0.05288387125028348,0.36177825520885765,0.2,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,7.789475933600221,7.789475933600221,0.22353686423392827,0.2,0.2235368642339283,0.22741081332343105,0.22562536913541786,0.5391152163431322,0.28443737935053265,0.22996493482764602,0.0,lower_clv,True,0.2189263566889847,4.567746045400275,5.566289195428409,True,away,False,-0.2
2025-03,data\historical_csv\football-data\2425\P1.csv:223,data\historical_csv\football-data\2425\P1.csv,223,2025-03-09,P1,Casa Pia,Sp Lisbon,draw,0.22389177675422361,0.2144173527508469,4.72645,4.9,1.3432896909240322,0.007474424003376728,5,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0582132882400002,0.009474424003376725,0.03338409347468688,1.5531743921750678,0.05012752769816311,0.34774297427323725,0.2,3.6718890499211954,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.7697354154370366,3.7697354154370366,0.2195511121781401,0.1,0.21955111217814013,0.22148704579641837,0.22059480344958415,0.5391152163431322,0.27481781636611774,0.22389177675422361,0.0,lower_clv,True,0.21906827206012727,4.564786998116879,3.541523447858852,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\P1.csv:225,data\historical_csv\football-data\2425\P1.csv,225,2025-03-10,P1,Famalicao,Rio Ave,away,0.2258011078062982,0.20489583663726113,4.773,4.85,-2.2032171730352657,0.018905271169037074,5,0.0,PS,4.0-5.0,sportsbook,0.20951183741881418,1.0777486875594613,0.020905271169037065,0.08372532514435146,1.5629750380237595,0.0509861402865515,0.35292149505935594,0.2,1.6132411481248665,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7026294943332427,3.7026294943332427,0.2172692845052027,0.1,0.2172692845052027,0.2233495081836156,0.22054722560900492,0.5391152163431322,0.15338128567269546,0.2258011078062982,0.0,lower_clv,True,0.22662497082726554,4.412576409164567,8.168098575853833,True,home,False,-0.1
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2722002545705949,0.2627964810308706,3.7734,3.83,-0.836375847811277,0.007403773539724257,5,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0271204405966827,0.00940377353972427,0.027199730402177474,1.3279764517953756,0.07409297858829667,0.36147552824245655,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.909016945923204,2.909016945923204,0.272722258297353,0.1,0.2727222582973531,0.26858996328453655,0.27049447517752484,0.5391152163431322,0.26881415141508647,0.2722002545705949,0.0,lower_clv,True,0.27769040849886795,3.60113266211021,4.7836987429628275,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.4160940914651803,0.4132216093781555,2.4699999999999998,2.5,2.065737516404398,0.0008724820870247925,5,0.0,WH,2.0-3.0,sportsbook,0.40485829959514175,1.0277524059189953,0.002872482087024786,0.0020968384433255136,0.9042181506398858,0.17313429295223381,0.3762398298768288,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.5828271471688202,2.5828271471688202,0.41531508966465114,0.18,0.41531508966465114,0.4090066071246449,0.41191409073529883,0.5391152163431322,0.38096511266128075,0.4160940914651803,0.0,lower_clv,True,0.37882033118460035,2.639773839151988,-6.431378197403726,False,home,False,-0.18
2025-03,data\historical_csv\football-data\2425\T1.csv:257,data\historical_csv\football-data\2425\T1.csv,257,2025-03-28,T1,Konyaspor,Gaziantep,draw,0.2857112454520281,0.28059963440168345,3.597,3.65,0.9316884942855319,0.0031116110503446558,4,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.027703349890945,0.005111611050344633,0.010890754563831496,1.2801001647134869,0.08163091577774904,0.36573901236363665,0.25,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6482289507929746,2.6482289507929746,0.28537177912369466,0.1,0.28537177912369466,0.2817603064258312,0.28342477923886866,0.5391152163431322,0.2854007158645466,0.2857112454520281,0.0,lower_clv,True,0.2859373373402447,3.4972697490362115,2.8516602412860026,True,home,False,-0.1
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.30913517334902385,0.2955169327368174,3.352,3.4,-0.9427241466188119,0.011618240612206463,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.036221101065928,0.013618240612206456,0.037583043321599265,1.2095571826198366,0.09556455540153103,0.3739166693247401,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3445117224804477,3.3445117224804477,0.3083070158785216,0.14,0.3083070158785216,0.30459521036137993,0.3063059250441241,0.5391152163431322,0.29107517671570327,0.30913517334902385,0.0,lower_clv,True,0.32102126070203285,3.115058478722333,7.60632658732141,True,draw,True,0.33
2025-04,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.3240391668775574,0.31530467448463506,3.205,3.25,1.0551481723255485,0.006734492392922337,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0385455298425714,0.008734492392922344,0.02078295799182528,1.1647120903726333,0.1050013816707015,0.37741233541656644,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9404187436945506,2.9404187436945506,0.32118695395848534,0.13,0.32118695395848534,0.3155475474075148,0.32083328301122427,0.06271421364367363,0.2505371771211879,0.3240391668775574,0.0,lower_clv,True,0.2947194803105286,3.393057014576569,-5.542406560475587,False,home,False,-0.13
2025-04,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.33058615148896725,0.3264815337074587,3.1069999999999998,3.15,1.4378125229074001,0.0021046177815085693,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0271311726762211,0.004104617781508557,0.00636632167448432,1.1336576304109103,0.1092872035562864,0.3747715131436448,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.02127936830514,2.02127936830514,0.32835944437819486,0.1,0.32835944437819486,0.3220298825958006,0.327962490888303,0.06271421364367363,0.30023516571922504,0.33058615148896725,0.0,lower_clv,True,0.3472622135923176,2.879668333779586,7.894369763133069,True,draw,True,0.21
2025-04,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.35198488231536196,0.3483335326457371,2.9208,2.96,1.7412582151668854,0.0016513496696248745,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.028077444266709,0.0036513496696248815,0.004691535780634302,1.07185755135929,0.12389335737855921,0.37727765407403174,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.807537977664687,2.807537977664687,0.3519841754918676,0.15,0.3519841754918676,0.34324195561450466,0.3514359140467587,0.06271421364367363,0.3015104351255298,0.35198488231536196,0.0,lower_clv,True,0.36126089757028124,2.76808258719851,5.517082962327735,True,home,False,-0.15
2025-04,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.28041262277854095,0.2663406284665889,3.695,3.75,-1.5871377815954046,0.012071994311952076,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0361246411667089,0.014071994311952052,0.04305082343417212,1.3069805544001651,0.0786312390135403,0.36649384517990186,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.290247919483269,3.290247919483269,0.27954058976856094,0.12,0.27954058976856094,0.27244386092395284,0.27909552399962895,0.06271421364367363,0.23470101859824904,0.28041262277854095,0.0,lower_clv,True,0.26953393753914306,3.710107933457452,-0.4072100792866462,False,away,False,-0.12
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.30571823602085085,0.28699873916516905,3.4793999999999996,3.53,-0.14165869487109406,0.016719496855681797,4,0.0,1XB,3.0-4.0,sportsbook,0.28740587457607636,1.0637160304109483,0.018719496855681805,0.054689236315433536,1.2468598651283127,0.09346363983570066,0.3811877985322238,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.818088367800089,5.818088367800089,0.3041274023331612,0.23,0.30412740233316116,0.29742655059128925,0.30370716368542683,0.06271421364367363,0.2608893026632774,0.30571823602085085,0.0,lower_clv,True,0.2851052755817808,3.507476310143394,-0.800470414075205,False,away,False,-0.23
2025-04,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.27723690238614107,0.2709696497677208,3.7342,3.79,1.185486616262299,0.004267252618420267,4,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.035258040890328,0.00626725261842026,0.015392080136852608,1.3175336055490983,0.07686030004466271,0.36526893559207585,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9610987834377323,2.9610987834377323,0.27572464994761325,0.11,0.27572464994761325,0.269312551724748,0.2753225202497603,0.06271421364367363,0.23624886519849972,0.27723690238614107,0.0,lower_clv,True,0.2654009631610974,3.767883839189399,-0.8939723363830088,False,home,False,-0.11
2025-04,data\historical_csv\football-data\2425\I1.csv:341,data\historical_csv\football-data\2425\I1.csv,341,2025-04-28,I1,Verona,Cagliari,draw,0.3486769687272217,0.34151704553654366,2.9208,2.96,-0.2497013396863368,0.00515992319067806,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0184156902584691,0.007159923190678041,0.014798577633370417,1.07185755135929,0.12157562852080395,0.3737320419153396,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.1049636217355783,2.1049636217355783,0.3495787579489715,0.11,0.3495787579489715,0.339960446251889,0.3489755530943092,0.06271421364367363,0.3003185800658414,0.3486769687272217,0.0,lower_clv,True,0.34665047092175694,2.8847501558009183,1.2496695468267704,True,away,False,-0.11
2025-05,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.30489187561305775,0.287009627711616,3.45,3.5,-0.9816784394924838,0.015882247901441743,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0518769708650493,0.017882247901441772,0.05209141066650825,1.2383742310432684,0.09295905581484828,0.37757024201366024,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.221272922276853,4.221272922276853,0.3020906461515271,0.17,0.3020906461515271,0.2931097315605524,0.3020906461515271,0.0,0.24824497801358733,0.30489187561305775,0.0,lower_clv,True,0.28461005913069515,3.513579256665669,-1.8095295999101646,False,home,False,-0.17
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.34881178487771064,0.34313945778466476,2.96,3.0,1.5692795042607566,0.00367232709304586,4,0.0,1XB,2.0-3.0,sportsbook,0.33783783783783783,1.0324828832380235,0.005672327093045881,0.010528104990298236,1.085189268335969,0.12166966126957429,0.37852680561840624,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.7794945854269004,2.7794945854269004,0.3472280222480639,0.14,0.3472280222480639,0.33491780946857336,0.3472280222480639,0.0,0.2746007104406861,0.34881178487771064,0.0,lower_clv,True,0.327461545183757,3.053793688779072,-3.0713826256079324,False,away,True,0.27
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.34041822969714697,0.33171421028220593,3.0873999999999997,3.13,2.413445282528248,0.006704019414941007,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0510072423669714,0.008704019414941033,0.019693479461735164,1.1273293127656037,0.11588457111013951,0.3837634489373681,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.340988150751968,4.340988150751968,0.3379574663171341,0.21,0.3379574663171341,0.3269175630753688,0.3379574663171341,0.0,0.309906041096134,0.34041822969714697,0.0,lower_clv,True,0.2824816733170845,3.540052663443069,-12.786608180083336,False,draw,True,0.44
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.28671879981871934,0.27757770605654575,3.6557999999999997,3.71,1.4768577801519855,0.007141093762173582,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.048186588377274,0.009141093762173591,0.024906262744851772,1.2963149475003666,0.08220767016948685,0.3716778659343713,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.175058354969918,4.175058354969918,0.2849583083182065,0.16,0.2849583083182065,0.275843781371066,0.2849583083182065,0.0,0.2465474814658523,0.28671879981871934,0.0,lower_clv,True,0.2899866225088364,3.448434935889252,6.013309456780402,True,away,False,-0.16
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3029491269263583,0.29509343902508517,3.4010000000000002,3.45,0.3612786124314704,0.0058556879012731135,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0303299806765447,0.007855687901273112,0.019328947934867394,1.2240695060250584,0.09177817350544273,0.3708307881474701,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6342962879486675,2.6342962879486675,0.3017768194294286,0.11,0.3017768194294286,0.2912631646130302,0.3017768194294286,0.0,0.2716097907595618,0.3029491269263583,0.0,lower_clv,True,0.2933690935579347,3.408675357966838,-0.22517128094639016,False,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.26247070047949517,0.2463358628871377,4.136,4.2,1.8845128901201713,0.014134837592357438,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.085578817183192,0.016134837592357454,0.05385301127529732,1.419729137206128,0.06889086861019686,0.37263730113364174,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.9946167284384835,4.9946167284384835,0.25385545630666945,0.16,0.25385545630666945,0.25282760401383325,0.25385545630666945,0.0,0.17329835380784528,0.26247070047949517,0.0,lower_clv,True,0.23845743413935575,4.193620566325455,-1.3740052399624614,False,home,False,-0.16
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.888615,1.93,6.270238198971456,0.005306041421570892,4,0.025,BFE,1.5-2.0,exchange,0.5294885405442613,1.0765006814091147,0.007306041421570875,0.009308929936098843,0.6358437562064804,0.3248940431787088,0.36242761855963607,0.25,2.1912883250424287,home:1.5-2.0,home:exchange,exchange:1.5-2.0,4.518214574165769,4.518214574165769,0.5534119689516698,0.51,0.5534119689516698,0.5485830947744116,0.5534119689516698,0.0,0.508011077245671,0.5699947746942149,0.0,lower_clv,True,0.5733803768523297,1.7440429431674522,8.28947804289626,True,home,True,0.45
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.3561894986903289,0.3481331201838886,2.9587749999999997,3.05,3.00475726720848,0.006056378506440304,4,0.025,BFE,2.0-3.0,exchange,0.3379777103700011,1.0538845839874778,0.00805637850644031,0.017003248351534696,1.0847753313245125,0.1268709589772678,0.38638558145611357,0.25,3.0832016628503434,away:2.0-3.0,away:exchange,exchange:2.0-3.0,3.0256250519612227,3.0256250519612227,0.3482036486450008,0.15,0.3482036486450008,0.34195435523059586,0.3482036486450008,0.0,0.24183302314467361,0.3561894986903289,0.0,lower_clv,True,0.393192883765862,2.543281023863796,16.336927466433828,True,home,False,-0.15
2025-05,data\historical_csv\football-data\2425\I1.csv:357,data\historical_csv\football-data\2425\I1.csv,357,2025-05-11,I1,Verona,Lecce,home,0.4291802519971979,0.4196974085795396,2.45236,2.52,2.9249136904119677,0.007482843417658333,4,0.025,BFE,2.0-3.0,exchange,0.4077704741555073,1.0525044827878483,0.009482843417658315,0.017435199739123105,0.8970508262204496,0.18419568870437827,0.38499649965158717,0.25,2.75815948718785,home:2.0-3.0,home:exchange,exchange:2.0-3.0,1.685016568129294,1.685016568129294,0.41464147420496705,0.12,0.414641474204967,0.4118417095163253,0.414641474204967,0.0,0.3939101265228316,0.4291802519971979,0.0,lower_clv,True,0.37736159801087266,2.649978178148344,-7.457351150205627,False,draw,False,-0.12
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.36649638319761085,0.35288529825893583,2.764,2.8,-2.462503561230145,0.011611084938675024,4,0.0,1XB,2.0-3.0,sportsbook,0.36179450072358904,1.0129960031581964,0.013611084938675022,0.03168130838664908,1.0166789059054233,0.13431959889693001,0.37260914188764177,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.765256433131701,1.765256433131701,0.3681811014223289,0.1,0.3681811014223289,0.35179213411021937,0.3681811014223289,0.0,0.3192667715673946,0.36649638319761085,0.0,lower_clv,True,0.339990307163081,2.941260321048907,-6.026679100124421,False,home,False,-0.1
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49755894854474925,0.4946292003555851,2.0682,2.09,2.2992112175421076,0.0009297481891641335,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.0290514173802505,0.0029297481891641386,0.0018686191694138813,0.7266786637687377,0.24756490727695643,0.36156547187467647,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.5700493054079834,1.5700493054079834,0.4911036133130644,0.15,0.4911036133130644,0.47787403617364843,0.4911036133130644,0.0,0.45897828978281674,0.49755894854474925,0.0,lower_clv,True,0.6220898443512376,1.607484849785445,28.66062160872296,True,home,True,0.16
